Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,17934.083388415267,60185.49999999984,17.79171939348641,7907.441158818079,141.8831378130769,1.4657271573385573,0.7552167518712876,466126.4107271569
