fishnetid,CO2,CO2psqkm
0,440560.7105895307,79490.59690759731
2,1385278.4147994649,249946.500967525
4,447471.2042032051,80737.46084501868
6,535751.574074443,96665.9336470898
8,621881.9561813746,112206.4830446976
12,2880370.7639635727,519910.0565353415
14,3644190.754095227,657780.3957363281
16,3471933.233747308,626687.7259094839
18,4325481.435648425,780754.1049528201
20,821333.1175429127,593006.0815991145
22,261696.45820844904,188945.98054785657
24,1513140.5943644796,1092707.8299387766
27,249957.50843294585,45117.60220825845
29,640652.5564620612,115638.48342613215
31,1464228.9206289113,264398.35819553136
33,3778683.1183685027,682323.3707258574
35,4927251.214050084,889722.3057527689
37,2259806.8833734803,1632228.9988402643
39,3341674.939531538,2413648.166633712
41,2369755.2665526518,1711978.3934499954
43,2128114.4183653374,1537410.1935557686
45,1766625.43647028,1276010.4806791097
47,3383802.5070026177,2444076.358433577
49,1418160.8172802033,1024519.5830507593
51,2751885.2306721495,1988039.9139354134
53,4237782.776017676,765223.7929347255
55,3626751.1146647315,654888.745053131
57,963027.4811935793,173895.54415808668
59,524086.9412553621,94672.35526752319
61,1232726.089856011,222682.67560121068
63,3831458.6739443336,692124.1271603234
65,4565180.802285652,824665.4987037263
67,2787592.535823731,2014230.300883939
69,1586086.5183810638,1146058.2865285927
71,2328304.7011956978,1682692.3758045782
73,1658831.0010173363,1198856.0933309742
75,3510349.3144830638,2536472.5529475217
77,2272591.863986344,1642106.3463028963
79,3527389.3058496215,2549284.502324383
81,3085027.326784529,2229584.4522678694
83,2245745.4547404903,1622707.940589724
85,4381450.790082833,3165904.209385775
87,2249754.4482059716,1625923.2116328198
89,2124921.256618737,1535704.8396033358
91,3123605.917721318,564255.862681686
93,3221084.4807925317,581864.6302879541
95,974995.7484421988,704502.5248514651
97,135616.6444073862,97992.4974540227
99,435053.33850369626,314418.0121237609
101,463982.2787429248,335325.2873424198
103,1024866.6890804513,185207.00583191746
105,1886187.2896542891,340859.0639905993
107,3113233.6792022656,562602.6236616943
109,4504630.034370336,814046.4022640961
111,5132016.383385823,927423.4379693719
113,4850842.14554333,876611.5233440181
115,4343849.414546276,784991.2114664586
117,1222222.9329508184,220871.89707963675
119,780775.7060747826,141151.8696460772
121,3131920.513328612,566201.5769698068
123,1097980.8906780477,198497.5382162151
125,3080395.2199343173,556886.6207793131
127,1853002.6425178805,1339973.9970309169
129,1812823.7769729542,1310919.1895387326
131,1587433.0661363793,1148156.145375268
133,2515226.182901108,1819208.923205101
135,2481253.750674016,1794285.3559132013
137,2556594.341749543,1848766.893416371
139,2598868.1242796136,1879705.3378595156
141,2047785.3109235328,1481119.008606827
143,3277448.1142003015,592510.6600884619
145,477832.3284415626,86384.50967684812
147,306381.63797973836,55410.68352618422
150,1290907.0868868143,233467.1376681004
152,1540743.984519787,278651.41620120173
155,2652217.1847750074,479667.01933356083
157,1048106.7632882686,189555.45947588087
159,272160.5311216348,49221.6216276526
161,483163.02623144974,87416.82275170292
163,1596270.9157978857,288807.13989725814
165,602952.9830773073,109089.95760787097
167,141797.30460417108,25654.839402621914
