from,to,volume,EstimatedTT,length,CO2,lengthm
277381,1099934713,590.43,12.0,162.496,20343.224084706595,0.100970302016
1099934713,26553626,1493.18,17.4,204.417,68577.2384417722,0.127018795707
295209,315271030,779.56,11.4,154.784,25561.934673209205,0.096178288864
1098025376,1301165271,910.15,2.4,25.857,5527.340898078873,0.016066789947
20981714,1240216470,0.0,27.6,386.272,0.0,0.240018218912
361799,18291200,415.99,3.5999999999999996,48.167,4266.143178217854,0.029929576957000003
361799,342333173,1683.33,26.4,344.809,124664.38644647087,0.214254313139
277393,461246200,869.85,1.2,12.946,2642.913213102352,0.008044268966
277393,277395,1278.46,28.2,366.384,100804.41309106346,0.22766039246400002
461246200,433387617,606.77,1.2,13.849,1904.2555661165557,0.008605366979
461246200,1203857902,1409.58,59.4,759.18,231766.66538676,0.47173243577999996
277395,461246200,1146.49,27.0,361.216,88177.04754349856,0.224449147136
277396,406939770,498.61,6.0,84.497,8822.420856047369,0.052503985387
277398,277396,287.18,3.5999999999999996,46.948,2897.431579158797,0.029172125708
281767,281784,0.0,30.0,836.179,0.0,0.519577381409
281784,282247,0.0,13.2,217.811,0.0,0.135341438881
281784,282236,0.0,18.0,303.538,0.0,0.188609710598
281774,292345454,0.0,33.6,744.938,0.0,0.462882869998
282247,281812,0.0,13.8,234.734,0.0,0.145856900314
281788,281774,0.0,54.6,913.761,0.0,0.567784586331
281812,282268,145.82,24.0,400.46,11789.192765647029,0.24883423066
281812,25335917,0.0,45.6,759.692,0.0,0.472050577732
282268,1393033848,145.82,1.7999999999999998,27.926,832.2880836556426,0.017352406546
25335917,564059,145.82,136.2,3032.977,88416.06255993928,1.8846039514669999
281822,282261,70.19,31.200000000000003,516.337,7325.105100013635,0.320836838027
282261,281788,0.0,14.399999999999999,244.604,0.0,0.15198983208400002
282261,1550170676,70.19,21.0,350.822,4970.494782874586,0.217990616962
1550170683,1550170699,0.0,1.2,22.921,0.0,0.014242444691
1393033848,25335917,145.82,19.2,324.986,9549.586889635966,0.201936875806
282269,282278,0.0,1.7999999999999998,28.029,0.0,0.017416407759
282279,282278,0.0,2.4,40.615,0.0,0.025236983165
282278,281822,0.0,22.2,368.894,0.0,0.229220033674
295122,254081409,415.53,22.2,182.47,21181.082340159424,0.11338156637
295122,21263461,0.0,1.2,20.26,0.0,0.012588976460000002
254081409,21263461,496.19,14.399999999999999,200.541,20908.02042152004,0.124610361711
21263461,1955042,1219.76,26.4,359.328,92774.22042810163,0.223275998688
21263461,21263460,18.36,3.0,37.891,151.38673998331524,0.023544368561
286516174,295170,1709.63,3.5999999999999996,48.277,17558.994716040113,0.029997927767000002
286516174,247032060,895.48,17.4,228.592,43870.23154718954,0.142040439632
21164575,21164573,0.0,2.4,36.939,0.0,0.022952823369
21164575,21411424,1300.36,55.800000000000004,727.742,203363.11645292628,0.452197774282
295157,295156,1526.1,4.2,52.374,17485.128693325736,0.032543684754000005
295157,1038152061,978.08,16.200000000000003,224.132,46156.56608516034,0.139269124972
1038152061,304874478,2770.3,9.0,114.757,68917.17241022547,0.071306671847
295170,295189,1347.24,42.0,517.938,153371.96258320427,0.321831652998
295170,295157,542.44,1.7999999999999998,23.473,2736.334308114326,0.014585441483
295189,1437821461,1038.02,3.0,39.268,8747.570276719798,0.024399996428
1437821461,21134985,1038.02,27.6,364.975,80999.89904066172,0.22678488072500003
21004639,295157,1961.73,41.4,519.717,222418.15323410247,0.322937072007
315271030,21134977,379.25,1.7999999999999998,27.817,2157.9026584955213,0.017284677107
315271030,1955407,400.31,1.2,18.199,1496.2521111786984,0.011308330829
295216,247035545,596.64,18.6,254.798,32110.58752870778,0.158324088058
247035545,236842,1670.23,11.4,160.999,56262.58248753315,0.10004010962899999
295380,357260,485.6,3.5999999999999996,52.483,5285.099445002637,0.032611414192999996
357260,295397,263.82,136.79999999999998,1900.667,105437.0234255236,1.181019354457
295397,295407,828.47,42.599999999999994,585.996,102406.29045750624,0.364120920516
295407,29186595,640.38,9.0,120.454,16421.615016208052,0.074846622434
29186609,31100916,785.62,30.6,420.267,69680.80459973677,0.261141726057
29186595,29186609,477.67,9.0,122.062,12356.31361287865,0.075845787002
295445,295446,1243.09,4.2,31.578,11704.402461999896,0.019621653438
295446,293475252,975.59,68.39999999999999,917.319,190386.32534160372,0.569995424349
11309021,295445,1422.72,3.5999999999999996,26.796,11452.910027660844,0.016650257316
293475252,440647,117.82,3.0,53.85,1271.1068130138492,0.03346082835
293475252,440646,857.77,2.4,43.711,7504.034253972949,0.027160747781
295521,440662,589.8,1.7999999999999998,23.661,2990.1937233111653,0.014702259231000001
295521,1613749039,660.86,8.4,138.132,18467.679394084822,0.08583121897200001
440662,440664,1144.95,0.6,7.689,1904.652564507775,0.004777721619
440662,295562,675.78,45.0,627.594,89074.28764844751,0.389968711374
1613749039,295576,660.86,24.0,395.57,52868.147077552334,0.24579572647
21178823,11937316,828.21,31.8,525.321,87959.5399503146,0.326419235091
295562,440618,403.03,45.0,624.822,52961.39561486929,0.388246270962
295563,440666,415.5,42.0,585.688,51111.75455022465,0.363929538248
440618,440619,53.62,1.2,13.724,167.50904339892003,0.008527695604000001
440618,564099,1212.4,31.200000000000003,493.352,121799.98629265535,0.306554625592
440666,440665,93.22,4.2,58.842,1150.4315613348742,0.036562712382
440666,440664,322.28,3.0,40.54,2772.2389332580337,0.02519038034
295576,1038276778,1452.98,10.200000000000001,166.471,48989.76231990164,0.10344025174100001
472171,472174,1230.93,25.2,397.627,99707.08050995991,0.247073886617
1038276778,1174101619,1111.38,11.4,189.975,42632.68653831839,0.118044955725
1038276778,295586,341.6,21.0,348.401,24046.34810468316,0.21648627777100002
295586,295587,503.75,10.200000000000001,173.609,17611.60075526942,0.107875597939
295587,20925124,1489.7,16.200000000000003,262.117,79195.52655896061,0.162871902407
20925124,260967529,757.58,20.400000000000002,279.722,44746.61697378289,0.173811138862
20925124,21039252,732.12,59.4,822.072,126708.22065585664,0.510811700712
295588,6578734,1843.91,25.2,336.595,132223.91150476274,0.209150371745
6578734,2382973,548.42,21.599999999999998,360.222,39886.214644085856,0.223831504362
6578734,1038276764,1295.5,25.8,408.879,107819.6140138141,0.25406555310900003
295599,295588,870.4,64.80000000000001,891.065,163618.37115251462,0.5536819501150001
295599,1021176535,1104.99,28.2,388.982,90585.63608865887,0.24170213432200002
1021176535,11309018,0.0,4.2,62.216,0.0,0.038659218136
1021176535,1371997712,1104.99,4.2,60.682,13938.736422314596,0.037706035022000005
1547861025,1550116021,809.18,21.599999999999998,359.973,58815.985020963715,0.223676782983
1547861025,1554741451,0.0,46.800000000000004,1046.117,0.0,0.650026766407
357215,1029614925,525.02,19.8,330.686,35046.52631604408,0.20547869050599998
357215,1029615219,955.87,9.0,151.857,29262.230513800572,0.094359535947
1029614925,129001,601.45,99.0,2746.962,337636.19483026996,1.706882524902
1029615219,1029615236,0.0,18.0,297.557,0.0,0.18489329064700002
1029615219,1029625165,955.87,2.4,39.514,7639.7759029374,0.024552853694000003
387802284,295380,558.71,4.2,53.979,6517.467983980052,0.033540985209
21600321,21600325,0.0,4.8,67.858,0.0,0.042164993318000006
1550170688,1550170699,0.0,3.5999999999999996,56.712,0.0,0.035239192152000005
361774,1240291609,1571.45,4.8,66.549,22004.41051674394,0.041351618679
361774,1240291611,422.34,4.2,60.602,5322.445570447021,0.037656325341999995
1240291609,1240291611,574.7,0.6,8.589,1028.7397151971131,0.005336955519
1240291609,21026697,1571.45,3.5999999999999996,47.768,16029.50847742016,0.029681649928
1240291611,361775,997.03,3.5999999999999996,47.73,10164.97309622725,0.029658037829999997
361775,21026697,145.72,1.2,16.398,505.12837303711825,0.010189241658
361775,361776,1056.54,5.3999999999999995,40.792,12805.549390762282,0.025346965832000003
21026697,1240216331,2339.16,12.6,162.938,82170.27453561945,0.10124494799799999
21026697,331133382,345.45,3.0,40.707,2979.642687513099,0.025294149297
361776,21026697,967.44,3.5999999999999996,44.895,9501.232636659679,0.027896451045000003
21026888,21026887,920.69,12.6,173.813,33725.4039103587,0.10800235762299999
361786,21026891,1022.2,0.6,11.521,2351.190560021449,0.007158815291000001
361786,363187,898.73,3.0,39.263,7573.144141999717,0.024396889573
21026891,21026892,776.04,1.2,15.977,2644.4433140665633,0.009927644467
21026891,361790,1153.82,33.0,452.959,110320.50579393253,0.281455586789
363187,21026891,805.2,3.0,39.784,6842.006895209214,0.024720623864
361790,361802,1142.55,23.400000000000002,307.16,75236.17152515067,0.19086031636000003
20980554,21026892,915.88,32.400000000000006,447.153,86296.36852189116,0.27784790676300003
361802,1955531,1907.25,11.4,103.647,51501.103893359694,0.064403240037
361802,361803,787.76,6.0,85.471,14052.042153665492,0.05310920074100001
1954387,20833837,817.22,7.800000000000001,107.892,18565.784897556397,0.067040959932
361792,1240216331,693.22,4.2,57.829,8453.558237102086,0.035933263559
361792,21005407,1674.26,12.6,171.049,60671.59953872317,0.106284888179
1240216331,3078842209,1353.32,61.2,683.333,213092.38762811795,0.42460330954299996
1240216331,361799,1679.05,16.200000000000003,214.673,77006.79365269773,0.133391576683
21005407,1955456,1099.56,3.0,41.633,9629.275125205502,0.025869538843
21005407,331133382,574.7,1.7999999999999998,27.217,3214.6708847736727,0.016911854506999998
18291200,361792,2367.47,11.4,150.78,76315.57419432123,0.09369031938
342333173,4679066726,0.0,18.6,154.279,0.0,0.095864496509
342333173,1955357,1683.33,10.200000000000001,135.792,48754.25901126917,0.084377210832
1955531,1955498,782.2,18.6,255.454,42170.34783554729,0.158731707434
1955531,29564155,1125.05,51.6,671.073,162417.80726651146,0.41698530108299997
361803,363211,1373.45,90.0,1217.81,354740.59116327163,0.7567118175099999
361803,20980546,960.04,1.2,16.302,3314.884588450623,0.010129590042
363211,266740994,460.97,34.199999999999996,472.034,45849.25067379961,0.293308238614
363211,16259472,1373.45,1.2,18.238,5142.12392756015,0.011332564298
20980546,20834529,629.68,7.199999999999999,60.886,10496.375732699773,0.037832794706000004
20980546,20980553,2032.4,9.0,75.772,42293.14808311266,0.047082523412000005
361843,295521,794.79,30.0,474.218,76754.13487224578,0.294665312878
361884,2047023857,674.74,29.4,492.363,67037.27748326254,0.305940089673
440586,1092412333,485.33,91.2,1510.906,148188.26343789665,0.938833172126
2047023857,21612610,674.74,53.4,890.072,121264.21030280675,0.553064928712
361899,1581188897,1208.15,1.2,20.995,5092.927367083542,0.013045684145000002
1581188897,1029615040,250.29,21.599999999999998,363.797,18360.1485195414,0.226052905687
1581188897,1029615020,957.86,8.4,141.538,27335.351626625707,0.08794760859800001
363058,11598328,1165.24,53.4,728.616,179564.66403576857,0.452740852536
15487586,15431722,913.27,57.599999999999994,793.876,152839.43610896994,0.493291523996
11598328,1015603455,1274.76,4.2,56.602,15324.163299061305,0.035170841342
11598328,987100128,24.94,5.3999999999999995,77.765,403.5302234946891,0.048320915815000004
15687477,1701767456,551.99,17.4,241.705,28055.77942098003,0.150188477555
363119,25231134,269.33,1.2,12.805,814.3181708615283,0.007956655655
363119,443364628,882.29,70.19999999999999,974.507,180839.0002384747,0.605530389097
25231134,25231133,1143.87,0.6,11.662,2662.4166144680767,0.007246428602
25231134,1022281053,237.65,10.799999999999999,147.893,7424.672901072097,0.091896421303
443364628,21151048,882.29,5.3999999999999995,70.601,13373.698129732615,0.043869413971
443364628,8852795,439.06,23.400000000000002,322.816,29869.752305272566,0.20058850073599999
363124,1022280944,237.65,5.3999999999999995,72.803,3674.044109400279,0.045237672913
1191041992,1191041967,387.76,11.4,154.462,12697.174375771856,0.095978207402
1022280944,363125,237.65,8.4,119.12,5915.854093523144,0.07401771352
363125,21151061,218.7,1.7999999999999998,26.186,1188.276949901004,0.016271221006
363125,13876331,1240.03,35.4,452.806,121568.87913097354,0.281360517026
21151061,21151064,954.55,1.2,19.374,3752.144828800159,0.012038441754
21151061,1288083016,218.7,2.4,35.672,1609.88059080153,0.022165546312
13876331,1288083014,1263.5,28.2,352.92,97402.53905348768,0.21929425332000002
363126,21151064,511.13,6.6,91.708,9856.08502837402,0.056984691668
21151064,21101984,879.82,1.7999999999999998,27.831,5008.105435604938,0.017293376301
21151064,21151073,585.86,25.8,359.898,44280.51795361804,0.223630180158
21029436,21029408,804.76,52.2,724.059,122586.91909158822,0.449909264889
21486962,29628904,552.19,1.7999999999999998,22.336,2703.7288384989083,0.013878942655999999
363143,538480094,0.0,1.2,16.765,0.0,0.010417284815
363143,363140,865.31,14.399999999999999,192.391,35463.25592911413,0.119546188061
363140,21029446,905.19,13.8,183.593,35454.4314873509,0.11407936600299999
21029446,538480094,225.13,1.7999999999999998,22.294,1101.1276724578927,0.013852845074000001
21029446,363143,684.23,1.2,18.216,2559.3214310746534,0.011318894136
1505429429,1506641801,865.31,12.6,170.197,31253.512772856942,0.105755480087
538480094,21029410,225.13,19.8,273.147,12959.404407676655,0.169725624537
21026887,21026888,998.73,12.6,172.533,36401.51227650283,0.10720700274299999
363189,20981711,522.65,43.199999999999996,595.64,65618.14630439568,0.37011342244
21326677,834709828,664.02,48.0,665.723,93002.48934479237,0.41366096623299997
21324005,398692,377.42,41.4,573.711,45567.06126588188,0.35648737778100004
20981711,361786,987.4,1.2,14.206,3140.1461190074947,0.008827196426
20981711,21324003,697.27,13.2,180.446,26594.15110775384,0.112123911466
21040276,333992518,306.46,5.3999999999999995,77.529,4947.665455139545,0.048174272259
266740994,21035972,460.97,0.6,12.347,1135.5482763273396,0.0076720677369999995
16259472,342010621,1373.45,4.2,55.394,16281.908252919678,0.034420225174
16259472,16259287,415.99,1.7999999999999998,21.714,2004.719406332135,0.013492449894
363219,20980546,1702.04,93.0,1216.669,444498.1874151957,0.7560028331990001
363219,363211,460.97,1.2,20.041,1864.8635327255395,0.012452896211
375630,375625,0.0,33.6,564.153,0.0,0.350548313763
376748,1546303979,179.76,2.4,36.142,1336.4933141974152,0.022457590682
376748,1547889368,859.0,34.199999999999996,476.09,85940.74055289578,0.29582851939
1546303979,1546303943,0.0,3.0,44.677,0.0,0.027760992167
1546303979,1547861040,179.76,3.0,40.104,1535.384381999039,0.024919462584
1547889368,564881,859.0,89.4,1492.549,258819.2885325279,0.927426664679
1557374728,1546303930,1129.62,48.0,660.419,157353.74016282015,0.410365214449
26778989,1390467131,300.76,3.5999999999999996,47.95,3075.406607461365,0.029794739450000003
377430,377431,391.39,21.599999999999998,477.972,37389.2977860034,0.296997939612
377431,1595128022,66.85,18.6,261.656,3664.0297528140686,0.162585450376
377431,26823580,324.54,19.2,421.34,27321.294203971716,0.26180845714
1595128022,1998389976,66.85,3.0,39.804,568.2260455080325,0.024733051284000003
1595128022,2040822,0.0,1.7999999999999998,27.497,0.0,0.017085838387
26823580,1578742478,935.95,34.8,770.706,144175.20832030362,0.478894357926
377434,1059847463,0.0,25.8,572.426,0.0,0.35568891604600006
1059847463,536518892,0.0,36.6,606.182,0.0,0.376663915522
1059847463,2382800,0.0,16.200000000000003,266.027,0.0,0.165301463017
398692,363189,646.6,49.8,692.126,94093.11039023586,0.430067024746
