Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,5508.165956153502,32185.499999999938,10.228395405129486,6963.99209124585,31.69941388846178,1.0803026168986534,0.3705548597209532,225259.63843133047
