fishnetid,CO2,CO2psqkm
0,4950948.039495879,350022.450250836
1,19431160.28819155,1373745.448554099
2,5670253.830879005,3607883.781237459
3,6661332.034895439,4238489.585643668
4,3471035.3115987703,2208559.330562072
5,3071221.314896784,1953863.6685617827
6,3936332.484594986,2504234.0621057306
7,10287995.957588693,6545064.475288792
9,12123679.39185206,7711710.561665206
10,9008813.235819323,636905.6708930341
11,1699154.7133045907,120071.4785350408
12,4367911.84720613,308660.31768492574
13,17525177.846803855,1238424.0229442068
14,20302272.24451203,1434668.5601554003
15,17535508.117144153,4956616.034894641
16,12565548.441379836,3551798.925688033
17,9677910.814948937,2734943.351134619
18,5808396.422922634,1641432.2761797435
19,13479061.737624945,952503.535686329
20,3393704.2519536586,239706.92682614224
21,19016157.76624915,1343164.9901613353
22,17534313.946847,1238498.1713665405
23,25497525.60747336,1800962.3264950165
24,31635751.82182001,2234522.599509816
25,5334576.188344643,1507184.7889874396
26,18954309.34129397,5355185.813539296
27,16972083.178958986,4794040.035048028
28,15147495.759021414,4278655.739194587
29,16433888.478576167,1160772.0091498336
30,15857524.322661413,1120061.7791798976
31,12181785.778962923,860037.6476045622
32,17577467.51718216,1240974.3602961719
33,48678680.86680138,3436729.1414265228
34,39062062.85348011,2757793.0901628174
35,24061086.800633926,6794879.09185306
36,25395944.646050073,7171844.510747021
37,25495423.405043975,7198280.640348222
38,9944815.848109318,2807781.3909648503
39,21500811.20338704,1517963.5748375074
40,2832560.590585334,199979.60818108186
41,2882472.1149001387,203503.3764313958
42,21535801.095219888,1519734.4366050058
43,14953614.601365684,1055243.9150473427
44,4400803.040286428,310555.0566458278
45,3716652.64813775,2360484.506543539
46,26618734.16600932,16905833.159854583
47,18036301.042689033,11455041.188171025
49,17524981.930778686,11128591.595679648
50,6401148.93352198,4064812.8771634772
51,16623706.843251863,10554653.294831363
52,20698484.77565831,13141793.981027307
54,14422796.23444997,1017785.2225100533
55,8847146.453891441,624323.7979497606
56,2457821.197396367,173443.07259263063
57,13613773.958839888,960252.9103362762
59,5330744.291540389,376006.1490433589
60,31892321.095744338,2249537.434817092
61,714413.5611321151,50391.44203032415
63,15300200.77227867,1078710.4972590867
64,15621813.516953101,1101385.1698929064
65,10077632.599104516,2842014.4734701216
66,15512796.605742604,4374796.56495725
67,18699348.833243214,5272234.057754895
68,5333684.517408671,1503818.8450698943
69,4650836.63754892,327898.06987723167
70,12241415.216209585,3450645.3546069455
71,10811837.521004982,3047671.879246398
72,7943304.541199721,2238568.9353082236
73,10496791.16888754,2958188.3093129327
74,17476320.575833328,1231568.8931250866
75,447231.7307538006,31502.317542543955
76,9685366.165886208,682222.3458060311
77,2872018.857327331,202300.6057267124
