fishnetID,carbon,CI
0,0.21060848151733214,1.1142992585654192
10,0.910515544210946,1.305713207531778
101,0.004448835440086067,1.1780922475522053
103,0.16414034999400579,1.1705662623849267
105,1.114134969962726,1.1564999199171022
107,0.34506457896246917,1.1384833110104744
110,0.014944712093546735,1.1553213787178027
111,0.5863400182752037,1.155226893618576
113,0.17556491499345922,1.1372378651480295
116,0.3950174963444701,1.0871972318617393
117,0.18744135073038537,1.09039561614848
119,0.35994856508798506,1.1059476023366377
12,0.32733368915181993,1.0689491082512528
14,0.2965587909175043,1.092046056597748
16,1.2558431425129095,1.271541396990276
18,1.8125127828269159,1.202734212479118
20,2.361643531980614,1.195629340836001
22,1.6206481047201675,1.2151730645243561
24,0.6038762464181117,1.2513572219880773
27,0.33209284166292297,1.159174990442486
28,1.1429199512021413,1.0697671772727184
3,0.36478775553664866,1.1915658319281444
30,1.152766506368638,1.0958497651071197
32,1.0714789328291299,1.1971720736518343
34,0.707883261415976,1.2457289483308764
36,1.1756913516728973,1.28946650325852
38,1.32750594646668,1.2541600024307016
4,0.21476625081700065,1.1557966533872608
40,1.1508668659012806,1.2788999993718
42,1.3993391862448017,1.2234466055145679
44,1.1470121713417916,1.224187696401597
46,1.4466385731326372,1.3481190098313198
48,1.8575630664627225,1.1614103909921674
50,4.015758855324928,1.2570665736294773
52,1.923375824256603,1.2613322660808217
56,0.19872360015635998,1.1897836958099146
59,0.2848646592316072,1.1504573763593149
6,0.9501359498355318,1.1127245104599188
61,1.5287254855204153,1.1208190635363158
63,2.7043436442656255,1.1966811910352844
65,3.822336291155385,1.2595571164013146
67,1.476883593063561,1.401738319108455
69,1.9758262560132132,1.4433063220416154
71,0.6461477536379328,1.3787222780097113
73,1.1964804387117203,1.4287886075356473
75,5.076602766071306,1.4638418320617232
77,2.1357237386316292,1.2901074816414835
8,1.4970257860724647,1.2017242474887133
80,1.2894984770263616,1.23877894685039
82,0.0,1.203740008136558
84,0.0,1.133321613964819
86,0.3201165921321849,1.170087911551678
88,0.1922268181628387,1.1911097259444072
89,3.8141970379039876,1.1964208295252126
91,1.547518230423197,1.305792885522383
93,0.6370353158498786,1.2476758316529777
95,0.053394282559138154,1.1514103883656177
97,1.4697988493523169,1.1757759806064685
99,1.5322979715106768,1.18003769981322
