fishnetid,CO2,CO2psqkm
0,1404563.3927945723,170594.1719027701
1,9633257.2692801,1170027.3230876722
2,16893812.54365303,2051873.1841864474
3,4793814.941434291,2328971.1076962273
4,3815296.244039175,1853579.0029914256
5,9294843.403293647,4515720.64145572
6,10210078.411696818,4960369.942138352
7,14055004.250017177,1707079.8110079314
9,2514185.819925147,305368.71847795957
10,15007629.572456956,1822801.0728625462
11,16941236.686399512,2057653.6926421907
12,5169726.437325106,2511624.597565008
13,4313392.496174773,2095589.1619577396
14,4273007.03288577,2075979.0674777313
15,3393876.638109554,1648866.197526214
16,7551470.823421176,3668755.029465861
17,12860977.629271254,6248289.566966816
18,7015630.6619515475,3408443.3485077526
19,12239124.286338057,5946202.668788205
20,11184358.714440063,5433732.479994216
21,13656015.656341244,6634545.41415662
22,10648165.586641325,5173258.24525388
23,10901830.881289765,5296497.883705889
24,17947115.189328592,2179825.9787764815
25,9401572.269065162,1141898.9212053649
26,6105138.523200125,741519.704783183
27,8090066.135018431,982615.61702982
28,12279811.705683457,1491500.1379227592
29,23089194.550680898,2804402.6799648874
30,13356210.19709036,1622238.9909989994
31,19812222.029301953,2406383.1431224733
32,21501171.929687,2611522.2014196184
33,11985292.455277491,5822911.874704543
34,12589734.518154442,6116572.866176412
35,13604949.735640561,6609837.219442074
36,9327199.30035571,4531532.29424574
37,16868987.115311153,8195596.874628708
38,9704582.744637461,4714856.171734021
39,13014411.376778072,6322929.696829773
40,12139977.04694375,5898093.979564651
41,18323393.49123604,2225550.7311030445
42,13831218.440135347,1679933.2681594766
43,7789388.52680251,946095.4565514312
45,12485272.423594022,1516471.0263354916
46,12362215.25375501,1501524.4055232566
47,9628857.376437213,1169528.6039966517
48,18297630.49087285,2222444.6170314634
49,9282718.353121033,1127486.2854845538
50,11178928.9589445,1357801.5197863134
51,10911287.176252594,5301174.151870743
52,6982812.917215215,3392551.8361073607
53,12636202.764966127,6139244.875039746
54,5405416.296126721,2626198.3058279343
55,5821627.794566292,2828397.9963000356
56,15308762.59697462,7437657.470223363
57,7209810.051184026,3502855.2667309335
58,10569356.963331223,5135076.713828817
59,8450264.065772995,1026375.7318107111
60,14398109.004102672,1748805.664622944
61,14348505.800638596,1742780.8204436607
62,2372870.3119893344,288210.69779650413
63,6776478.02916572,823085.0624175767
64,11738793.720495932,1425818.208301081
65,7596722.657774794,922713.6745713594
66,7655203.93946906,929816.9322198489
67,1654868.5924529964,201003.76815945425
68,12579043.995692227,1527876.747742139
69,26155568.485238995,3176909.5430653975
70,5270165.731994286,2560500.998769027
71,4095580.656200681,1989830.8504944607
72,3793885.685917941,1843262.7481177466
73,6926856.3508189935,3365419.343134011
74,19111500.18240692,2321322.411556441
75,10339399.758130083,1255844.9180611456
76,7896830.7323290855,959165.4231355864
77,1020365.2161338016,123935.67336831037
78,631897.7136283309,76752.43246224853
79,4736850.589544263,575353.8857895297
80,16857060.573914595,2047515.5635274393
81,7782021.0804281,945230.5879783129
82,12880938.803348362,1564562.3717762826
83,13556385.663122453,1646604.4307496771
84,13821674.874966864,6715309.420954974
85,8190632.403723072,3979447.6025419096
86,1748993.6286389853,849759.3562389452
87,830591.4859160596,403548.0031558574
88,14362850.566213515,1744560.3841780475
89,4625593.177779442,561840.1844447857
91,16723137.896253888,2031271.1543446896
92,15167288.821737666,1842290.3921695629
93,12310658.294788167,1495310.5834760226
94,9716439.133865021,1180204.4961901016
95,4152954.7928433297,504437.46432813426
96,2664971.9861242175,323700.0589323261
99,1246099.713693863,151358.83633073617
100,4780577.277791988,580677.9391758738
101,8841821.568065306,1073981.3265980375
102,3751389.3366292575,455666.5236143639
