fishnetid,CO2,CO2psqkm
0,4057451.012681161,576526.3604634184
1,6904448.514788111,3924233.770830187
2,713423.2689426928,405483.461696419
3,34362503.12830804,19531455.637746394
4,7558282.969191917,4296085.996968371
5,36380953.01227159,5169397.822623517
6,14169268.54340685,2013322.3539182327
7,5417354.951694492,769756.165601877
8,6496601.737614577,923209.0151671531
9,61147394.942158945,8689439.270657085
10,39831251.58466371,5660277.793456776
11,32175891.820608433,4572401.787820825
12,12975915.723153835,1843961.3292446425
13,35419305.1656539,5033867.995524005
14,9913123.393752202,12679870.172559649
16,18883324.841353204,24153649.45074085
17,9834100.437139086,12579255.856187448
18,28804234.03286032,36844837.202528454
19,13442610.556798495,17195069.203324944
20,21283134.877853103,27225253.609659586
21,26665901.03295178,34110854.557678156
22,7315638.961030914,9358119.805838684
23,40457412.451862775,5749894.662547837
24,48056114.213527344,6829838.535717517
25,41864749.49356424,5949908.43639245
26,5337363.646849125,758641.6038835627
27,12004294.284356218,6825060.2123215245
28,25497501.492242865,14496644.186300073
29,13585524.445458112,7724499.188213648
30,14305016.964413183,8133590.453013424
31,80316733.4235326,11416050.974745229
32,48336690.3217979,6870475.144372044
33,46733672.94556957,6642625.637795326
34,32976029.285196643,4687143.204379847
35,21243815.754303046,3019886.0063403714
37,12431640.594288187,15904828.066948682
38,15245299.107907256,19504574.58140139
39,4334821.977206772,5546102.244432486
40,16694529.71310731,21359485.85620527
41,19932606.154437054,25502378.716229472
42,10611106.71523386,13576673.349441675
44,12365410.88938247,15821266.243154807
45,29507990.061317965,16778674.27600823
46,9750012.508275717,5543999.564979434
47,23244890.625951752,13218118.281801844
48,13615590.529052995,7742453.556166585
49,72023005.17552719,10238333.26270958
50,52828229.29868107,7509725.7594372
51,34834040.644428745,4951786.115217759
52,21342793.187015664,3034293.067268327
53,49975853.95603083,7105039.432320084
54,56450156.654130995,8025487.45523277
55,28498523.793266222,16206477.265661344
56,11155423.561095256,6343841.514149979
57,6716468.172608785,3819718.650796817
58,21064697.077379543,11979691.44378442
59,52130685.57486676,7411390.648155423
60,24630455.113760583,3501698.1395300534
61,10430932.584292086,1483124.9358554292
62,29514692.668935876,4196554.461230758
63,44034719.33391435,6261088.331252488
64,42313170.42992418,6016309.440464108
65,49311015.00597953,7011299.840806411
66,29895135.871079534,4250647.879553261
67,3649619.594395678,518979.98787370947
68,22406984.69516104,3186298.2824944584
69,22585159.518722296,3211634.941670006
70,33829935.73922027,4810654.6958125075
71,12989384.87672365,1847105.0561435928
72,8039702.472834673,1143254.6828352022
