Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,37011.928474338005,93185.50000000013,23.717103833187313,7647.407805626179,166.94453609206684,2.0733407896636904,1.1327036577220015,722305.0989964135
