Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,9738.43839638471,54185.50000000011,10.730164181454855,6964.122121112131,28.72487812366533,1.1674553762092779,0.5965940933967638,381267.9167517639
