fishnetid,CO2,CO2psqkm
0,5339347.6348442575,377481.55039807066
1,21127860.48932265,1493698.8710103557
2,6283595.259858718,3998142.252899895
3,7313439.251933624,4653414.053251715
4,3868524.336045814,2461474.6756768357
5,3450277.2342478638,2195013.202651367
6,4394932.8998528905,2795988.5785951684
7,11427786.422636023,7270181.603328823
9,13181184.771327006,8384375.611633085
10,9890130.330728594,699213.0848563828
11,1810685.0631295529,127952.81735613552
12,4826007.237995497,341031.82008635084
13,18884037.238877594,1334448.3902663558
14,22551097.229956772,1593582.718386217
15,19039830.44113839,5381830.297461111
16,13676304.375651574,3865767.054691938
17,10460003.303879341,2955959.9210815723
18,6322400.1159232445,1786687.9010260685
19,14478009.051779903,1023094.5654789277
20,3783560.666651267,267243.5876936367
21,20860263.169432346,1473419.3688938897
22,19121137.86186716,1350580.0311410746
23,27819407.1454161,1964963.384511154
24,34571670.727653466,2441894.852976798
25,5881113.565941108,1661598.7092396664
26,21030203.4116757,5941690.88085396
27,18508110.623439394,5227915.887889758
28,16428031.632362125,4640363.855894383
29,18126400.921565436,1280318.9484832056
30,17369452.746802453,1226853.5586707238
31,13274660.727304298,937194.9393803409
32,19194062.965263795,1355106.472904531
33,53438470.19240531,3772771.6633492988
34,42687419.1553636,3013744.3080033716
35,26433816.88148114,7464940.845528076
36,27598405.4789567,7793822.029392836
37,27860446.038927797,7866012.113915485
38,10857220.56541379,3065386.260215706
39,23559842.038663127,1663331.755500569
40,3090569.2500655446,218195.09518661012
41,3145288.17296215,222058.26718629283
42,23481798.918598663,1657059.251812532
43,16069391.993361553,1133981.888095244
44,5217331.455835976,368175.68315935007
45,4227910.033164239,2685189.355358419
46,28844100.586920958,18319186.371800918
47,19536096.04611945,12407576.494465023
49,19365969.209146872,12297642.4760015
50,7180905.468170859,4559968.424395715
51,18259073.808376577,11592973.537690956
52,22665518.238810766,14390694.50716324
54,15897299.981140018,1121837.7307422804
55,9776754.159720713,689924.1829475035
56,2713045.37419263,191453.68519144852
57,14727910.067596411,1038838.9397634428
59,5949506.58841612,419650.79146049457
60,34581745.01295717,2439237.0105143273
61,801181.7084902073,56511.66749293313
63,16608352.819316253,1170939.1788399916
64,17258167.78081363,1216753.1018523532
65,10819587.84518945,3051254.8409179132
66,16693241.279812133,4707696.262960752
67,20393342.680435658,5749851.333866548
68,5901845.620583518,1664010.4295554997
69,5224690.0834812485,368356.47596151324
70,13493055.197078312,3803461.2349069617
71,11702873.165179275,3298839.5712210895
72,8677691.392280493,2445532.6218698295
73,11266712.504875856,3175166.265582268
74,19270094.570515033,1357977.4379649875
75,521830.02402431564,36756.9069670883
76,10643704.773945278,749726.2482985728
77,3078141.2774455706,216819.55303006686
