fishnetID,carbon,CI
0,1.6353346247965737,2.7621229243827905
10,3.8355817452469743,3.6249377278664348
101,0.07124944688685586,3.2280972218404966
103,0.6392930925556173,3.227781361930999
105,4.870395691377704,3.5179283795967313
107,6.3815939365482555,3.2738997464395405
110,0.05902374923712962,3.2387525648411035
111,2.5265249079377385,3.09135124568706
113,1.6735158456796198,3.232556547026589
116,6.963143468235444,4.710001565647709
117,0.3788089330894047,3.8880947668169594
119,5.415999176191123,4.631025643534835
12,0.4950854299550131,1.8009708991141606
14,0.6741631076415455,2.4084878287011757
16,3.3410703857372144,3.7665959677956122
18,5.4951787694235685,3.562455546835196
20,8.283788705678205,3.5198231040410435
22,4.12935203599592,3.4855703257153747
24,2.1128600170304335,2.3103334073229167
27,0.9351536454289766,6.622480684478505
28,3.6826800032984464,2.3368886973048735
3,1.3646298321448538,3.307532904723929
30,3.5104266833415663,2.4605342787289715
32,2.954176039536279,2.996209231801415
34,1.5161128325516513,3.2999167727002545
36,3.1561005845192045,3.72602111103343
38,3.444695567440235,3.551953759117898
4,0.5645078061500051,3.3205164921483865
40,3.167193067468565,3.7335357026020692
42,2.7353403905736067,3.661612640487965
44,4.121083928998099,3.794205309533098
46,2.7746282047268553,4.221066237053063
48,8.000735818384682,4.2010958500987545
50,7.42761668219341,4.189921578503848
52,4.89101948264891,3.7619666657937527
56,0.47051213190856933,8.063024049292283
59,0.5679496075507561,6.290143492360529
6,2.9872752820173707,2.6846326256983835
61,4.2929182401202945,2.5984056715785884
63,7.756715770382372,3.0591387934592955
65,8.938413566877752,3.6963772514924185
67,2.3734667143098327,4.454857781316414
69,6.123403193455731,4.672318756536487
71,1.831329806017845,4.128953015623815
73,3.7717241999711835,4.589997777211979
75,16.611172265485393,6.250674619748319
77,15.222478960598671,14.48909927615703
8,3.89669792739426,3.2817799074056606
80,3.457362984440007,9.942903896488566
82,0.0,8.269788938697507
84,0.0,5.69793282508857
86,0.7424412750630097,2.8921439471302404
88,0.737200440572695,2.9275335581377067
89,9.067118844767991,3.2267401352555263
91,5.165501236939503,3.9577717886381927
93,1.7633255775399965,3.9820436271594644
95,0.15750793184846862,3.062133087040059
97,4.259760821157262,3.290913607019192
99,3.757565407663668,3.313096345836292
