fishnetid,CO2,CO2psqkm
0,792135.8090793131,132768.37943646207
2,2819968.2214635266,472649.52112340037
4,2485350.959125977,416768.72530161054
6,750598.4468761965,125867.92089434281
8,2195540.4841497373,368170.38075337105
10,648077.7062634635,108676.2087036549
12,5893102.576839386,988214.8997921443
14,6189976.297935021,1037997.6807158032
16,4416748.094369355,740644.884180017
18,478331.8879383651,80211.51720048557
20,532984.561817178,89376.2289862272
22,5952317.010367073,998144.5734626035
25,8376492.162042705,1404654.7221247058
27,1420019.70380344,238123.23152359988
28,7357688.651182221,1234415.476338564
30,17267122.279945016,2896942.774382096
32,7487915.200096388,1256263.868548525
34,10145549.628488064,1702140.994421512
36,12532311.651673704,2102573.2659451994
38,15578626.555869011,2613660.163178359
40,9482955.295235218,1590976.0976342366
42,3495092.637368714,586379.3165686182
44,11989306.058901573,2011472.0330399487
46,18671320.062073912,3132528.099648714
48,29689044.197860077,4980995.7138715135
50,18608726.71960003,3122026.678029969
53,1045275.9943986798,175368.23392543264
56,3926856.4765771413,659140.0501726676
59,8212568.448455704,1378515.566191516
61,12550553.33125866,2106665.319143966
63,16793910.004825246,2818931.312922488
65,4652191.927770609,3123563.0987746143
67,5210248.2805244485,3498251.903012187
69,6799631.876417996,4566510.743727469
71,8554484.663411085,5745038.383327999
73,22387834.81168405,3757896.0802494637
75,12328364.523672117,2069369.9551156845
77,18950805.46414474,3180975.657999449
79,20558874.753298827,3450897.127820396
81,20347960.629144367,3415494.268763553
83,41706731.64139766,7000657.485351005
85,33233561.538513746,5578398.790629447
87,18804921.759356122,3156488.4395162044
89,13261746.938137012,2226042.27944706
90,1596336.0415299595,267951.9928428218
92,19536992.21291383,3280977.575350798
94,19392199.90347911,3256661.6358674522
97,7409536.8158656,4977331.961170748
99,5124424.37171402,3443159.490134485
101,28114778.70300854,18890642.164341085
103,6155581.909099041,9303731.718486952
105,3377275.8253574856,5104516.304463666
107,4544708.281087291,6870131.892659394
109,7786201.250857713,11770222.911509817
112,16172176.153104888,24451107.99018567
114,17138151.19700828,25911589.244575884
116,31978522.88089034,48349109.5400389
118,23683668.91157491,15909426.616111241
120,25111033.986684375,16868254.405910358
122,33692903.142126754,22638647.931727137
125,29531284.973376825,19837543.453149214
127,19617642.247651268,13178086.591455817
129,7302856.504279981,4906873.017113003
131,13475445.44298592,9052086.110265544
133,13855220.423445765,9307198.70303148
135,8902707.256963639,5981831.08114649
137,7406801.492074349,4976714.846207331
139,32660779.803878233,5484942.869515151
141,36707200.357929364,6164485.296189714
143,13936423.227985935,2340436.623678226
144,6817171.66869486,1144853.165141825
147,53442460.612682715,8979353.248554492
149,19422853.786285914,29370690.53810292
151,6065851.711594496,9172609.516168762
153,26257512.562075965,39712365.13348332
155,18255929.879095968,27610618.16102996
157,7265080.0389464265,10987846.26108444
159,5293924.332336401,8007943.0045092665
161,11226006.873646516,16981206.675599698
163,8912090.618144132,13481022.629126545
165,8743042.219159884,13220981.334979067
167,8029313.467315008,12141700.888900455
169,11571681.419913808,17498369.58716015
171,11429659.121158203,17286435.4648069
173,12739449.196852429,19267387.072892863
175,5804983.763977658,8779568.677117564
177,11911144.164502256,18017591.034538057
179,13446120.534094518,20339498.66096204
181,8394275.798033588,12697741.39841502
183,7263225.388517297,10983244.14846077
185,9081261.20316252,13732426.523340985
187,19260511.119135134,29125200.545206897
189,12647435.219537955,19128223.370472167
191,14753839.586177068,22313989.69654653
193,17570318.815343317,26573686.850840826
195,8017958.750857839,12128499.135732614
197,10174441.267502932,15390538.409326306
199,23178374.067225847,35061154.413142756
201,41054601.524580464,6897956.518872393
203,38916226.608618505,6538668.725456351
205,22170481.60556039,3725063.998637326
207,18306745.50029519,3075882.599603309
209,11752283.390322004,1974607.8834883014
210,6816078.097674632,1145231.194579974
212,2646171.524854592,444825.64974737936
214,14291487.881372629,2402421.8849675613
216,17701059.34766825,2975576.2812753133
218,6593814.942954628,9975877.09173599
220,6759659.177984601,10226785.210836258
222,21220111.956647832,32104211.383515123
224,3022792.1588271465,4573974.428148183
226,4986666.057306357,7545633.91374011
228,22395800.269928716,33888475.40623313
232,9830347.930742098,14877345.985041017
234,37935573.390252516,57412072.74085738
236,21663134.655550234,14566429.69789299
238,21790614.5325241,14652147.978986949
240,12012695.497945659,8079397.177460727
242,11968341.473444976,8049565.922648856
244,19903282.885947082,30111961.817249734
246,9367515.669413717,14172248.657483328
248,28191219.270014774,42650899.50762693
250,13769324.306827947,20835219.215583414
252,11864898.284228105,17953514.000676595
254,22193954.371384323,33583049.84937749
256,6093884.318368068,9222544.922713999
258,9050311.007932965,13696830.375268277
260,5686928.503784053,8606653.959663056
262,38081083.871428296,25605963.303681344
264,21983016.850138858,14781520.522611717
266,33038363.509452302,22220663.208506305
268,24042558.58571476,16170340.787341239
270,9374229.365597483,14182405.904619884
272,9717343.71648925,14701508.521622581
274,10830767.19712002,16386022.856634893
276,18685490.74153374,28274175.774733152
278,9811977.800402645,14847112.600031635
280,6657226.2849795725,10073462.27922835
282,14542311.548027253,22008478.42278744
284,18737353.78806722,28357296.925110064
286,8326484.78943077,12601384.602486955
288,25828927.874242757,4341883.931567919
290,25501156.487251196,4286785.03914233
292,23447540.694115184,3941568.952077472
294,15414821.889720475,2591256.12169522
296,9675052.61013714,1626391.760028107
298,996627.4337761732,167534.6596475489
300,363890.0152865328,61200.55414573045
302,3281977.467473099,551976.7821741041
304,3176396.2781119365,2136878.756532285
306,7640080.087142416,5139763.243308413
308,2115862.039383036,1423768.2540703348
310,9573813.123848157,6442240.06217001
312,36894732.60099173,6205111.394609645
314,36990305.60901068,6221185.265302763
316,22996693.855635688,15470722.878380405
318,13530097.361399114,9102194.781115377
320,10840476.468048658,7294580.632821421
322,7955965.989092271,5353587.140792438
324,17610059.6321856,11846935.657427454
326,24947751.45246943,16783271.17727323
328,14660886.412673188,9865342.948816152
330,25115446.948947538,16900239.89613666
332,10306755.389616333,6933733.927537222
334,19390384.15154732,13044625.527351027
336,21881085.93383368,14723831.203221606
338,19806504.75630052,13327840.932548027
340,18987986.953299806,12773918.112615503
342,12942540.072637659,8706923.354420517
344,14333032.439016659,9644729.283570243
346,14280748.884859191,9609547.564141562
348,24516450.76286002,4123279.86298853
350,15263213.425209062,2567031.466724273
352,17024079.02141411,2863181.2530246335
354,8933025.843603015,1502393.879634556
356,5367755.899045802,902771.776471918
358,1032941.6539990008,173724.47434471565
360,1151245.131425542,193716.48214259784
362,4236303.78161771,712829.8252573139
364,10133488.771394918,1705131.02990968
367,30239285.876197092,20353086.846400257
369,16634121.435904842,11195889.99504037
371,21291524.397629384,14334163.36985542
373,32993327.183828704,5551685.824127791
375,22950011.68991587,15446911.774409337
377,22404318.425447226,15079623.259437887
379,15966082.455076765,10748898.482495405
381,7359695.557172029,4954792.174517012
383,47154993.09644178,7934625.848788648
385,26192224.097420126,4407285.097796901
387,11222708.87405857,1888410.7509763213
389,11536021.68553359,1941130.9354031512
391,7099593.41084824,1194626.776392355
393,2021543.0608380763,340158.84154961683
396,1759701.104987626,296245.2478852014
398,6793131.401113684,1143621.9992905604
400,15848866.372761926,2668152.7527547386
402,16295334.678831032,2743315.5821862
404,15688729.086334951,2641193.6800016686
406,28667241.558403067,4826123.0600942215
408,15936316.478078239,2682874.9564595586
410,10410860.21586812,1752665.7547730075
412,3827758.960245514,644402.2787783364
414,5348779.411507827,900465.6973586093
416,1954316.526983942,329170.7795565042
418,10993173.180860685,1851609.6731414776
420,10955203.756032316,1845214.3809778728
422,13702426.926153187,2307936.5552206356
424,11257896.18677476,1896197.679751523
426,11544228.694666507,1944425.4327964156
428,17190066.309998956,2895369.0201981785
431,823794.2890610008,138822.28890434178
433,5785387.638804596,974928.7715179861
435,6621509.563164249,1115828.4607777644
437,8488033.90199066,1430367.156241347
439,6943696.2961537205,1170121.9905122737
441,5450054.151484205,918419.8069933734
443,12396523.646922655,2089009.1251837327
445,980279.6765991094,165192.53687350996
448,164530.02372600784,27739.57507416303
