fishnetid,CO2,CO2psqkm
0,7065128.899774,858109.9437920167
1,41519258.12547351,5042807.9602989955
2,68382532.52871399,8305542.89624462
3,22035480.7020253,10705460.791913664
4,17300003.237686485,8404831.68329565
5,36497020.98681293,17731374.68495627
6,48494656.18814015,23560194.66357915
7,72113862.81964207,8758739.387293747
9,14928506.485258296,1813190.917737718
10,62726039.176958546,7618597.65768856
11,65295423.46481334,7930670.687864819
12,24703179.74374929,12001624.19320846
13,18608544.902722277,9040648.411321547
14,19304461.083100885,9378795.02865945
15,14380649.653453333,6986631.99651656
16,30396540.933372676,14767647.92387203
17,54588807.72943472,26521053.658679876
18,29859132.663816094,14506630.554562883
19,53663267.37691369,26071527.35990163
20,54713421.184645265,26581595.00899866
21,55714473.736976914,27067939.54663967
22,46590052.39227936,22635107.495655823
23,44405203.3151969,21573629.965964504
24,81125416.71942186,9853354.649955826
25,38439301.44963248,4668771.945906415
26,23099700.102346994,2805650.147884601
27,36164336.98633495,4392503.31322797
28,46849942.646252096,5690371.936746992
29,84615572.03106904,10277367.469437957
30,49972277.2592568,6069609.226174007
31,80267286.2903265,9749226.734263118
32,86436302.98846902,10498512.59276479
33,52541701.913115114,25526761.3309133
34,48886805.0960686,23751073.15674373
35,52393422.956344195,25454853.111554645
36,37424157.070728995,18182175.687450565
37,69368566.39902371,33701893.42674273
38,39884377.08015942,19377350.51371151
39,57308478.18026895,27842786.59061806
40,46526692.518418886,22604557.15614613
41,66491965.29065433,8076082.742853963
42,55020867.463042974,6682808.611130192
43,24014794.59341769,2916825.624587874
45,48941139.02207534,5944429.308773557
46,45550827.67845186,5532639.42157977
47,36762654.32586374,4465220.96153921
48,62560609.63659741,7598660.94106648
49,35646575.56967354,4329661.156398507
50,48856031.90840381,5934092.131686893
51,43921429.86765464,21338925.91832415
52,31699202.44877876,15400840.427160027
53,60924698.75550238,29600003.383537114
54,22510521.305645376,10936640.154533548
55,24577242.69778259,11940685.05476598
56,72405893.36071846,35177907.439035624
57,32923692.594134353,15995834.728635363
58,56082163.810681246,27247278.566187784
59,32496993.141526245,3947110.392961496
60,54866519.930249415,6664130.742782062
61,60211688.63563225,7313359.145454374
62,6427284.103314575,780662.9915647064
63,20774892.83293404,2523361.529472733
64,37332038.97134496,4534426.806172759
65,31194558.77382596,3788955.7444052324
66,26543065.467143513,3223975.729388828
67,7304912.771408172,887269.8411374736
68,60466428.65749758,7344377.712363306
69,111425938.6240348,13534025.381994326
70,22466987.70453958,10915547.514487049
71,16581713.007106861,8056196.877879233
72,17493923.017167285,8499438.118463522
73,33998373.71493405,16518140.227032386
74,72079019.9485268,8754867.11208386
75,44270205.302548245,5377150.864779371
76,35215139.52392823,4277303.813030462
77,5079356.294850307,616949.1400981763
78,3600379.521736744,437314.26799100323
79,16616982.871837642,2018354.9142363144
80,52925987.946822815,6428569.415232287
81,30763031.143522836,3736581.758808036
82,46431760.20688987,5639758.559846219
83,50328714.54358804,6113095.8074499
84,45402995.97855472,22059205.51543145
85,31701016.12810165,15402050.343728475
86,5342488.675324497,2595681.118055507
87,4365452.360309535,2120981.990240354
88,53504777.72364246,6498871.178155453
89,18013627.725677516,2187996.1196183134
91,61831133.02544582,7510300.861847932
92,59288850.568422616,7201503.251420784
93,47500372.45129377,5769619.133652891
94,38711863.98197818,4702125.469833153
95,19427399.00253869,2359743.4550020737
96,10016944.010165337,1216705.2349124374
99,6021276.362581123,731380.7823327606
100,18934303.674004793,2299875.4749195124
101,34971306.01978166,4247827.140919027
102,16182270.651544271,1965596.8363447571
