Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,30257.10764421983,86185.50000000022,20.962649935731605,7690.025828619853,132.0902575108975,1.8188652100710532,1.0352821874919353,683300.0496785366
