fishnetid,CO2,CO2psqkm
0,2967062.429011939,136866.5249674544
1,11290775.125678804,520827.9881577149
2,11824166.240386225,545432.5895321562
3,12845643.451503662,592551.9338545635
4,10122497.031975733,466936.9202391853
5,5609893.796247451,258776.71525251877
6,3472516.871421964,160182.44592199256
7,4252037.873212676,196042.24801615364
8,10031988.210374147,462529.63390171784
9,9325560.471081773,429959.44374788256
10,8497983.81189506,391803.62446547596
11,30710295.77062546,1415912.93389998
12,20182651.5011164,930530.8393730128
13,21124492.158914402,973954.8551819904
14,19859167.01310026,915616.4317122697
15,8023608.563875024,369746.96003218135
17,9025574.51462926,415919.9333767598
18,13668826.874271827,629892.0421821513
19,27657319.215833653,1274515.0291523382
20,9822076.822867917,452624.6535517583
21,24950589.670657914,1149782.4960295265
22,16696346.358744072,769407.3384370151
23,26463675.688362718,1219509.0973286503
24,9979851.059935119,459895.265529111
25,4141499.198311274,190754.64617507983
26,9874261.028584786,454801.77070083853
27,16125670.917212082,742737.4732808945
28,22019819.730420776,1014217.9728609459
29,28326361.221661743,1304692.9996917197
30,12859430.316060368,2369186.5600527786
31,9351500.873817898,1722895.154920803
32,10479555.880899057,1930242.4684797095
33,8003148.860605234,1474109.970678216
34,18587263.231688097,856116.7469426242
35,31957536.642681897,1471942.478556834
36,24749557.28773528,1139947.8346722538
37,8486621.199652737,390888.020652471
38,4078740.528056302,187770.17921891608
39,19140841.350426495,881173.780496196
40,28834884.26551688,1327451.7829828644
41,30009196.3762227,1381512.783914601
42,15414587.53482581,2838523.13755466
43,11995660.197036404,2208943.8943859553
44,21813970.144133125,4015936.803297439
45,14817698.134684334,2727927.9693721887
46,19451643.57150063,3581927.8470103308
47,21085932.594440512,3882874.4143197224
48,20365360.058242828,3749248.6892532683
49,23287445.31126478,4287202.561587955
50,14551123.436079802,2679520.3217348447
51,7521381.118732665,1385026.6368564677
52,33957947.80408055,6251634.684094317
53,26073153.10062387,4800049.43726236
54,6654929.187524496,2757315.654014403
55,10306914.764920112,4270431.228506862
56,15997886.002194183,6628353.249450042
57,14070661.40322524,5828882.501400915
58,4452299.025692686,1844399.9992719467
59,11929235.705132,4941780.01048284
60,20792663.895558674,8612092.782971362
61,24655624.033034287,10212088.401039612
62,10284671.984242769,4259798.062221554
63,7532276.6053531235,346585.2984100514
64,8397603.110839576,386401.87191626144
65,14027478.726808691,645451.3230457386
66,8170708.14542367,375961.67389700335
67,36285938.25544244,1669637.6669722195
68,10740206.895445196,1976771.6861104777
69,9905009.632826228,1823050.7832335813
70,15345023.474343892,2823600.264764184
71,17210796.02029456,3166916.5108141266
72,16926650.264635336,3115407.6741310847
73,15800225.944377989,2908085.438674403
74,15935012.976264967,2932162.7910201866
75,28097346.310380153,5170124.021889287
76,11262587.968451893,4664064.824867678
77,14549164.893541869,6025102.614181475
79,9562812.299071997,3959495.608288037
80,13457727.610819586,5572190.659618804
81,14798502.995869543,6126323.252186706
82,12245213.53803891,5069305.756603743
83,5221817.861176491,240153.6902136146
84,15222434.283684555,700086.4190306021
85,19231292.67241482,884455.5719179971
86,11554703.487699686,531405.8735228833
87,31675512.89761603,1456770.709742365
88,10618297.10447925,1953360.5195543007
89,13623216.367303161,2506150.7263743253
90,17358198.606519863,3192450.3034890564
91,18276896.80776112,3361413.593855756
92,8550552.559748525,3539192.8764230576
93,20284051.538111363,8395851.637317613
94,20107780.330713052,8322890.5278239595
95,12284553.075763686,5083904.39648333
96,11729543.310198087,4854216.220625077
97,11097289.689335605,4591799.728067276
98,7495358.031909404,344714.79831167246
99,8212650.314047264,377515.57935322233
100,7889645.106090881,362667.8148006282
101,6969614.102401335,320376.22510677454
102,19409934.749738183,892227.5370380867
103,38594687.92276433,1774104.0241537963
104,20442011.413762167,939669.5934823529
105,7781326.348422594,357511.0861603818
106,28407114.150739394,1305157.7301820216
107,33705578.81723477,1548594.3595023127
108,18990105.36482684,3489982.471379459
109,17247770.29359764,3169777.883723412
110,3020666.832782551,554997.4547084175
111,6797445.039676761,1248917.8397949715
112,16356631.632006409,751501.3352279321
113,3289484.870282673,151059.6402884026
114,5143090.562429476,236180.87359207484
115,6477331.934884502,297451.8718574176
116,9857583.749197219,452679.70943393995
