fishnetid,CO2,CO2psqkm
0,5045304.815059853,612788.0032596563
1,31168723.23518015,3785662.19000644
2,52627371.22579109,6391966.969764667
3,16492542.612516198,8012544.436166065
4,13175308.373420008,6400938.065310999
5,28009132.042841338,13607697.324981129
6,36682028.09668261,17821256.82590321
7,52827792.407027744,6416309.541709668
9,11388284.498759687,1383201.5977053733
10,47468200.1550899,5765406.572157724
11,48791632.02558299,5926148.348312631
12,18527854.560339764,9001446.366267355
13,14590624.415496895,7088609.352945927
14,14521756.50064186,7055186.730638616
15,10927616.565313036,5309025.487770409
16,22850753.84329409,11101654.24060936
17,41254827.2193586,20042963.601387057
18,22874327.77236272,11113163.46371176
19,40036479.05234469,19451148.057682157
20,41130673.18131026,19982645.45116583
21,42174124.55969488,20489588.744991243
22,35052441.962500155,17029725.2539237
23,33762439.67438895,16402996.178472437
24,60855392.84816973,7391392.14741127
25,29239623.40444426,3551394.752540259
26,17977747.768064734,2183546.559506117
27,27071735.49370521,3288120.2245146567
28,36598377.81354939,4445221.707381225
29,65052760.50880936,7901277.608864836
30,38497737.380895354,4675917.024586314
31,60329013.590630315,7327533.536167136
32,65444296.34336722,7948833.366659946
33,39241819.440296955,19065171.522226848
34,36981202.20859206,17966877.51131517
35,39192138.14380337,19041132.708766304
36,28242433.006850887,13721321.172341177
37,52181500.82288565,25351761.912801053
38,30063560.864123464,14606023.691522364
39,43453314.65507391,21111385.34843783
40,35621321.55111737,17306284.96020709
41,51169453.48382929,6215017.685754971
42,42091565.755809374,5112421.72395438
43,19491696.14256249,2367452.2200947828
45,38308801.32722192,4653017.194610129
46,34837942.986708395,4231444.00570774
47,28595110.434477974,3473184.6448783237
48,47892184.538702555,5817022.470696947
49,26700962.44662611,3243119.937780634
50,37581170.20882759,4564638.545633284
51,32997404.669946607,16031563.085961841
52,24316885.65043047,11814192.366287913
53,44768591.16127275,21750627.85567213
54,17595399.539374873,8548649.341547146
55,18729102.428505585,9099406.154190557
56,54816855.03643907,26632393.622492734
57,25111657.77298463,12200391.1423434
58,41976314.91319144,20394012.425817214
59,24848421.05817117,3018108.8010281175
60,42764950.97641561,5194264.642222653
61,46091206.99632542,5598274.319317596
62,5319183.66116204,646072.2387335284
63,16198702.92877487,1967528.0217585114
64,30013775.0496293,3645535.30665553
65,24214066.44330138,2941090.6822229833
66,20070629.72578984,2437820.2732308595
67,5383055.432893377,653837.0666754458
68,45419425.578487284,5516737.540701831
69,83774939.80893068,10175477.772502687
70,17302237.7440351,8406262.587832611
71,12765392.256396879,6202043.974395842
72,13782439.365147507,6696210.472093145
73,25837448.417634945,12553147.38433329
74,54167232.54027136,6579264.299904135
75,33642274.32470716,4086260.346929792
76,26304798.24061793,3195035.29835912
77,3635324.242918998,441554.0150079248
78,2612607.133315509,317336.09447451076
79,13182390.507258719,1601177.7148065018
80,41447764.89996442,5034385.641196987
81,22740125.593807146,2762092.5288668787
82,34853465.76055854,4233419.7753340695
83,38749456.15618273,4706639.939396249
84,35632792.499135874,17312317.74216904
85,24162611.05496253,11739489.687037636
86,4307148.842703321,2092654.8661295157
87,3264917.2677375544,1586280.218622083
88,41586669.11800943,5051257.417094077
89,13416989.533170002,1629672.9055685734
91,47961761.90343127,5825661.671295049
92,44723057.91215119,5432273.418695248
93,34952363.46263251,4245478.816132989
94,30065662.40484843,3651917.071909973
95,14844615.166854084,1803096.9291067189
96,8055792.614584501,978494.5424060657
99,4730021.775576135,574537.1609531831
100,14711068.36679818,1786895.675129268
101,26802174.87890967,3255554.8775298917
102,12385613.074335085,1504431.757404827
