fishnetid,CO2,CO2psqkm
0,1033453.1290271946,78387.74670711216
1,4719946.2249785615,358009.41403436987
2,995624.3245254966,75518.41992084503
3,4057900.1641168157,1231172.0308014003
4,5962584.792838577,1809055.7508386478
5,11936132.915720275,3622484.4718052363
6,5280351.590215979,1602528.371315075
7,8916539.537258469,676322.3441091111
8,1291925.7574894242,97992.977328184
9,3840272.6259560264,291454.3427940849
10,12820499.463627338,973001.2968897624
11,12502358.369447872,948856.2393503042
12,8493046.223021548,644572.7807241234
13,18259987.15271149,1385826.7559064205
14,20035463.385407653,1520575.069098597
15,2134254.1363930586,1457797.194601339
16,6487712.218318866,4431416.348213192
17,11620011.090678161,7938551.695039797
18,8560175.471281335,5848135.166751229
19,9987840.554944117,6823486.47935855
20,9158340.388757503,6257996.3242206555
21,13032264.702201677,8905092.095379097
22,8468280.008380804,5786470.355477584
23,17092631.23009771,1297231.2351267813
24,10218718.07235979,775541.2310700304
25,4766884.579125711,361988.25116684043
26,19767448.84082536,1501102.8937543107
27,30835342.805373345,2341577.9490703084
28,23813064.91478004,1808319.3709306607
30,11558544.447226265,3510936.484551473
31,16249726.667399755,4937324.541206342
32,9294778.034508063,2824129.6997880973
33,35411996.949957706,2689120.458751435
35,3813078.593601198,2606022.1313085733
36,4034834.4415017962,2757579.628271059
37,13489854.534822889,9221327.809867417
38,5979912.24518531,4087718.7329743127
40,17951482.361693997,12273555.61438887
42,7885778.910546705,598831.2218459306
43,4271934.814764879,324590.7256365399
44,11894844.024127237,903795.6384024008
45,15970914.49622481,1213504.1732121208
46,7083908.968790757,2153002.0733868387
47,6823001.396918368,2073704.8173551215
48,15294732.139150783,4649853.6583819315
49,16584087.714594007,5041839.25740287
50,34459925.70250659,2618338.709311611
51,32875674.784049056,2497963.9429556397
52,9526276.267700508,6514441.16019573
53,6981444.091340424,4774185.155687441
54,175558.82716123672,120054.00825625792
55,10338243.427345544,7071062.810478522
56,13596109.804206451,9299350.230950344
58,14227824.630644789,9733307.045651995
59,7934080.406390621,5427733.523926035
60,2644507.7235211316,1809117.4389490448
61,6483128.550779182,492601.94547412125
62,4709856.654174635,358072.6223657756
63,11796386.689114183,896834.7502614958
64,19113403.816863347,1453119.941766361
65,5395237.786829668,1640718.2334170376
66,10231696.874702364,3111509.1279352964
67,10975040.780751523,3338532.6923912084
68,7144604.833500296,2173340.1531103547
69,9376702.74687987,712875.3141022852
70,37310964.65256047,2836611.7988539883
71,38090490.13708393,2895876.178841691
72,31485835.850975197,2393749.2451177198
73,3563487.267778765,270918.48530251085
74,2727310.3373587253,207467.5655902412
75,8974287.105735926,682677.5351642163
76,16700385.720517479,1270404.8829332064
77,18039830.18258695,1372296.94779374
78,4420413.640132624,1345050.3737870841
79,5371611.888054635,1634482.4638741864
80,11297740.773012783,3438693.4790928266
81,4316658.512821178,1313861.3974013447
82,16689712.606692525,1269592.9749841182
84,14379415.339543693,4375390.981895105
85,6375691.048412132,1940569.1521313596
86,5351205.92965395,1628746.605651387
87,23830286.086158752,1812779.1963730478
88,7353077.906788011,559351.5164081083
89,3849240.3952222485,292983.52489180793
90,19283542.35807064,1467759.773976108
91,1414176.3453770042,107639.51531880359
93,14632014.64141199,1113710.4430351516
94,11188961.759654677,851643.732174564
95,14153843.720193326,1077314.6382484094
96,15171204.52397538,1154750.683747472
97,6261760.864920488,476611.6381069923
98,7061922.925504781,537828.6566750505
99,3886368.119892326,295981.72725995415
100,6283176.635386328,478520.15451177815
101,5254045.133953732,400142.57679018914
102,10081400.243547237,767788.888039224
103,3111342.3613698035,236956.57688760315
104,7880836.15385169,600196.2308023312
105,5327283.407293161,1622881.2909424012
106,496757.0461584777,151329.98466908085
107,2289931.8509873627,697798.4784673371
108,762923.4491701479,58137.321284666825
110,630571.3464217471,48051.64790741698
112,4502654.88304842,343117.3780994255
113,1073736.3458669416,81822.30469204742
