fishnetID,carbon,CI
0,0.20087129572010826,1.078912329831265
10,0.7993148152195707,1.2669128932322515
101,0.004683814871209153,1.1506962370675153
103,0.15188742760422314,1.1494035324734528
105,1.0027519282588726,1.1289216300656046
107,0.5745589044868998,1.115933455173027
110,0.014139008124096962,1.135085154735325
111,0.5459520762225987,1.1333203064984612
113,0.1492166017085319,1.1214849715415343
116,0.22441246904027912,1.1075384587015449
117,0.1782985190671732,1.0702645929180348
119,0.34173971675081327,1.0741385262363616
12,0.3113357939308672,1.069003551728514
14,0.2818689046692249,1.095415340882129
16,1.1613440250450333,1.2314363040429448
18,1.782644671402621,1.1349852740527098
20,2.4090782865372184,1.1423166261604059
22,1.6126996244483034,1.1638424100073974
24,0.3929814731112935,1.1931469847971885
27,0.315791638785746,1.1961507356396524
28,0.8751982265658643,1.0819519368021424
3,0.335034370400811,1.1471381136822698
30,1.0197925505884973,1.1006479479932103
32,1.0755034372000498,1.1887988182636493
34,0.7228049098267342,1.2251266548394133
36,0.8862990585427137,1.235023449933127
38,1.2894879741564569,1.2364156361377254
4,0.1989363429051659,1.1053996479636905
40,0.989597876296077,1.2429198397274446
42,1.247484331041913,1.1593586404466187
44,1.3746607433327909,1.154471319457306
46,1.1985373152410046,1.3032477554774073
48,2.710063040296494,1.2112625375399066
50,2.855087961149494,1.1815305635400386
52,2.2229414741809728,1.1880644644857943
56,0.1888567206175889,1.239591528232696
59,0.2709902536949683,1.1848397401160382
6,0.8895455096482484,1.080599745010542
61,1.2241335263666009,1.110620404681233
63,2.297477023828447,1.1564265787866537
65,3.1876213780462725,1.2115518602111206
67,1.1770880952638179,1.3331079375241395
69,2.4767846902054527,1.2964393628405948
71,0.5916249213115159,1.2909362214552695
73,1.127020676776406,1.3415293652907991
75,4.358379301380486,1.431569107398678
77,1.4143289768836742,1.5832641502619458
8,1.5924051777913513,1.1630825397460784
80,1.207118127002787,1.3022371018841368
82,0.0,1.2518463494960599
84,0.0,1.1639854392638467
86,0.3040659413479431,1.1387151409441005
88,0.18072711442824385,1.15385604313829
89,3.0472423187651216,1.169527776035653
91,1.7421377860994802,1.2458649525640249
93,0.6793580129733336,1.1950921558769159
95,0.050982860926671425,1.1378990016674302
97,1.2773892761589902,1.1571680466778964
99,1.4978693602087594,1.1533081097496471
