fishnetid,CO2,CO2psqkm
0,1778848.680740719,310297.94001063803
3,2094722.0791221352,365565.67616201605
4,2052139.2270212113,358134.22295095085
6,7067434.649735215,1233391.0795192204
8,13014060.839408176,2271181.46019908
10,5164675.920848051,901326.3687723464
12,4854576.410753913,847208.5751925438
14,1096833.7373803896,191504.537530375
16,7342975.578535141,1282065.908751848
18,12832309.205067007,2240490.382464398
20,21521005.55059251,3757515.906647875
22,12259394.125958355,2140460.784969591
24,11630031.780374043,2030575.630253143
27,3788472.6920225406,661458.2375675531
28,4798525.992943604,838195.9110981398
30,8625909.611630391,1506754.8194181568
32,5637998.450320909,984833.1039127447
34,4296012.402641688,3001671.772053831
36,11677518.970112447,8159212.724492785
38,10093327.85667426,7053940.96814077
40,12759077.068319518,8916957.590788916
42,7789456.989961297,5442580.461829854
44,7621088.924993657,5324939.817305626
46,9984548.966601048,6977918.482787494
48,14782193.422148665,10330856.310243074
50,20058809.21251474,3503828.4440163407
52,20898575.84768503,3650517.0231575775
56,2682572.252636471,468585.7900304899
59,1818936.5158605422,317727.8089945572
61,6749652.081672909,1179556.2145893234
63,13632280.430823196,2382351.105898146
65,20994396.88180805,3668940.415570812
67,4835562.648290684,3380214.4848385165
69,12165690.164075894,8504210.389084589
71,5984937.915274503,4184626.8323123604
73,11817360.916528555,8262616.300866359
75,36795197.26287887,6430257.8967462275
77,13538784.721856155,2366011.9756416082
80,5186061.261195659,906306.0904271256
82,1160452.5819147588,202798.46104223438
84,669815.2682929136,117055.62787257938
86,1413633.7108167745,247157.5436415474
88,4031963.266966085,704942.2558977833
89,18510251.3471008,3236303.8742857627
91,18140805.39460412,3171710.512208512
93,9739002.945472807,1702752.29509778
95,5983268.532761042,1046587.0218328366
97,11832598.491806155,8278982.5412900755
99,11862301.48294784,8299765.004689586
101,1855897.5424833186,1298825.5666621376
103,6153571.570481516,4306496.398142505
105,8818127.132891443,1542457.4985433538
107,5542891.765616721,969556.7821425473
110,86833.00942270289,15195.735597904797
111,6354720.8714431515,1112073.1482524204
113,5506557.74475278,963645.0020581321
116,7100989.398144179,1242669.7876200397
117,1514315.4295492228,265126.6596700765
119,5102439.491009625,893336.1649909525
