from,to,volume,EstimatedTT,length,CO2,lengthm
442874,26384674,2455.39,56.4,612.679,351739.60117490904,0.380700962909
442928,1803689295,0.0,1.7999999999999998,30.892,0.0,0.019195392932
26384674,264670999,782.11,34.199999999999996,283.786,61584.457695168676,0.176336390606
26384674,534589,1673.28,53.4,557.893,223069.85003129637,0.346658531303
1803689298,1803689295,0.0,2.4,43.606,0.0,0.027095503826
1803689295,139470345,0.0,35.4,692.761,0.0,0.430461595331
442936,15866840,836.62,34.8,260.692,65208.252026732334,0.16198644873200002
15866840,1803689315,2555.64,60.0,604.714,377162.96465437644,0.37575174289400004
264670999,534589,384.69,20.400000000000002,272.256,22319.15281272638,0.16917198297599997
534589,534591,2057.97,24.599999999999998,304.907,137622.05561358522,0.189460367497
534591,534626,1640.6,40.800000000000004,541.967,189795.99933359152,0.336762576757
8083440,534911,1684.75,2.4,31.226,11315.504643043529,0.019402930846
534626,534624,6.8,4.2,58.368,83.45073039072591,0.036268182528
534626,534625,1633.8,4.8,66.223,22800.866949983752,0.041149051733
534608,30409417,1479.44,53.4,714.166,224991.30603939612,0.443762041586
30436919,30436908,1168.82,78.60000000000001,1083.322,266923.74685953086,0.673144874462
30409417,30409422,488.54,1.2,15.849,1656.1928848572697,0.009848108979
30409417,30403571,2790.75,15.600000000000001,146.232,104208.01053738987,0.090864324072
534624,534608,1071.6,73.8,1018.636,230002.779850415,0.632950869956
534625,30436908,1644.37,1.2,17.695,6016.244627149379,0.010995159845
534625,534624,1064.8,4.2,56.363,12764.761479695235,0.035022333673
30436908,30436907,1676.6,1.2,17.517,6088.310943259971,0.010884555807
30436908,534628,1125.56,25.8,304.045,76774.70569321077,0.188924745695
534628,534629,1635.48,15.0,178.166,65130.16647233923,0.110707185586
534629,3595409680,1950.55,41.4,522.992,221972.27669662016,0.32497206203199996
11769656,11769730,1236.49,12.0,160.837,42317.00645282494,0.099939447527
3595409680,3855350,1466.65,0.6,8.705,2651.005278074504,0.005409034555
3595409680,7128283652,483.9,2.4,36.005,3587.284538164413,0.022372462855
3160432771,30409397,551.66,10.200000000000001,125.872,15257.9029117615,0.078213210512
30409405,30409419,1168.51,43.199999999999996,599.679,147384.24046104858,0.372623139909
534736,140605768,2241.03,10.799999999999999,46.052,47447.884509243006,0.028615377292
534306820,2021890013,1811.54,11.4,154.698,59378.84771483088,0.09612485095800001
140605768,534324288,2241.03,38.4,160.239,167712.95706604334,0.099567867669
534329195,2021890013,1270.8,1.2,13.435,3928.6261472025353,0.008348119385
534329195,534306820,2241.03,23.400000000000002,162.195,115251.12248503884,0.100783269345
3853550,3564765835,437.31,24.599999999999998,329.278,30654.335435419165,0.204603800138
534742,534770,2060.46,36.6,445.353,202872.38059833646,0.276729438963
534770,29138173,2973.58,6.6,57.914,45954.19840849403,0.035986080094
534743,534744,606.64,4.8,50.828,7311.920365706054,0.031583045188
534744,534747,2553.27,3.5999999999999996,37.105,22816.598790949018,0.023055970954999998
247994358,534742,924.83,4.8,45.02,10627.853224661272,0.027974122420000004
534747,277692998,118.55,0.6,11.887,281.16642960604923,0.0073862370770000005
534747,2287846802,2434.72,23.400000000000002,258.843,145930.36380260077,0.160837533753
277692998,288154283,2262.89,5.3999999999999995,61.39,31717.068320846873,0.03814596569
2287846802,29510418,0.0,2.4,35.734,0.0,0.022204071314000002
2287846802,2287846804,2434.72,16.200000000000003,46.887,68099.39534358322,0.029134222077
534749,25235133,2738.55,9.0,17.868,35782.32330703856,0.011102657028
534749,7095690293,651.94,53.4,610.927,90647.03481768633,0.37961232091700003
25235133,25235132,1164.19,0.6,9.536,2258.5549150674256,0.005925393856
25235133,534751,1629.31,69.6,542.553,256615.9832835761,0.337126700163
7095690293,7095690318,1652.73,1.2,10.963,4705.337525307813,0.006812090273
534751,534754,818.44,55.2,428.259,102105.80614311728,0.266107723089
534754,3098430373,1238.8,11.4,127.4,36350.1789217129,0.0791626654
29510455,25235132,1717.31,47.400000000000006,551.169,213709.05422098166,0.34248043269899997
3098430373,16574394,938.34,3.0,16.344,5859.518070386475,0.010155687624000001
3098430373,2260849842,1289.49,71.39999999999999,169.399,145997.35902619272,0.105259626029
534758,25873172,1842.77,2.4,17.576,9849.584070804587,0.010921216696
534758,2202559858,1585.41,39.0,514.418,174531.40627016104,0.319644427078
25873172,25873173,2681.45,1.2,12.711,8081.089286857914,0.007898246781
25873172,3100041009,1069.27,27.0,149.898,60350.51795387786,0.093142270158
2202559858,25873172,1907.95,40.800000000000004,513.409,213485.27968584106,0.319017463739
534769,546378258,1638.76,35.4,466.515,163658.56766663474,0.289878892065
534769,534770,913.13,2.4,34.331,6534.768001974838,0.021332287801
546378258,247994363,1043.17,3.5999999999999996,28.145,8504.81170358305,0.017488486795
546378258,290077155,595.6,14.399999999999999,199.327,24992.408828354688,0.123856017317
29138173,1775338888,304.61,5.3999999999999995,72.629,4701.848726787379,0.045129554359000006
29138173,534773,2668.98,52.8,524.564,344662.5559912938,0.32594885724399997
534773,2544089666,3120.41,2.4,19.567,17156.022519705788,0.012158366357000001
