fishnetid,CO2,CO2psqkm
0,1216062.1941592356,212126.8648974127
3,1261111.1238273028,220085.97001592384
4,1165153.706775113,203339.72076545274
6,4355948.119798286,760189.2086839477
8,8541926.030978499,1490715.6402100024
10,2918586.3560713343,509344.4162967616
12,2612967.048865514,456008.4965581224
14,790796.1882636937,138071.1161163902
16,4244238.044035871,741033.7739365768
18,8199247.446587522,1431568.9213809895
20,13476632.029006952,2352987.6007879977
22,7898780.997539081,1379108.2006651543
24,6815190.0011109095,1189915.8139149663
27,2827246.715731685,493630.4895887069
28,2614522.76378804,456699.0557731254
30,5483134.015872304,957781.7269023837
32,3848393.8560491907,672228.9301296166
34,2364625.248297761,1652190.0297440018
36,6309031.999171771,4408191.01203128
38,6244527.023969873,4364123.074820754
40,7457264.070532547,5211670.64860521
42,4864599.656688222,3398950.0269706324
44,5406168.898994758,3777350.495796828
46,6017442.815076337,4205420.352876691
48,9506494.698094971,6643819.894343624
50,12699025.016461365,2218237.6128385398
52,12410788.92902411,2167889.1703635734
56,2361958.2244838583,412581.64045759535
59,1377014.2209027393,240533.79958386568
61,4369596.726880169,763622.318909688
63,9610262.827288741,1679471.04600317
65,13667962.858434081,2388586.8983110734
67,3219430.820308336,2250486.13434645
69,7595269.835560137,5309338.950140665
71,3270185.4119990347,2286490.823365536
73,6904464.863599125,4827553.658866479
75,21949399.32181823,3835834.8050045236
77,8631108.038699897,1508355.8385896815
80,3805969.5272571035,665123.9136611933
82,840441.8182133643,146873.99553024332
84,529741.3237275808,92576.57475772315
86,742582.9122066636,129832.05417840688
88,3104444.823340801,542776.3578617116
89,12552779.832863262,2194708.7181241577
91,10588362.730776591,1851253.0535314644
93,5919926.740287223,1035030.8856329664
95,4520004.173398026,790634.3632425366
97,8585093.834399207,6006782.197464635
99,8287527.559772451,5798582.283115821
101,1145187.1402200966,801444.208143257
103,4590155.024408665,3212359.8227662826
105,5364998.35058485,938439.8535904167
107,3241269.696393381,566959.4770702982
110,48585.0620501384,8502.362889759217
111,4309270.331330978,754120.2707375063
113,3171981.2780199233,555095.2240714396
116,4029638.614721735,705184.8525292076
117,1025282.7554285793,179506.71759649756
119,3216148.928002709,563084.0217594034
