fishnetid,CO2,CO2psqkm
0,2369853.134610403,265128.2182247847
1,6326042.63289002,707728.4187685114
4,3140522.129810398,351414.6102238106
5,6678871.146683726,747344.8056513503
6,3980274.452533682,1781521.0794867391
7,5907002.819017563,2644154.841830405
8,12941111.680649208,5792836.766370074
9,2358338.651359541,263890.7237992602
10,7288724.657137133,815585.5072962532
11,1635589.4982832356,183017.35261456718
12,2073675.7087553865,232082.472526753
13,20655460.71223766,2311726.164817028
14,4627404.367618051,2071566.814899988
15,15704508.55014705,7030494.024783926
16,13295177.458493765,5952473.176176743
17,18748142.737475142,8393856.87752954
18,19639362.43470527,2198006.068861702
19,21124420.76642089,2364211.4248948675
20,686835.6223704432,76869.54560260368
21,4847017.778652731,542574.9933504056
22,19652389.722011484,2199887.788673183
23,9522119.03317241,9593150.902214998
24,5544037.75379267,5585394.447841834
25,6036238.61402461,6081266.964252906
26,10542880.588329973,10622209.64574862
27,8312831.502750464,8375380.735081795
28,6410496.486640536,6458731.752098599
29,7851700.024349301,7911288.161059255
31,4015212.7591044693,4045685.019387859
32,6019937.810927956,2695486.4728140966
33,10637993.752462577,4763266.525044657
34,10031700.43371618,4492225.802727732
35,14724457.868769424,6593656.7789594745
36,8582799.690771623,3843033.1328924065
37,10129918.82532395,4535770.970058671
38,6942318.620148685,3108791.2804266503
39,2965297.1431503585,1327869.031499804
40,10329743.215019455,1156311.078718271
41,5016513.90985403,561656.7111848384
42,15852157.526064936,1774832.2483038206
43,16809046.82940451,1881967.0651785324
44,18530231.721766487,2074673.6066836915
45,15550440.058057845,1741051.4906236706
47,3399753.854257823,380641.7370575954
48,2051876.1513508863,229775.62618710002
49,7101409.668946554,795238.471103163
50,5082104.527494475,569110.2503357894
51,12275870.622785678,1374691.0881946343
52,12507409.484128997,1400619.54728707
53,998944.0915244429,111864.94077862146
