fishnetid,CO2,CO2psqkm
0,4531917.988093491,320397.8361061212
1,17542135.927800395,1240195.0800322467
2,5059449.070365165,3219239.347550988
3,5995956.393753202,3815122.6508100973
4,3103225.736243991,1974528.5021215195
5,2676852.2537264517,1702972.1496445185
6,3458195.6396438605,2200050.770130187
7,9175009.099865774,5836999.389146111
9,11050898.486869674,7029328.953911257
10,8050208.254969032,569134.152884166
11,1574108.0853810394,111235.00626854484
12,3856472.707496195,272519.25695350394
13,16005089.467555711,1131006.3418048085
14,17853898.000326626,1261653.1700885796
15,15848911.601987595,4479879.844783949
16,11418365.593116494,3227534.304287867
17,8857090.48212371,2502982.429540995
18,5215064.014179397,1473758.6369682222
19,12304537.552121304,869505.292839906
20,2992578.6108963084,211374.2886377464
21,16981549.08594286,1199454.8263281288
22,15906933.355645278,1123551.6788815488
23,22915188.40437194,1618564.5484247773
24,28484656.25858162,2011951.8103302526
25,4692461.900515241,1325767.3992569372
26,16851262.904434483,4761009.352603926
27,15347339.653913703,4335104.887039291
28,13794361.618545644,3896441.0650232024
29,14565494.646655288,1028802.0700213518
30,14226954.126930436,1004889.9959086466
31,10996947.550460685,776387.7212864709
32,15917268.941138549,1123763.8540695834
33,43733746.07925548,3087615.2956073587
34,34845087.72426722,2460073.4096545554
35,21504344.866581775,6072852.175325864
36,23156892.02277534,6539533.427646428
37,22846272.34965781,6450329.431521793
38,8927466.339467475,2520546.809440159
39,19193763.96167483,1355085.3631634847
40,2551626.5596390655,180145.58322850097
41,2617723.245209026,184812.0286087982
42,19528230.27189917,1378064.5493027333
43,13783782.20641377,972691.3985283249
44,3796433.5798182227,267906.0241141433
45,3222644.620145391,2046734.9026443504
46,23863523.148001112,15155970.168618927
47,16296294.06248257,10349944.772958469
49,15458171.43601798,9816140.03409139
50,5504178.6352207735,3495225.064595299
51,14798093.922519036,9395542.898420513
52,18390802.279040772,11676610.0183908
54,12883789.888722226,909180.9067748369
55,7903126.297399052,557706.3577938764
56,2237077.7899149843,157865.69255835644
57,12543829.475327069,884783.9546082218
59,4643078.934385081,327501.402119965
60,28886726.788044475,2037536.6560482427
61,625605.9215945136,44127.36018322524
63,14029790.023348942,989142.6915094907
64,13867799.355842482,977721.8587969887
65,9246153.279690849,2607527.232848281
66,14222445.528961256,4010901.9299820047
67,16880253.74164119,4759344.8025318
68,4711184.504784862,1328306.542648464
69,4048187.647873366,285409.4907401625
70,10917018.851646258,3077320.695462361
71,9836320.980290122,2772690.469000413
72,7149276.7801994765,2014797.3462512807
73,9592409.28910261,2703316.905196224
74,15498672.70761923,1092202.6240366353
75,370018.0611582581,26063.50501883489
76,8672113.695219787,610850.3950101417
77,2670186.3945371113,188083.83644136993
