fishnetid,CO2,CO2psqkm
0,1547116.7808874098,187908.29052382163
1,10624010.16911194,1290361.2797990998
2,18719389.212035775,2273602.4002442104
3,5605640.488720893,2723378.9576484985
4,4423886.861490735,2149249.5663685785
5,10256741.911203308,4983040.504597678
6,11593336.499320805,5632399.24136579
7,15954209.063735029,1937751.686789318
9,2959150.802340807,359413.4057763245
10,16565385.852946473,2012003.4919138446
11,18469872.14098426,2243319.145882403
12,5763276.515260318,2799990.9151452584
13,4801040.508985029,2332504.743232028
14,4762392.98660263,2313740.2010342334
15,3807291.6197441905,1849717.9259343424
16,8178198.95711498,3973240.347142716
17,14056899.88231827,6829308.269589389
18,7785255.628918808,3782354.5798574593
19,13537547.955325952,6577023.151130378
20,12694575.08763793,6167445.69220275
21,15308315.000378352,7437287.246889142
22,11817399.270920381,5741313.629874651
23,11890784.829798147,5776966.949167811
24,20807124.0057861,2527197.7681630454
25,10713282.144191764,1301216.9638129794
26,7100397.603118469,862402.173922801
27,9070674.027934888,1101719.7891937008
28,13825191.124231612,1679201.1932118055
29,25505249.460453603,3097855.569758702
30,14829798.537776079,1801220.3358315825
31,21933963.862865232,2664088.9054944655
32,23769778.036411297,2887066.029140309
33,13247727.600165358,6436250.9837535685
34,13666745.93423784,6639826.060648351
35,14968832.222601034,7272466.732996252
36,10322647.222430976,5015161.330236411
37,18332269.575686816,8906515.264510505
38,10636729.151385704,5167728.423376699
39,14461439.44266269,7025954.71002811
40,13252458.742197957,6438582.776518891
41,20159218.031713672,2448529.1139113973
42,15522713.888996096,1885381.507573857
43,8879209.896754574,1078464.6461247178
45,14088950.309189793,1711255.0059373472
46,13527495.523676122,1643060.2652899604
47,10408699.381751297,1264248.8284383183
48,20038088.439091023,2433842.0108151315
49,10292051.825186724,1250080.7243055864
50,12522871.368980521,1521037.8238682107
51,11975845.588985043,5818382.5663844915
52,7731074.971740992,3756089.8310481254
53,13999565.534914758,6801628.824863107
54,5945503.187968749,2888597.204016729
55,6451128.960054035,3134236.82660037
56,17107325.008915924,8311476.701144209
57,7978922.470783344,3876525.234535315
58,11934958.123095667,5798548.175736358
59,9296781.34757271,1129194.3878710312
60,16109539.5116926,1956677.3625958485
61,16155753.761545673,1962290.5817955774
62,2630330.3360999306,319481.9951905074
63,7407162.356247594,899689.2875752108
64,13100269.703888088,1591185.9022486962
65,8584549.757842325,1042697.2009426472
66,8321081.187396866,1010695.7624638111
67,1818905.6131152664,220928.04457701097
68,14063646.911787523,1708199.694057373
69,28832719.843401987,3502081.894137727
70,5786267.257600068,2811248.041458283
71,4541767.365267481,2206609.899257067
72,4369053.482048989,2122708.535443526
73,7864970.962491408,3821203.164870939
74,20940548.67950019,2543482.4318375653
75,11404781.967722254,1385248.448731001
76,8818088.584081657,1071063.3106736438
77,1126506.1000327861,136827.76505266989
78,705388.1524996874,85678.8296060313
79,5309246.033281596,644878.9714000898
80,18523503.73699853,2249927.383618318
81,8597125.0056247,1044235.8662362624
82,14043634.91443402,1705787.3719868544
83,14868183.33514166,1805939.8105972598
84,15192780.548767276,7381465.941904018
85,9158416.690404557,4449649.006973363
86,1903977.2959114118,925059.1281606143
87,957844.8324464984,465374.8274828873
88,16030521.848257696,1947121.375749562
89,5116760.76381907,621499.0598641499
91,18537294.08642039,2251627.116331139
92,16752976.5727258,2034895.5006342751
93,13607056.147113778,1652777.177264818
94,11016150.839487996,1338073.6062204316
95,4663145.474842809,566407.6293766821
96,2951096.4130594656,358454.080491711
99,1447135.5936912606,175777.87480955184
100,5299646.428169247,643727.2294636884
101,9982245.350025749,1212504.1226989576
102,4230903.321920465,513911.20341036754
