Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,5474.203325307919,21679.999999999938,15.077849025747945,11523.534675236046,24.88684463887685,1.116132375709865,0.5297101414820898,250694.96225164487
