Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,7292.235675580007,42185.49999999998,10.321238740273891,7041.229614662256,24.74434683815008,1.112498435443524,0.4832649491850595,297460.5102842104
