from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
2144116999,8431928364,0.0,198.0,2144116999,8431928364,3299.258,0.0,2.050063242718
3648318291,8431928364,194.94,827.4,3648318291,8431928364,20687.655,812265.9037513222,12.854708875004999
1876508009,1876507996,140.27,1.2,1876508009,1876507996,31.098,881.8841317373171,0.019323395358
2144158739,1438462862,64.73,103.2,2144158739,1438462862,3492.998,51972.93469608765,2.170447660258
2144158739,1438462862,64.73,103.2,2144158739,1438462862,2575.799,33576.36168512206,1.600526800429
759756425,1438462862,36.73,3315.6,759756425,1438462862,55260.02,409833.82140833815,34.33697388742
4792060032,2144158739,52.95,431.40000000000003,4792060032,2144158739,10783.318,114998.71997155734,6.700441088978
457494065,759756425,15.58,3306.0,457494065,759756425,55100.428,173339.61003893407,34.237808046788004
1864654857,759756425,90.55,1631.4,1864654857,759756425,27186.18,497073.76642181945,16.892703852780002
1882885523,1876508009,93.26,18.0,1882885523,1876508009,442.513,8299.798337715074,0.27496474532299997
1882885523,1882885520,102.61,0.6,1882885523,1882885520,22.452,649.1690057422182,0.013951021692000002
4792060032,1882885523,99.34,1.2,4792060032,1882885523,29.413,587.4945724377776,0.018276385223
1882885520,4792060032,105.07,1.2,1882885520,4792060032,29.653,626.8745730800276,0.018425514263
2144147747,1882885520,63.41,718.2,2144147747,1882885520,11973.583,153299.22963577995,7.440037242293
2144158768,2144147747,0.0,1270.8,2144158768,2144147747,21180.199,0.0,13.160761432829
759760173,3648318291,0.0,882.6,759760173,3648318291,14706.478,0.0,9.138178941338
8324128095,3648318291,252.32,352.8,8324128095,3648318291,8823.55,448427.25629605417,5.482698087049999
1339869856,2144001882,64.89,1142.3999999999999,1339869856,2144001882,19044.762,249525.1539397253,11.833862808702
2236712521,1339869856,620.0,11.4,2236712521,1339869856,187.59,23527.019423973048,0.11656298589
1374265099,1339869856,607.51,138.0,1374265099,1339869856,2294.591,281562.93959900434,1.425792304261
1037930678,2726498303,61.79,760.2,1037930678,2726498303,12671.104,158089.60976269143,7.873456563584
760299834,1037930678,499.01,618.0,760299834,1037930678,10298.602,1037699.1020972418,6.399252623342001
954462737,410560986,520.32,8.4,954462737,410560986,135.16,14276.631416141296,0.08398450436
1918893332,410560986,528.57,312.0,1918893332,410560986,5194.237,554454.9014316474,3.227548238927
410560986,2464228277,0.0,2.4,410560986,2464228277,39.267,0.0,0.024399375057000003
4482502578,954462737,520.32,87.6,4482502578,954462737,1456.42,153066.44421656767,0.90497715182
2464228274,954462737,0.0,6.6,2464228274,954462737,108.198,0.0,0.067231099458
1419478125,1918893332,578.52,7.199999999999999,1419478125,1918893332,165.877,19215.502505158627,0.10307115736700001
1918893332,1419478125,579.24,7.199999999999999,1918893332,1419478125,213.334,25727.1938543621,0.132559560914
1374265099,760299834,546.65,363.59999999999997,1374265099,760299834,7226.591,788167.128178647,4.490394076261
1374265099,760299834,546.65,363.59999999999997,1374265099,760299834,6060.952,668985.5263846568,3.7660998051920003
7151493358,4482502578,542.69,651.5999999999999,7151493358,4482502578,10851.838,1189257.0661885103,6.743017429898
2464171345,4482502578,0.0,457.8,2464171345,4482502578,7630.411,0.0,4.741316113481
2236712519,2236712521,620.0,3.5999999999999996,2236712519,2236712521,57.886,7286.560812358196,0.035968681706000004
2236712521,2236712524,0.0,4.8,2236712521,2236712524,76.71,0.0,0.04766536941
2236712524,1339989102,0.0,346.8,2236712524,1339989102,5777.507,0.0,3.5899753020969998
2236712524,2236712519,0.0,4.8,2236712524,2236712519,84.872,0.0,0.052736999512
8418569274,1419478125,578.52,944.4,8418569274,1419478125,18353.915,2119212.3762544217,11.404590517465001
956664817,8418569274,31.24,1345.8,956664817,8418569274,33645.708,211700.75194040872,20.906467225668
1240885071,8418569274,599.34,738.0,1240885071,8418569274,18446.153,2226648.169788059,11.461904535762999
7151493358,2236712519,620.0,116.39999999999999,7151493358,2236712519,1934.364,242259.1476195813,1.2019576930440001
759760173,7151493358,235.59,2242.2,759760173,7151493358,56050.764,2659599.423846276,34.828319277444
3648427214,759760173,179.06,106.8,3648427214,759760173,1781.136,64392.26370731693,1.106746257456
3648427159,759760173,45.77,64.80000000000001,3648427159,759760173,1080.217,9982.879866662355,0.671215517507
590670952,1251959005,0.0,5.3999999999999995,590670952,1251959005,91.983,0.0,0.057155568693
8887464543,590670952,13.9,67.2,8887464543,590670952,1119.398,3142.007155558293,0.695561454658
590670952,1251958976,138.99,27.6,590670952,1251958976,458.274,12867.987713192693,0.284758173654
2238169735,590670952,0.0,9.0,2238169735,590670952,147.108,0.0,0.091408645068
1251959005,2238169737,98.26,5.3999999999999995,1251959005,2238169737,91.569,1812.721604391547,0.056898321099000004
1251958976,1251959005,98.26,29.4,1251958976,1251959005,490.262,9726.333242329178,0.304634589202
8887464543,6264836121,14.46,70.19999999999999,8887464543,6264836121,1165.022,3403.5727030491507,0.723910885162
6264836121,8887464543,13.9,69.6,6264836121,8887464543,1161.428,3259.1935577495146,0.7216776777880001
1251959075,1251958976,98.26,43.199999999999996,1251959075,1251958976,715.151,14202.360705726569,0.444374092021
3648427214,590671017,423.46,649.8,3648427214,590671017,16238.731,1384936.718377794,10.090276520201
590671017,5783437918,0.0,1.2,590671017,5783437918,24.044,0.0,0.014940244324
7140650993,590671017,476.31,564.0,7140650993,590671017,14097.002,1352349.131815432,8.759468229742
9852474752,3648427214,190.56,88.2,9852474752,3648427214,1465.629,56417.03206542877,0.910699357359
6264836117,7140650993,462.81,28.2,6264836117,7140650993,710.608,66288.64984869788,0.441551203568
7140650990,7140650993,0.0,11.4,7140650990,7140650993,185.919,0.0,0.11552467494900001
3648427159,9852474785,46.21,1.2,3648427159,9852474785,24.089,222.0759290932495,0.014968206018999999
9852474758,3648427159,45.77,1.2,9852474758,3648427159,23.016,210.3231601355298,0.014301474936
1251959075,1251959089,138.99,2.4,1251959075,1251959089,44.498,1236.5262920456362,0.027649766758
1251958991,1251959075,98.26,1.2,1251958991,1251959075,23.57,462.14303488347406,0.01464571447
1251959089,1251958991,56.76,1.2,1251959089,1251958991,22.909,259.6501642123259,0.014234988238999999
1983925774,1251958991,79.92,36.0,1983925774,1251958991,600.201,9685.190477531394,0.37294749557100004
2238169737,2238169735,98.26,22.8,2238169737,2238169735,378.654,7516.373507078431,0.235284614634
2238169735,2238169737,0.0,3.5999999999999996,2238169735,2238169737,59.883,0.0,0.037209559593
1251959013,1983925783,79.92,43.199999999999996,1251959013,1983925783,716.027,11563.659383960377,0.444918413017
1251959053,1251959013,79.92,258.0,1251959053,1251959013,4297.781,69359.55854592811,2.670516477751
1251959055,1251959013,82.23,42.599999999999994,1251959055,1251959013,713.248,11835.308011731555,0.443191623008
1251959055,1983925783,0.0,1.2,1251959055,1983925783,21.474,0.0,0.013343320854
1983925783,1983925774,79.92,4.8,1983925783,1983925774,80.488,1297.8015148138359,0.050012909048
2932723852,1251959053,523.11,229.8,2932723852,1251959053,5743.923,605166.6715933213,3.5691071784329997
1863095137,1251959053,654.61,1786.2,1863095137,1251959053,24788.093,3413216.0638208287,15.402602135503
2932723852,1875756352,530.85,9.6,2932723852,1875756352,243.559,26078.107136967865,0.151340499389
1875756351,2932723852,523.11,9.6,1875756351,2932723852,243.64,25707.296277785914,0.15139083043999998
1863095137,1863095166,220.29,21.0,1863095137,1863095166,345.243,15386.665565327632,0.214523988153
590683045,1863095137,654.61,9.6,590683045,1863095137,131.921,18221.9394405934,0.081971883691
1983925776,1251959055,82.23,4.2,1983925776,1251959055,73.326,1210.9006233394136,0.045562649946
1251959089,1983925776,82.23,36.6,1251959089,1983925776,609.115,10115.610120311054,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,537.01,7.800000000000001,1875756286,1875756314,190.697,20586.27342272415,0.118493585587
6264836117,1875756286,458.66,4.2,6264836117,1875756286,110.857,10303.459627154902,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,537.01,4.8,1875756314,1875756342,120.981,13095.290086410092,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,462.81,6.6,1875756288,6264836117,169.45,15837.74479574882,0.10529131594999999
1875756300,1875756288,14.46,21.0,1875756300,1875756288,353.242,1030.1132854364803,0.219494334782
2932724826,1875756288,448.35,4.8,2932724826,1875756288,122.887,11123.38119918431,0.076358418077
1875756300,1875756291,13.9,10.799999999999999,1875756300,1875756291,179.902,504.962408687501,0.111785885642
6264836121,1875756291,14.46,49.8,6264836121,1875756291,833.043,2431.0659568525903,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,13.9,12.0,1875756317,1875756300,202.686,567.8789790039643,0.125943202506
1875756330,1875756317,13.9,8.4,1875756330,1875756317,138.481,389.2707621077493,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,82.5,12.0,2932724826,1875756317,199.791,3328.649260300733,0.124144333461
1875756342,1875756351,523.11,9.0,1875756342,1875756351,223.494,23532.993402114764,0.138872690274
1875756342,1875756330,13.9,12.0,1875756342,1875756330,196.008,551.7479680258105,0.12179368696800001
2932724825,2932724826,530.85,6.0,2932724825,2932724826,156.567,16817.126272809997,0.097286193357
1875756352,2932724825,530.85,8.4,1875756352,2932724825,205.783,21963.5891571581,0.127867588493
8324128095,9852474752,247.6,1.2,8324128095,9852474752,24.103,1190.6044973081018,0.014976905213000002
9852474785,8324128095,252.32,1.2,9852474785,8324128095,18.109,939.5003098998394,0.011252407439000002
9852474758,9852474785,206.11,0.6,9852474758,9852474785,19.651,897.6234445425212,0.012210561521
9852474752,9852474758,252.35,0.6,9852474752,9852474758,14.038,709.9651807761455,0.008722806098
457494478,448900361,332.15,211.2,457494478,448900361,3523.542,236281.6591782965,2.189426816082
457494270,448900361,380.76,522.0,457494270,448900361,8702.079,669015.2362890611,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,264.73,386.40000000000003,457494575,457494478,9656.862,514881.24229227257,6.000493997802
457494270,457494260,367.07,22.2,457494270,457494260,549.898,40621.29788603109,0.34169067015800003
457494260,457494270,366.29,22.8,457494260,457494270,564.861,41638.601652763,0.350988244431
2145233137,2118024845,52.22,1435.8,2145233137,2118024845,23934.666,252364.6470822124,14.872307347086
457494065,457494260,436.97,359.40000000000003,457494065,457494260,8986.543,790919.0042883286,5.583977210453
983160480,457494065,481.64,72.6,983160480,457494065,1820.205,176619.77758775625,1.131022601055
457495502,2958585640,78.92,262.8,457495502,2958585640,6568.249,104401.53853135118,4.081319449379
457498103,2958585640,103.65,271.8,457498103,2958585640,6796.414,141885.59978557032,4.223094563594
2145233411,457494575,107.34,286.8,2145233411,457494575,4781.48,103629.02563341419,2.97107300908
457495149,457494575,124.63,1465.2,457495149,457494575,24419.263,614515.4286929815,15.173421869573
1864654857,7266194046,180.88,3.0,1864654857,7266194046,77.713,2841.693878464377,0.048288604522999996
7266194044,1864654857,177.32,4.8,7266194044,1864654857,113.619,4040.6568422094506,0.070599551649
2145233252,2145233411,112.29,861.5999999999999,2145233252,2145233411,14361.627,325622.0817661962,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,86.02,366.0,457495149,457498103,5329.037,95093.15614495218,3.3113090497270004
457495149,457498103,86.02,366.0,457495149,457498103,6098.027,105921.43797037458,3.789137135017
2145233137,2145233252,51.18,177.6,2145233137,2145233252,2961.537,30602.894891863263,1.8402132072269999
2145233252,2145233137,50.09,174.0,2145233252,2145233137,2899.037,29322.459186001488,1.8013775197269999
332043682,957449229,672.68,3.5999999999999996,332043682,957449229,85.624,11555.376101156364,0.053204270504
1240885096,332043682,687.45,502.19999999999993,1240885096,332043682,12539.105,1735953.4618925655,7.791436212954999
2893545083,332043682,656.79,3.5999999999999996,2893545083,332043682,85.673,11289.303767744168,0.053234717683000005
957449229,957449282,672.68,6.6,957449229,957449282,165.476,22425.42626672274,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,585.02,3.0,1240885096,1240885110,77.882,9213.26371306705,0.048393616222
1240885071,1240885096,610.24,2.4,1240885071,1240885096,56.688,6937.059096418862,0.035224279248
332043691,1242354386,1092.79,2.4,332043691,1242354386,55.208,12079.53888373934,0.034304650168
332043691,1242354373,22.67,3.0,332043691,1242354373,51.79,236.05661042018778,0.03218080409
1238981528,332043691,1115.46,14.399999999999999,1238981528,332043691,363.181,81662.08632800072,0.22567014115099998
1242354386,958327297,1092.79,12.6,1242354386,958327297,305.662,67106.98155475748,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,109.21,60.0,8714920785,440765871,997.349,22001.102621136954,0.619723745479
440765875,440765871,134.78,5.3999999999999995,440765875,440765871,88.966,2425.143792733844,0.055280892385999994
1242354377,440765871,11.44,226.2,1242354377,440765871,3770.171,8708.838363157358,2.342674924441
8714920785,440765896,110.35,19.2,8714920785,440765896,324.129,7210.008559181021,0.20140436085900001
9006212934,8714920785,102.91,34.199999999999996,9006212934,8714920785,569.35,11832.616255202764,0.35377757885
7234970523,8714920785,6.31,13.2,7234970523,8714920785,215.779,275.70062008498945,0.134078813009
9083628074,440765875,134.78,296.40000000000003,9083628074,440765875,7414.886,201296.9564139856,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,0.0,514.8,2267985628,1242354377,8578.448,0.0,5.330398812208
955219422,9083628074,2.05,451.2,955219422,9083628074,7517.182,3111.7669781103173,4.670958896522
440765886,9083628074,12.51,18.6,440765886,9083628074,307.739,778.1455374962975,0.191220090169
955219390,955219475,2.05,108.60000000000001,955219390,955219475,1809.707,749.1134587636665,1.124499448297
1250636433,955219475,6.73,18.0,1250636433,955219475,296.357,403.42296216228794,0.18414764544700002
440765886,8540826572,18.61,3.0,440765886,8540826572,50.231,188.63588188423336,0.031212086701
956664823,440765886,12.51,2.4,956664823,440765886,43.909,109.90558962055213,0.027283779239
8540826572,956664817,18.61,2.4,8540826572,956664817,38.57,145.74471316136427,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,989.3,4.8,440765896,7888011407,114.023,22628.957862206382,0.070850585533
7234970523,440765896,878.95,9.0,7234970523,440765896,219.032,38687.24491802079,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,978.57,15.600000000000001,7888011407,3615178220,393.475,77616.76048474046,0.24449395422500003
8261380346,879516580,2.58,233.4,8261380346,879516580,3892.502,2027.6186948656195,2.418687860242
1967081697,879516580,25.93,187.20000000000002,1967081697,879516580,3115.38,16314.65296786559,1.93580678598
1243376462,879516580,45.62,552.6,1243376462,879516580,9209.266,84832.23020943838,5.722370823686
385147021,879516580,31.79,156.6,385147021,879516580,2611.628,16762.57482299589,1.622789901988
597707518,8261380346,2.58,147.6,597707518,8261380346,2459.072,1281.118319044316,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,0.0,225.0,1244827545,1967081697,3745.362,0.0,2.3272593313020002
7284923695,1967081697,30.92,1628.4,7284923695,1967081697,18094.987,129246.69086575163,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,1335.83,166.2,597705531,1243376462,2653.113,720455.9540261453,1.648567477923
2244392250,1243376462,1217.71,18.0,2244392250,1243376462,294.266,72556.81051925059,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,31.79,225.0,597710340,385147021,3745.735,24047.574180400334,2.3274911026850003
955219342,8540593443,1078.43,1.2,955219342,8540593443,34.188,7581.356408746414,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,1078.43,12.6,958327296,955219342,311.643,67626.47693832824,0.19364592255299998
8540593443,1238981544,1078.43,15.0,8540593443,1238981544,374.45,81322.03885566822,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,2.05,144.60000000000002,2893545084,955219390,2409.624,997.4434093512183,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,6.73,8.4,2893545084,957449214,139.889,190.11733436097322,0.08692296781900001
957449282,2893545084,2.05,9.0,957449282,2893545084,149.106,61.77130621366966,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,14.29,3.5999999999999996,955219422,1244500128,60.973,175.56551172143267,0.037886853983
1244500128,955219422,2.05,4.8,1244500128,955219422,82.117,33.879740503547595,0.051025122407
1244500114,1244500128,2.05,90.6,1244500114,1244500128,1506.566,623.8125527285758,0.936136421986
1250636433,1244500115,2.05,1.7999999999999998,1250636433,1244500115,26.484,11.231975578120087,0.016456389564
958323023,1250636433,6.73,1.7999999999999998,958323023,1250636433,25.39,35.76470181231309,0.015776609690000002
955615122,966783858,765.29,2.4,955615122,966783858,66.366,10372.067099043601,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,765.29,26.4,5462052725,955615122,656.58,101155.7081242389,0.40797977118
966783858,8266417538,765.29,87.0,966783858,8266417538,2165.321,333621.08932866016,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,12.51,2.4,956664817,956664823,42.772,107.26024304095192,0.026577280412
957449214,957449298,677.36,3.0,957449214,957449298,73.86,10063.000125237353,0.04589446206
957449282,957449214,670.63,4.8,957449282,957449214,117.664,15866.113127922546,0.07311299734400001
957449298,8324128107,670.63,9.6,957449298,8324128107,233.065,31403.276941663495,0.144819832115
957449298,957449224,2.01,4.8,957449298,957449224,126.39,51.46319063646273,0.07853508069
957449224,2893545083,656.79,10.799999999999999,957449224,2893545083,271.424,35922.76557671722,0.168655002304
8324128107,957449224,654.78,9.6,8324128107,957449224,242.811,32057.466199502924,0.15087571388100002
967901525,8324128107,758.09,135.6,967901525,8324128107,3377.507,515527.7832904023,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,1217.71,0.6,6250730942,6250730940,14.109,3444.3089056401373,0.008766923439
6250730942,2267985628,0.0,28.2,6250730942,2267985628,467.569,0.0,0.290533817099
6250730943,6250730942,1217.71,1.2,6250730943,6250730942,23.529,5717.416226230205,0.014620238259000001
2242847370,6250730943,1217.71,27.6,2242847370,6250730943,449.088,110812.56054674636,0.279050259648
958323023,1244500115,7.56,1.2,958323023,1244500115,15.421,25.195281375696368,0.009582162191
1244500122,958323023,14.29,1.2,1244500122,958323023,21.773,62.286321038976325,0.013529110783
1244500115,1244500130,2.05,1.2,1244500115,1244500130,22.507,9.21952845028267,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,1078.43,48.6,1238981541,958327296,1213.721,263602.6211265762,0.7541710314910001
958327297,1238981526,1092.79,48.6,958327297,1238981526,1211.659,266617.6504413275,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,1092.79,27.0,1238981526,1817442494,668.616,147036.85096309567,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,1068.09,29.4,958710380,1238981536,725.122,155805.38500074478,0.450569782262
1817515411,958710380,1068.09,42.599999999999994,1817515411,958710380,1061.19,228212.94164968462,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,1068.09,48.0,1238981536,1238981540,1200.267,258211.44001569186,0.7458111060570001
8266417538,7855887517,883.76,2.4,8266417538,7855887517,53.62,9474.704429699925,0.03331791302
8779458803,8266417538,118.46,10.799999999999999,8779458803,8266417538,182.115,4349.360154794078,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,855.04,34.199999999999996,966784022,5462052725,845.968,145549.69830690586,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,855.04,84.0,8266417537,966784022,2094.336,360584.15186876885,1.3013596546559998
967901525,5462052725,765.29,59.4,967901525,5462052725,1483.892,228706.9823854316,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,1092.79,39.0,980845584,1817515414,966.594,212581.40964640075,0.6006134803740001
8958890975,980845584,1092.79,11.4,8958890975,980845584,160.219,36685.998432234046,0.099555440249
8958890975,980845584,1092.79,11.4,8958890975,980845584,191.839,42276.10490240361,0.119203191269
1817515414,9870497320,1092.79,1.2,1817515414,9870497320,23.32,5086.197356036182,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,1092.79,26.4,1238981521,8958890975,659.208,145074.8819657564,0.409612734168
1238981524,1238981521,1092.79,48.6,1238981524,1238981521,1200.602,263972.35794029915,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,1092.79,24.0,1817442494,1238981524,591.076,129924.38223119943,0.367277485196
1238981540,1817442496,1068.09,24.0,1238981540,1817442496,591.215,127020.09570942986,0.367363855765
1817442496,1238981541,1068.09,27.0,1817442496,1238981541,667.233,143390.67135262053,0.41459923644299995
