fishnetid,CO2,CO2psqkm
0,4111001.169865022,189634.85188410277
1,15624064.036210183,720716.6689840022
2,17659446.73093139,814606.0842123663
3,18544929.842771456,855452.2070472944
4,14420880.020695722,665215.4387135613
5,8937320.587861445,412266.3545667379
6,5696720.687566388,262781.9207960055
7,5836642.0967986565,269101.1866875942
8,13973543.075514281,644256.9137335996
9,11109909.94723465,512227.73320861463
10,12365251.587500762,570105.8623610034
11,45905884.76807326,2116512.861703162
12,29933380.899659134,1380092.9006920222
13,29959238.12946412,1381285.0606887448
14,28328527.849553708,1306100.3801498706
15,11739160.733921666,540968.4383457038
17,13464120.787434945,620458.6989791883
18,21117204.142309133,973130.976398082
19,36088607.42392588,1663048.8365134117
20,15301952.029655127,705150.3323577105
21,36770587.75868329,1694476.111856029
22,25247435.094752043,1163461.838969402
23,38074518.597771406,1754564.3452247067
24,14627390.97232756,674064.9549594019
25,5918561.936352485,272604.9514858215
26,13842078.445768876,637556.7517499459
27,24410071.507694427,1124311.3497299002
28,33904603.24342063,1561623.0465634074
29,41218035.54862967,1898474.7818656391
30,18300760.849197816,3371682.5377955567
31,12584779.907944279,2318585.713855549
32,14461102.491360174,2663608.504701862
33,11417522.337897047,2103007.68008737
34,28030064.586654443,1291045.7774981887
35,45861658.48226924,2112356.906976335
36,33251701.89635293,1531550.8530206657
37,11559385.552644284,532417.464186664
38,5682785.31251593,261614.4884073417
39,25542427.453182258,1175879.2077062447
40,41349176.93379877,1903563.688351124
41,41532266.135155044,1911992.440294808
42,22760100.257684205,4191164.443974884
43,17274171.784047484,3180956.7515402697
44,30057556.86730468,5533575.412593078
45,19396541.304399475,3570889.827314022
46,26713889.063069057,4919235.887971282
47,30044802.64423668,5532607.815570396
48,28668069.72414119,5277771.791378366
49,34012434.39314991,6261665.627427938
50,21598019.83624165,3977172.8495509964
51,11666264.504958,2148287.2409878047
52,50260321.39314323,9252890.376883874
53,40105463.506428435,7383388.069415037
54,10222574.437088685,4235486.768597319
55,14819364.486598888,6140060.176454557
56,20370768.378621623,8440155.702929221
57,21614178.041668557,8953843.78593372
58,6715967.301049638,2782142.442294567
59,15884318.21219831,6580204.143960415
60,30065019.501236603,12452600.530988194
61,34939674.25128694,14471628.934623996
62,13420566.352823671,5558651.032455193
63,10542928.193688335,485115.47113502614
64,11149459.047917197,513023.989119936
65,20777393.675822407,956037.5387967346
66,10754631.495559998,494856.6497850981
67,50036898.17825191,2302365.4328225213
68,16380255.9065649,3014841.9301934885
69,14500074.828187184,2668788.1942957365
70,22384434.329733938,4118905.0512505444
71,24686211.05729039,4542449.361121251
72,26188695.22543087,4820118.617990785
73,24592631.49704359,4526357.648745218
74,24430669.452003848,4495427.7748991065
75,41784264.00402825,7688620.294521595
76,17269066.34601038,7151468.661407886
77,22557822.10008599,9341649.084326368
79,15514922.168509834,6423974.900679255
80,21181848.16963985,8770373.41946489
81,21814826.211940356,9030959.219451064
82,19239305.242935646,7964738.264310401
83,7088929.1158258235,326022.9544744682
84,21070210.92150219,969028.2275065611
85,27211535.685541928,1251470.4428602976
86,17069122.64978981,785016.4257037607
87,43928564.65253432,2020293.925900474
88,16144192.350191606,2969913.880414201
89,20460223.305016287,3763898.488811721
90,25043234.199043438,4605851.242481707
91,26355929.577510443,4847276.914258677
92,12259018.262377406,5074178.516881991
93,28419304.837634467,11763146.361769598
94,28958688.509335995,11986404.7810597
95,16997038.017470606,7034144.080886006
96,14995464.683291575,6205802.389438055
97,14346820.971753754,5936380.006375492
98,10914086.01981418,501943.5956307582
99,12300792.763948515,565437.554164835
100,11073379.176572355,509016.33399529185
101,9977741.982328774,458652.5544199785
102,27733007.18372441,1274818.9529347988
103,48462091.52588428,2227684.5913882656
104,27593282.344723493,1268396.1415976037
105,9596690.356558632,440917.52990332345
106,35786942.95821611,1644222.1125894652
107,43503905.69638769,1998776.0288305173
108,24340318.503065076,4473239.262844123
109,22561654.49697444,4146358.1800637105
110,3733482.858994619,685965.5826494393
111,9164730.621162489,1683867.3211588592
112,23273049.993453782,1069274.4409969654
113,4159349.512143653,191005.5421790619
114,7090940.84681496,325630.004656067
115,9186413.808152545,421858.260524752
116,14780717.646062797,678759.7386418058
