fishnetid,CO2,CO2psqkm
0,3435155.792484216,158459.03053536481
1,13214347.856434321,609559.762928068
2,14285251.670285178,658959.0887202969
3,15168126.738026036,699684.9060539937
4,11972216.145194527,552261.9288122292
5,7006252.824425325,323188.8442070418
6,4419436.565259743,203862.55411640665
7,4859853.262492899,224065.86841802878
8,11662806.64565921,537719.3009960775
9,10179172.575814592,469315.6397497736
10,10181535.324320942,469424.57540439034
11,36962683.66050801,1704182.2800230505
12,24354343.446404926,1122868.699799342
13,24913654.974158697,1148656.0263732176
14,23456137.31562706,1081456.474811864
15,9531541.406874731,439236.09078839986
17,10952642.469147127,504723.80663229886
18,16629700.945675975,766336.1593427394
19,31332650.8345788,1443883.0488311134
20,12070788.158525614,556250.6185686748
21,29755974.241853774,1371226.0426383251
22,20351782.953900017,937858.5481252503
23,31367870.703063965,1445506.0641117634
24,11936133.97099863,550045.4334454911
25,4877939.956247962,224674.6083632657
26,11584951.805034237,533595.0284442296
27,19657948.81775071,905431.7993800149
28,26870131.182873182,1237620.0310646489
29,33459968.561739385,1541143.474475731
30,15146086.735752143,2790473.93623041
31,10636681.58937502,1959673.3638851377
32,12146710.980854096,2237317.8457236234
33,9497662.164389007,1749386.2401555143
34,22480463.489831228,1035434.9122180494
35,37990231.21895459,1749804.3020841058
36,28377412.94474921,1307044.407456847
37,9870604.904255804,454633.37209218217
38,4807478.488416542,221318.5887044485
39,22077337.824581757,1016359.2539125716
40,34410204.41523128,1584118.9714234073
41,34988996.41894684,1610764.4217829464
42,18342669.54134153,3377715.5425005937
43,14117654.703454131,2599699.1118461844
44,25525208.564831834,4699173.22752551
45,16901353.788259022,3111527.5328308335
46,22522119.082745746,4147341.3400586043
47,24914389.83884707,4587866.646180627
48,23799871.663120523,4381539.898246697
49,27691547.855943736,5097994.791421352
50,17426367.241335813,3208982.8226866825
51,9266352.705760824,1706354.8730460114
52,40571794.33178875,7469239.251556689
53,31753735.76375796,5845840.77328787
54,8077738.016534586,3346823.512979129
55,12170341.094963022,5042498.735936071
56,18045982.871029794,7476934.71414313
57,17281960.89974391,7159188.654438234
58,5398097.009519533,2236204.276256745
59,13673936.683467489,5664536.156150998
60,24541309.28494208,10164740.489200264
61,29006602.30703565,12014215.76579715
62,11655926.512776006,4827756.611838681
63,8938784.009982709,411303.4193833369
64,9682107.878027089,445506.24252957973
65,16749871.821436102,770717.7560947238
66,9369078.753410976,431102.7230825897
67,42094732.413291365,1936919.760034208
68,13093955.73977353,2409987.1834447724
69,11820679.941458678,2175636.432922972
70,18276911.98332047,3363089.90347647
71,20357107.667201422,3745861.6270659664
72,20842527.954771806,3836138.3099083398
73,19481527.477143493,3585641.5331563526
74,19343701.832830817,3559387.29634533
75,33727280.11684959,6206074.381504597
76,13657631.038511321,5655900.464100669
77,17895596.304634526,7410927.3533115685
79,11891816.49943919,4923823.006404299
80,16622408.587869063,6882531.178534574
81,17813551.836498406,7374501.113418935
82,15158202.280929616,6275232.509729413
83,5980648.556928482,275052.646224146
84,17853576.271121245,821093.7912824831
85,22842826.365150418,1050551.5880371511
86,13747620.622169686,632259.0928760977
87,36918183.30579271,1697883.417724424
88,12901150.482198855,2373318.222384782
89,16556082.673172092,3045685.945124378
90,20668513.816071186,3801270.2066907138
91,21630721.89658691,3978235.6596347922
92,10118996.30061428,4188393.600698317
93,23715911.689727865,9816346.38506845
94,23911112.433902416,9897142.693661153
95,14359010.318180475,5942408.749877055
96,13206595.483860834,5465487.301730975
97,12550856.313456077,5193251.70564142
98,8946415.167528685,411449.55143677304
99,9772708.726398285,449227.6738467874
100,9076695.342789058,417233.62981676153
101,8343296.908965973,383521.08586881106
102,23009203.792879116,1057677.18923449
103,43211462.223376244,1986325.9206416374
104,23720090.69353634,1090354.932702669
105,8627614.280372882,396393.5727967769
106,31863095.186768968,1463941.9115177756
107,37824088.01835354,1737818.231105125
108,21336157.66136258,3921137.6037261365
109,19546671.63710593,3592267.661327857
110,3374637.4827281768,620033.6936041649
111,7753006.7687296,1424486.4664588762
112,19432046.815817066,892800.5139959791
113,3699366.0990850376,169882.19562015365
114,5979946.188522306,274610.93630278914
115,7628852.578317437,350331.9734663669
116,12094536.84672453,555405.0125071683
