fishnetid,CO2,CO2psqkm
1,917939.6438020876,110360.7553434777
2,2000123.2660834587,240468.00453110354
3,2007994.8942805994,241414.38356532346
4,3936626.4508196674,473287.18347775366
5,13423985.810031297,1613920.069493047
6,5226716.702611068,628390.3382551965
7,1561095.9927791546,187685.25151957478
8,719968.70786602,86583.69911577317
9,3759057.4064553888,452065.61324590887
10,3200715.3330154084,1539676.7644394117
11,1352816.270516636,650760.7086411731
12,2507774.730854674,1206513.15678104
13,8661950.44345811,4167342.8816568907
14,8933755.639438897,1074376.7080535993
15,5590668.456243851,2689343.294911865
16,6891739.308487748,3315212.3121989765
17,420871.5253546287,202485.10618097527
18,3752003.8214461827,1805123.0515934925
19,11918258.773857208,1433294.1423495794
20,11920069.792026088,1433511.9360543813
22,1408314.1015656053,677647.9573041449
23,6040439.796387532,2906518.9965022104
24,5827287.879159167,2804349.7418219396
25,12445995.479596902,5989565.8038049955
26,9447065.67608674,4545708.056747778
27,7490729.90497353,3604364.8311009496
28,9584232.830646044,4612358.514208468
29,3768750.1743587586,1813689.9699535966
30,5542119.743517011,666684.7489057421
31,5310986.477377641,638880.7622308949
32,10969981.764259258,1319624.958764629
33,17152863.69772914,2063389.669758449
34,22504916.754713677,2707210.50249983
35,5391294.90164443,648723.9420649365
36,5170082.119875711,2488423.3612764636
37,4651989.9119601175,2239059.2847347436
38,9224486.21019869,4440482.593389296
40,21621234.83473633,2601640.783927577
41,8328400.578963754,1002140.1079416141
42,12985696.421195287,1562543.382712213
44,11249200.755885681,5414377.04616563
45,12478082.645202672,6006698.641237933
46,13658941.19628646,6575140.25650614
47,7457999.198947949,897406.4169225701
48,21511577.88232042,2588445.977902913
49,2862108.844334786,344488.97687578533
50,8465070.355275594,4075489.196464692
51,7469948.7062090365,3596897.092916998
52,3570123.3237459995,1719070.198416318
53,24533163.44336213,2952859.1796419844
54,7302722.997849036,3515879.659992666
55,19340451.717408,9311417.238241859
56,17083574.68795374,8226008.3098939005
57,12173188.092552576,5861580.391474363
58,14643398.143394383,1762507.828584731
59,18890850.186356638,2273739.402291288
60,5322707.879349173,640651.453628231
61,21544508.051345203,2593138.8146148366
62,1398632.9807757065,168389.6590671709
63,6280751.405042401,3024706.551777254
64,3564714.787377406,1716707.998336926
65,12785040.399812646,6157933.973474983
66,18941098.52873922,9123008.647420304
67,31416878.036367964,3782462.91501271
68,20219820.623888146,2434383.249968906
69,6152094.031317696,740686.821147313
70,7362506.979441961,886415.5623300421
72,22946262.810469683,2762635.676856479
73,2261595.1645425074,1089454.5108679582
74,22502118.642416615,10839709.530434916
75,1813844.6147308627,873887.7597194762
76,8321760.003326596,4009320.3944662567
77,36884946.70870654,4442049.610175115
78,19131559.174273163,2304011.325900727
79,11016319.667824818,1326694.0270371805
80,14199928.643541135,1710095.6656843245
81,24080713.57369522,2900037.383476066
82,22441549.956954025,2702633.1100665983
83,7045262.229334087,848699.8420939543
84,20284254.626762602,9774082.550767079
86,15100940.75864955,7277502.385001746
87,10576042.881819505,5096846.516155005
88,21059759.551881794,2536941.000123441
89,10338135.71738656,1245372.2608594762
90,10361021.354773648,1248129.1542446187
91,12037571.247553702,1450092.9112983933
92,3857928.306362355,464741.1321024745
93,3548581.4916706216,427596.9312479347
94,11413929.46564497,5501422.145297703
95,10799883.291936092,5205456.8313016845
96,4172659.3049796186,2011472.8649230187
97,13374557.301106106,6447341.40154937
98,12782801.535109768,1540301.8704781283
99,14891006.011589576,1794336.2689280992
100,15921787.007051036,1918543.305312263
101,21387944.679466538,2577204.3088509855
102,7228606.851340631,871032.5841709453
103,27557628.08460749,3321579.046963238
104,14177250.45562377,1708813.904896376
105,14817945.990012653,1786038.2892296372
106,4536812.510005323,546831.5824195149
107,3052911.436947566,367973.8557348304
108,10151849.401603613,1223623.8241099021
109,13472375.911902834,1624314.1738020459
110,9662268.985595118,1164943.775842884
111,14406165.553550273,1736897.7121620025
112,17086349.479539458,2060037.5033798504
113,10950159.334749702,1320219.9173428915
114,5257456.600311503,633871.9562069556
115,3340138.513259815,402822.3199999077
116,11001771.452156657,1326818.9576187348
117,6723672.886587677,810878.2017103869
118,8087090.517883734,975307.0273974537
119,5076962.3076956775,612284.1095419498
120,1669214.9309179864,201308.12790589995
