fishnetid,CO2,CO2psqkm
0,1546986.8845585561,117339.44448951363
1,7126090.794262631,540516.2406529895
2,2186348.9973853403,165835.2629710549
3,6922065.40756956,2100163.380197987
4,9637109.68527876,2923911.2403995893
5,19425356.385075174,5895381.055244492
6,8247003.086465223,2502874.3254278153
7,13738559.389424471,1042074.0750502717
8,1661438.6921512908,126020.65029536489
9,5642711.407285515,428248.956511953
10,17347967.440978255,1316609.76753377
11,17197563.875542674,1305195.0122314964
12,13731990.462326543,1042178.1590198351
13,26751768.841543082,2030303.5658450047
14,31590525.314120263,2397537.0216475795
15,4178142.4191047945,2853870.208498021
16,9905792.263316762,6766127.765919992
17,17166457.114439994,11727769.118309187
18,12881278.050866589,8800223.244804304
19,15623341.521315169,10673544.400979035
20,13595515.390593385,9289967.584592203
21,18977105.466171607,12967268.21788929
22,13523925.019171542,9241049.083838785
23,25143727.724589787,1908262.6035028922
24,14315024.40876902,1086427.0424294542
25,6930976.025352259,526325.2861802506
26,26863568.817309506,2039968.9010424502
27,42192415.32792175,3204012.6803020784
28,34137257.696046285,2592319.156863244
30,19562193.497764908,5942064.693590388
31,25808047.256651387,7841529.133933907
32,17237887.59446461,5237567.818876147
33,57078345.616099,4334422.234499837
35,6808077.909819121,4652933.651678422
36,6105337.249988232,4172650.4193380303
37,20970188.87549931,14334697.631960269
38,8190867.299499766,5599072.415557555
40,30800488.739396848,21058512.265260767
42,11777850.547871156,894387.823232985
43,5490458.601030644,417176.7638462914
44,18480707.61872653,1404203.6117931013
45,25382357.647960898,1928605.7125309883
46,11845902.168943262,3600307.6893330184
47,11627710.823763156,3533993.113491141
48,22416520.78826924,6814996.1860865755
49,25634408.11200419,7793287.60096065
50,57186182.28565138,4345128.193511441
51,54618483.51668224,4150028.960311593
52,15753606.359768528,10772933.600462291
53,11492874.149037562,7859277.88587136
54,371912.2272293359,254328.16065344826
55,18813691.370164312,12868026.789106784
56,22674017.499960773,15508379.449068375
58,25599998.4203421,17513052.870831136
59,13771466.591551617,9421110.836283606
60,4163639.7897342565,2848361.2606284707
61,9271338.974491544,704456.1248805838
62,6449657.888451024,490343.1427011192
63,16462853.274853256,1251608.5895157582
64,29336471.544539228,2230341.1904487847
65,9273849.03355282,2820222.9085157947
66,13940222.400276233,4239289.902259673
67,15609493.281965543,4748301.59400414
68,9810201.600059878,2984196.5433198093
69,15407273.218735028,1171356.822516342
70,60525467.34591971,4601522.807124891
71,62373432.43473435,4742016.617016074
72,53775864.122825176,4088375.952883552
73,5833316.823958196,443485.058169295
74,4362316.227656971,331843.10406100866
75,12848582.907656156,977396.7342927449
76,21664150.7172822,1648000.4304345746
77,25640036.82743354,1950447.644100851
78,6938402.889451632,2111228.079475002
79,7096090.000902403,2159209.360292854
80,15829990.444127351,4818174.35963406
81,5651811.390634284,1720241.8930040612
82,26592038.86124598,2022866.811691202
84,23249242.335754663,7074315.808377151
85,10476176.392332865,3188633.9198181634
86,8658508.878777266,2635390.4394075233
87,36561334.24337982,2781235.0161644183
88,11351526.294147152,863515.051338729
89,5388862.845963917,410171.32464075374
90,26053944.11245932,1983086.4273588543
91,2117042.1845005285,161137.89160314968
93,19062314.16502614,1450921.0709727544
94,15902031.310761107,1210377.2973365972
95,21283730.436433468,1620003.3580270302
96,21896056.8912238,1666610.3621869057
97,9078737.987414086,691024.8215268679
98,10148040.646580879,772864.1513662906
99,4999969.417129588,380792.4361961787
100,8751742.788366845,666523.5683095109
101,7399955.526691861,563572.865685504
102,14908238.184048306,1135395.8122316182
103,5028953.160512611,382999.8077481023
104,12778133.638118925,973169.2800819254
105,7168742.4570030905,2183855.6584257493
106,816048.7929066282,248597.68426995756
107,3267520.6862073317,995693.8073126125
108,1179471.5242226894,89879.67931046952
110,1005493.317559905,76621.95744037832
112,7066828.177020524,538515.9685915795
113,1393340.6246007045,106177.22084636806
