origin,destination,TT,FFTT,Average Trip Length
0,3,16.256862433359792,13.471095600000002,12181.328333333331
0,4,13.390347368949863,11.463546685714286,9920.360333333332
0,6,5.418212122914985,3.950296399999999,3628.052666666667
0,8,1.203853299817878,1.0414152000000003,1043.2313333333334
0,10,3.2952520306774997,3.0053880000000004,2926.601666666667
0,12,26.304282339437748,24.3101562,9301.602666666668
0,14,27.041642542419677,21.12323557142857,18346.20433333334
0,16,14.623701105340995,11.620840799999998,10117.539333333332
0,18,10.890407607813419,9.148712399999999,7808.004333333333
0,20,5.2591860246110995,4.8527124,4228.004333333333
0,22,6.654649541048459,5.2177956,4532.240333333334
0,24,9.45492119217462,8.1206812,6059.842666666666
0,27,37.852894717854674,26.10654339999999,21572.957333333336
0,28,25.87332474728922,20.630099657142853,18376.518333333337
0,30,25.138118608274624,19.63867657142857,16861.645333333337
0,32,21.660052990822017,16.187552399999998,13570.617333333337
0,34,20.74227796704001,14.8238472,12010.202666666664
0,36,15.7943436731121,12.4294572,10574.137666666664
0,38,19.958245508310064,15.061558399999997,12173.949333333336
0,40,17.642911518110708,13.6122972,10974.677333333335
0,42,13.255899652144988,10.6399488,9065.802333333331
0,44,10.439132055597865,8.7509688,7508.7306666666655
0,46,14.20215036761855,11.4622572,9768.137666666664
0,48,12.895623491097057,10.558497,8952.430333333332
0,50,12.742519252079504,8.809014000000001,8555.374333333331
0,52,11.765222583998806,8.204262,8139.566333333333
0,56,30.149136544418898,21.008661599999996,17754.497333333333
0,59,39.49536964352948,27.69132239999999,21945.04533333333
0,61,27.67487141829432,22.3496672,17176.832666666665
0,63,23.16600538739091,16.211192399999998,13725.583666666664
0,65,19.11227618726506,14.426187599999999,12238.079666666665
0,67,16.476489802364878,12.9348492,10995.297666666665
0,69,17.016399493892937,12.763186999999997,10395.321333333333
0,71,20.569448843957804,14.628884599999997,11950.069333333333
0,73,21.445007885353085,14.872086199999996,12166.570333333331
0,75,17.95576687405262,13.092624600000002,10566.843333333329
