Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,386625.1814570205,673100.000000001,34.29631657661043,11236.885435416412,238.22535768065626,2.4840530665366396,1.2354720955355714,7584617.047512294
