fishnetID,carbon,CI
0,0.6451327790846706,1.2338790612159944
10,1.7183341829329342,1.6031917043794806
101,0.006719077733760388,1.3444474036948773
103,0.23678325433497646,1.3328135223797186
105,1.5926355743440723,1.2793986089294433
107,0.5152508757469442,1.2379375355815392
110,0.02486791109602807,1.3478881960945572
111,0.9091801644908638,1.2804030438411285
113,0.22347558718039495,1.2767775704593045
116,0.5832396739812191,1.171680372424952
117,0.26590401559190224,1.1893157086363428
119,0.5289407482233554,1.2189520354649737
12,0.4644858841420885,1.1346787393265947
14,0.42788957027720753,1.181353935035244
16,1.8072276259547253,1.532208749697747
18,3.286935956071304,1.3693668021634133
20,4.04568231801917,1.3456265691027292
22,2.418525609250621,1.4403543244117407
24,1.1968348923177576,1.5000343227195128
27,0.4753577145827157,1.3013208622198418
28,1.84130213849902,1.1444188599934049
3,0.6688716446371867,1.3840510922585403
30,1.7858802915605003,1.1823632362200367
32,1.5381584441195815,1.3264233934812784
34,1.0531218695813265,1.4439612362361551
36,1.7262300580265655,1.4758545923355855
38,1.886741131441698,1.4815000439230166
4,0.36723224178036146,1.3326889471888208
40,1.6644542376666198,1.4823920469652714
42,1.8318727273922761,1.403121066747371
44,2.2938235981687525,1.3917478972866815
46,1.7974683195725152,1.6026056624659277
48,4.451404030671597,1.4375633589291295
50,4.291104780725444,1.4294409617168424
52,2.883927582656729,1.437386050200765
56,0.22345948518643055,1.3183663439161624
59,0.40443278583144027,1.2874416088222924
6,1.717813054108996,1.2295995911605901
61,2.3216808975074223,1.2305736401671414
63,4.287894104773085,1.3683323149371582
65,5.251384945123838,1.5194523505936934
67,1.674412684956288,1.6974276585163133
69,3.8527055087144078,1.5549820439644793
71,1.0209551340006833,1.6195376105297508
73,2.111627672426929,1.6906465364439578
75,6.966430319360143,1.6792013929478071
77,2.884703139117976,1.447693737113207
8,2.2543905595768465,1.3837515863627778
80,2.135656950118532,1.4113622265591044
82,0.0,1.3812416711436768
84,0.0,1.2536747708795826
86,0.4659791885428397,1.427777798971664
88,0.3365036479205602,1.4393731337111486
89,5.2949590202743835,1.3782863342312928
91,2.921546156743962,1.5258830436863284
93,0.9644116460596768,1.3492057404381241
95,0.08069187424283401,1.29609326998586
97,2.1511674323437435,1.3283478553336534
99,2.21773522214298,1.3265970050195717
