from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
4084595306,4084595312,78.21,1.2,4084595306,4084595312,19.726,312.12840150843584,0.012257164346
4084595312,4084595306,76.4,3.5999999999999996,4084595312,4084595306,62.058,953.4049312172538,0.038561041518
504633518,760307624,78.71,1410.6000000000001,504633518,760307624,23507.911,373615.66839232907,14.607134165981
996053083,760307624,496.67,136.2,996053083,760307624,3396.715,339712.3087877456,2.110620196265
4271212354,4084595312,76.4,23.400000000000002,4271212354,4084595312,387.876,5988.144005164886,0.24101489799599998
4271212354,4271212360,78.21,3.0,4271212354,4271212360,51.935,816.4188379387738,0.032270902885
4271212360,4271212354,76.4,1.2,4271212360,4271212354,22.164,338.61792119792926,0.013772066844000001
504633518,1876496599,0.0,1.7999999999999998,504633518,1876496599,34.41,0.0,0.02138137611
1876496603,504633518,0.0,1.7999999999999998,1876496603,504633518,33.636,0.0,0.020900434956
1876496599,1876496603,0.0,5.3999999999999995,1876496599,1876496603,88.819,0.0,0.055189550849
1876496603,1876496599,0.0,1.2,1876496603,1876496599,22.293,0.0,0.013852223703
1472419004,996053083,90.92,744.6,1472419004,996053083,12411.503,227851.7999350394,7.712148030613
1037930678,996053083,562.55,78.60000000000001,1037930678,996053083,1966.826,222866.7031237808,1.222128638446
1876507981,925855205,0.0,651.0,1876507981,925855205,9043.256,0.0,5.619217023976
8431928364,925855205,193.61,148.8,8431928364,925855205,3714.872,144843.02924685075,2.3083137295119998
1876507996,925855205,197.97,132.6,1876507996,925855205,3314.106,132140.47553671652,2.059289359326
1876507981,1876508009,202.57,1.7999999999999998,1876507981,1876508009,41.488,1682.8888412278277,0.025779440048
1876507996,1876507981,206.46,0.6,1876507996,1876507981,20.992,1046.479769754413,0.013043820032000001
2144116999,8431928364,0.0,198.0,2144116999,8431928364,3299.258,0.0,2.050063242718
3648318291,8431928364,275.19,827.4,3648318291,8431928364,20687.655,1146647.4507711416,12.854708875004999
1876508009,1876507996,197.97,1.2,1876508009,1876507996,31.098,1244.6467638129084,0.019323395358
2144158739,1438462862,91.24,103.2,2144158739,1438462862,3492.998,73258.31240029409,2.170447660258
2144158739,1438462862,91.24,103.2,2144158739,1438462862,2575.799,47327.47165380096,1.600526800429
759756425,1438462862,52.08,3315.6,759756425,1438462862,55260.02,581109.3225958685,34.33697388742
4792060032,2144158739,74.6,431.40000000000003,4792060032,2144158739,10783.318,162018.97091365771,6.700441088978
457494065,759756425,22.01,3306.0,457494065,759756425,55100.428,244878.35795615785,34.237808046788004
1864654857,759756425,128.11,1631.4,1864654857,759756425,27186.18,703259.1962042993,16.892703852780002
1882885523,1876508009,131.56,18.0,1882885523,1876508009,442.513,11708.358023909448,0.27496474532299997
1882885523,1882885520,144.75,0.6,1882885523,1882885520,22.452,915.7705251065792,0.013951021692000002
4792060032,1882885523,140.14,1.2,4792060032,1882885523,29.413,828.7848739825865,0.018276385223
1882885520,4792060032,148.23,1.2,1882885520,4792060032,29.653,884.3782046983201,0.018425514263
2144147747,1882885520,89.58,718.2,2144147747,1882885520,11973.583,216567.49709467226,7.440037242293
2144158768,2144147747,0.0,1270.8,2144158768,2144147747,21180.199,0.0,13.160761432829
759760173,3648318291,0.0,882.6,759760173,3648318291,14706.478,0.0,9.138178941338
8324128095,3648318291,356.25,352.8,8324128095,3648318291,8823.55,633133.3626167934,5.482698087049999
1339869856,2144001882,91.67,1142.3999999999999,1339869856,2144001882,19044.762,352503.788898977,11.833862808702
2236712521,1339869856,875.88,11.4,2236712521,1339869856,187.59,33236.84802107986,0.11656298589
1374265099,1339869856,858.23,138.0,1374265099,1339869856,2294.591,397764.25351361046,1.425792304261
1037930678,2726498303,87.29,760.2,1037930678,2726498303,12671.104,223331.3163325026,7.873456563584
760299834,1037930678,704.95,618.6,760299834,1037930678,10298.602,1466149.9188787523,6.399252623342001
954462737,410560986,741.07,8.4,954462737,410560986,135.16,20333.608632302872,0.08398450436
1918893332,410560986,749.04,312.0,1918893332,410560986,5194.237,785721.6629176099,3.227548238927
410560986,2464228277,0.0,2.4,410560986,2464228277,39.267,0.0,0.024399375057000003
4482502578,954462737,741.07,87.6,4482502578,954462737,1456.42,218006.13048810695,0.90497715182
2464228274,954462737,0.0,6.6,2464228274,954462737,108.198,0.0,0.067231099458
1419478125,1918893332,819.19,7.199999999999999,1419478125,1918893332,165.877,27209.340208118814,0.10307115736700001
1918893332,1419478125,821.31,7.199999999999999,1918893332,1419478125,213.334,36478.83707017149,0.132559560914
1374265099,760299834,772.25,364.20000000000005,1374265099,760299834,7226.591,1113458.0983994289,4.490394076261
1374265099,760299834,772.25,364.20000000000005,1374265099,760299834,6060.952,945286.920007473,3.7660998051920003
7151493358,4482502578,773.09,652.1999999999999,7151493358,4482502578,10851.838,1694373.2120106402,6.743017429898
2464171345,4482502578,0.0,457.8,2464171345,4482502578,7630.411,0.0,4.741316113481
2236712519,2236712521,875.88,3.5999999999999996,2236712519,2236712521,57.886,10293.79497472306,0.035968681706000004
2236712521,2236712524,0.0,4.8,2236712521,2236712524,76.71,0.0,0.04766536941
2236712524,1339989102,0.0,346.8,2236712524,1339989102,5777.507,0.0,3.5899753020969998
2236712524,2236712519,0.0,4.8,2236712524,2236712519,84.872,0.0,0.052736999512
8418569274,1419478125,819.19,945.6,8418569274,1419478125,18353.915,3000911.02105256,11.404590517465001
956664817,8418569274,45.53,1345.8,956664817,8418569274,33645.708,308538.25979023083,20.906467225668
1240885071,8418569274,847.21,739.8,1240885071,8418569274,18446.153,3146827.46504348,11.461904535762999
7151493358,2236712519,875.88,116.39999999999999,7151493358,2236712519,1934.364,342241.84228554653,1.2019576930440001
759760173,7151493358,339.25,2242.2,759760173,7151493358,56050.764,3829827.68597924,34.828319277444
3648427214,759760173,255.81,106.8,3648427214,759760173,1781.136,91992.54428107195,1.106746257456
3648427159,759760173,67.52,64.80000000000001,3648427159,759760173,1080.217,14726.765317829193,0.671215517507
590670952,1251959005,0.0,5.3999999999999995,590670952,1251959005,91.983,0.0,0.057155568693
8887464543,590670952,20.1,67.2,8887464543,590670952,1119.398,4543.4779731454455,0.695561454658
590670952,1251958976,196.03,27.6,590670952,1251958976,458.274,18148.871367847783,0.284758173654
2238169735,590670952,0.0,9.0,2238169735,590670952,147.108,0.0,0.091408645068
1251959005,2238169737,138.35,5.3999999999999995,1251959005,2238169737,91.569,2552.310543126099,0.056898321099000004
1251958976,1251959005,138.35,29.4,1251958976,1251959005,490.262,13694.669286344815,0.304634589202
8887464543,6264836121,20.74,70.19999999999999,8887464543,6264836121,1165.022,4881.749506309777,0.723910885162
6264836121,8887464543,20.1,69.6,6264836121,8887464543,1161.428,4712.934569119802,0.7216776777880001
1251959075,1251958976,138.35,43.199999999999996,1251959075,1251958976,715.151,19996.912310576743,0.444374092021
3648427214,590671017,598.67,649.8,3648427214,590671017,16238.731,1957965.487156364,10.090276520201
590671017,5783437918,0.0,1.2,590671017,5783437918,24.044,0.0,0.014940244324
7140650993,590671017,673.82,564.6,7140650993,590671017,14097.002,1912937.239041968,8.759468229742
9852474752,3648427214,266.15,88.2,9852474752,3648427214,1465.629,78796.14338903163,0.910699357359
6264836117,7140650993,654.43,28.2,6264836117,7140650993,710.608,93734.53711130562,0.441551203568
7140650990,7140650993,0.0,11.4,7140650990,7140650993,185.919,0.0,0.11552467494900001
3648427159,9852474785,66.38,1.2,3648427159,9852474785,24.089,319.00887628673235,0.014968206018999999
9852474758,3648427159,67.52,1.2,9852474758,3648427159,23.016,310.2691669729292,0.014301474936
1251959075,1251959089,196.03,2.4,1251959075,1251959089,44.498,1743.9833731182532,0.027649766758
1251958991,1251959075,138.35,1.2,1251958991,1251959075,23.57,650.6970168545556,0.01464571447
1251959089,1251958991,80.19,1.2,1251959089,1251958991,22.909,366.8313366488092,0.014234988238999999
1983925774,1251958991,112.43,36.0,1983925774,1251958991,600.201,13624.949516877563,0.37294749557100004
2238169737,2238169735,138.35,22.8,2238169737,2238169735,378.654,10583.047778386941,0.235284614634
2238169735,2238169737,0.0,3.5999999999999996,2238169735,2238169737,59.883,0.0,0.037209559593
1251959013,1983925783,112.43,43.199999999999996,1251959013,1983925783,716.027,16267.545352085403,0.444918413017
1251959053,1251959013,112.43,258.0,1251959053,1251959013,4297.781,97573.76335483856,2.670516477751
1251959055,1251959013,115.84,42.599999999999994,1251959055,1251959013,713.248,16672.77246842981,0.443191623008
1251959055,1983925783,0.0,1.2,1251959055,1983925783,21.474,0.0,0.013343320854
1983925783,1983925774,112.43,4.8,1983925783,1983925774,80.488,1825.7235274089037,0.050012909048
2932723852,1251959053,737.59,229.8,2932723852,1251959053,5743.923,853290.6755759168,3.5691071784329997
1863095137,1251959053,922.65,1790.4,1863095137,1251959053,24788.093,4814366.473859335,15.402602135503
2932723852,1875756352,749.77,9.6,2932723852,1875756352,243.559,36832.593742270685,0.151340499389
1875756351,2932723852,737.59,9.6,1875756351,2932723852,243.64,36247.52855332934,0.15139083043999998
1863095137,1863095166,312.41,21.0,1863095137,1863095166,345.243,21821.000450606047,0.214523988153
590683045,1863095137,922.65,9.6,590683045,1863095137,131.921,25683.189112392873,0.081971883691
1983925776,1251959055,115.84,4.2,1983925776,1251959055,73.326,1705.8339803920428,0.045562649946
1251959089,1983925776,115.84,36.6,1251959089,1983925776,609.115,14250.179695206523,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,757.7,7.800000000000001,1875756286,1875756314,190.697,29046.42254780747,0.118493585587
6264836117,1875756286,647.31,4.2,6264836117,1875756286,110.857,14541.34315452326,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,757.7,4.8,1875756314,1875756342,120.981,18476.939532732962,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,654.43,6.6,1875756288,6264836117,169.45,22395.141260305307,0.10529131594999999
1875756300,1875756288,20.74,21.0,1875756300,1875756288,353.242,1477.4930525555048,0.219494334782
2932724826,1875756288,633.69,4.8,2932724826,1875756288,122.887,15721.591239235207,0.076358418077
1875756300,1875756291,20.1,10.799999999999999,1875756300,1875756291,179.902,730.197439900631,0.111785885642
6264836121,1875756291,20.74,49.8,6264836121,1875756291,833.043,3486.8816006308934,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,20.1,12.0,1875756317,1875756300,202.686,821.177516401416,0.125943202506
1875756330,1875756317,20.1,8.4,1875756330,1875756317,138.481,562.9023250622851,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,116.08,12.0,2932724826,1875756317,199.791,4683.510377402535,0.124144333461
1875756342,1875756351,737.59,9.0,1875756342,1875756351,223.494,33181.741131818984,0.138872690274
1875756342,1875756330,20.1,12.0,1875756342,1875756330,196.008,797.8513782243734,0.12179368696800001
2932724825,2932724826,749.77,6.0,2932724825,2932724826,156.567,23752.428681482055,0.097286193357
1875756352,2932724825,749.77,8.4,1875756352,2932724825,205.783,31021.26823464713,0.127867588493
8324128095,9852474752,349.6,1.2,8324128095,9852474752,24.103,1681.079694099,0.014976905213000002
9852474785,8324128095,356.25,1.2,9852474785,8324128095,18.109,1326.4782236914148,0.011252407439000002
9852474758,9852474785,289.87,0.6,9852474758,9852474785,19.651,1262.4040942678212,0.012210561521
9852474752,9852474758,358.06,0.6,9852474752,9852474758,14.038,1007.3712408508289,0.008722806098
457494478,448900361,458.6,211.2,457494478,448900361,3523.542,326234.43895579345,2.189426816082
457494270,448900361,529.33,522.0,457494270,448900361,8702.079,930060.4974915662,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,363.36,386.40000000000003,457494575,457494478,9656.862,706709.6596506635,6.000493997802
457494270,457494260,507.93,22.2,457494270,457494260,549.898,56209.37650925374,0.34169067015800003
457494260,457494270,508.9,22.8,457494260,457494270,564.861,57850.02151598757,0.350988244431
2145233137,2118024845,73.78,1435.8,2145233137,2118024845,23934.666,356558.0938668256,14.872307347086
457494065,457494260,608.74,359.40000000000003,457494065,457494260,8986.543,1101824.0031820883,5.583977210453
983160480,457494065,671.85,72.6,983160480,457494065,1820.205,246370.72828738074,1.131022601055
457495502,2958585640,108.62,262.8,457495502,2958585640,6568.249,143691.0176796169,4.081319449379
457498103,2958585640,138.74,271.8,457498103,2958585640,6796.414,189920.0011022675,4.223094563594
2145233411,457494575,151.63,286.8,2145233411,457494575,4781.48,146387.8251983845,2.97107300908
457495149,457494575,165.44,1465.2,457495149,457494575,24419.263,815738.044796332,15.173421869573
1864654857,7266194046,255.72,3.0,1864654857,7266194046,77.713,4017.4588600227253,0.048288604522999996
7266194044,1864654857,250.71,4.8,7266194044,1864654857,113.619,5713.02208950108,0.070599551649
2145233252,2145233411,158.63,861.5999999999999,2145233252,2145233411,14361.627,460000.274562042,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,113.2,366.0,457495149,457498103,5329.037,125140.02877945348,3.3113090497270004
457495149,457498103,113.2,366.0,457495149,457498103,6098.027,139389.75561783774,3.789137135017
2145233137,2145233252,72.3,177.6,2145233137,2145233252,2961.537,43231.52209225701,1.8402132072269999
2145233252,2145233137,70.76,174.0,2145233252,2145233137,2899.037,41422.58358956808,1.8013775197269999
332043682,957449229,945.02,3.5999999999999996,332043682,957449229,85.624,16233.664629712177,0.053204270504
1240885096,332043682,965.89,503.40000000000003,1240885096,332043682,12539.105,2438544.9440066456,7.791436212954999
2893545083,332043682,928.11,3.5999999999999996,2893545083,332043682,85.673,15952.91603081813,0.053234717683000005
957449229,957449282,945.02,6.6,957449229,957449282,165.476,31504.54351337683,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,826.99,3.0,1240885096,1240885110,77.882,13023.959792946089,0.048393616222
1240885071,1240885096,856.81,2.4,1240885071,1240885096,56.688,9740.006562012724,0.035224279248
332043691,1242354386,1543.75,2.4,332043691,1242354386,55.208,17064.383963774017,0.034304650168
332043691,1242354373,24.37,3.0,332043691,1242354373,51.79,253.75825301896674,0.03218080409
1238981528,332043691,1568.12,15.0,1238981528,332043691,363.181,114400.7561554941,0.22567014115099998
1242354386,958327297,1543.75,12.6,1242354386,958327297,305.662,94799.91835133637,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,154.28,60.0,8714920785,440765871,997.349,31080.762864105935,0.619723745479
440765875,440765871,198.23,5.3999999999999995,440765875,440765871,88.966,3566.82188776992,0.055280892385999994
1242354377,440765871,16.16,226.2,1242354377,440765871,3770.171,12301.995450054452,2.342674924441
8714920785,440765896,155.43,19.2,8714920785,440765896,324.129,10155.429364327198,0.20140436085900001
9006212934,8714920785,145.37,34.199999999999996,9006212934,8714920785,569.35,16714.67714526116,0.35377757885
7234970523,8714920785,8.91,13.2,7234970523,8714920785,215.779,389.3015095019423,0.134078813009
9083628074,440765875,198.23,296.40000000000003,9083628074,440765875,7414.886,296060.95615035144,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,0.0,514.8,2267985628,1242354377,8578.448,0.0,5.330398812208
955219422,9083628074,2.9,451.2,955219422,9083628074,7517.182,4402.011822692644,4.670958896522
440765886,9083628074,25.96,18.6,440765886,9083628074,307.739,1614.7608435974328,0.191220090169
955219390,955219475,2.9,108.60000000000001,955219390,955219475,1809.707,1059.7214782510403,1.124499448297
1250636433,955219475,9.51,18.0,1250636433,955219475,296.357,570.0672169633518,0.18414764544700002
440765886,8540826572,27.22,3.0,440765886,8540826572,50.231,275.9091190160576,0.031212086701
956664823,440765886,25.96,2.4,956664823,440765886,43.909,228.06947294560618,0.027283779239
8540826572,956664817,27.22,2.4,8540826572,956664817,38.57,213.17415863795463,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,1390.83,4.8,440765896,7888011407,114.023,31813.437241981705,0.070850585533
7234970523,440765896,1235.4,9.0,7234970523,440765896,219.032,54376.497379512926,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,1375.66,16.200000000000003,7888011407,3615178220,393.475,108757.22714871417,0.24449395422500003
8261380346,879516580,3.65,233.4,8261380346,879516580,3892.502,2868.5303241315933,2.418687860242
1967081697,879516580,56.49,187.20000000000002,1967081697,879516580,3115.38,35542.412115492756,1.93580678598
1243376462,879516580,86.3,552.6,1243376462,879516580,9209.266,160478.33115025278,5.722370823686
385147021,879516580,44.79,156.6,385147021,879516580,2611.628,23617.355341993898,1.622789901988
597707518,8261380346,3.65,147.6,597707518,8261380346,2459.072,1812.4348312061059,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,17.13,225.0,1244827545,1967081697,3745.362,12956.891431971564,2.3272593313020002
7284923695,1967081697,46.42,1628.4,7284923695,1967081697,18094.987,194037.237709838,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,1868.26,186.6,597705531,1243376462,2653.113,1035040.0908102951,1.648567477923
2244392250,1243376462,1719.92,19.8,2244392250,1243376462,294.266,104442.1682647642,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,44.79,225.0,597710340,385147021,3745.735,33881.43590878047,2.3274911026850003
955219342,8540593443,1522.36,1.2,955219342,8540593443,34.188,10702.18163665624,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,1522.36,12.6,958327296,955219342,311.643,95464.55813713766,0.19364592255299998
8540593443,1238981544,1522.36,15.600000000000001,8540593443,1238981544,374.45,114436.41745050214,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,2.9,144.60000000000002,2893545084,955219390,2409.624,1411.0175059114795,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,9.51,8.4,2893545084,957449214,139.889,268.6502005606025,0.08692296781900001
957449282,2893545084,2.9,9.0,957449282,2893545084,149.106,87.38379903397171,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,20.19,3.5999999999999996,955219422,1244500128,60.973,248.05232201929505,0.037886853983
1244500128,955219422,2.9,4.8,1244500128,955219422,82.117,47.927437785506356,0.051025122407
1244500114,1244500128,2.9,90.6,1244500114,1244500128,1506.566,882.466538006278,0.936136421986
1250636433,1244500115,2.9,1.7999999999999998,1250636433,1244500115,26.484,15.889136183682075,0.016456389564
958323023,1250636433,9.51,1.7999999999999998,958323023,1250636433,25.39,50.53823391309027,0.015776609690000002
955615122,966783858,1075.29,2.4,955615122,966783858,66.366,14573.534256204306,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,1075.29,26.4,5462052725,955615122,656.58,142131.37684918506,0.40797977118
966783858,8266417538,1075.29,87.0,966783858,8266417538,2165.321,468762.7188963857,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,25.96,2.4,956664817,956664823,42.772,222.5800087404566,0.026577280412
957449214,957449298,951.63,3.0,957449214,957449298,73.86,14137.611918595167,0.04589446206
957449282,957449214,942.12,4.8,957449282,957449214,117.664,22289.16466617716,0.07311299734400001
957449298,8324128107,942.12,9.6,957449298,8324128107,233.065,44116.212027914065,0.144819832115
957449298,957449224,2.84,4.8,957449298,957449224,126.39,72.7141599042558,0.07853508069
957449224,2893545083,928.11,10.799999999999999,957449224,2893545083,271.424,50762.462825875875,0.168655002304
8324128107,957449224,925.27,9.6,8324128107,957449224,242.811,45300.42418890936,0.15087571388100002
967901525,8324128107,1071.21,136.2,967901525,8324128107,3377.507,728175.7578290817,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,1719.92,1.2,6250730942,6250730940,14.109,5449.925735680872,0.008766923439
6250730942,2267985628,0.0,28.2,6250730942,2267985628,467.569,0.0,0.290533817099
6250730943,6250730942,1719.92,1.7999999999999998,6250730943,6250730942,23.529,8689.067200595604,0.014620238259000001
2242847370,6250730943,1719.92,30.6,2242847370,6250730943,449.088,159897.10485595302,0.279050259648
958323023,1244500115,10.68,1.2,958323023,1244500115,15.421,35.59333400693614,0.009582162191
1244500122,958323023,20.19,1.2,1244500122,958323023,21.773,88.00285666738505,0.013529110783
1244500115,1244500130,2.9,1.2,1244500115,1244500130,22.507,13.042259758936462,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,1522.36,49.8,1238981541,958327296,1213.721,371347.6863068923,0.7541710314910001
958327297,1238981526,1543.75,49.8,958327297,1238981526,1211.659,375876.05046249175,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,1543.75,27.6,1238981526,1817442494,668.616,207347.05058079452,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,1507.76,29.4,958710380,1238981536,725.122,219941.3226307923,0.450569782262
1817515411,958710380,1507.76,43.199999999999996,1817515411,958710380,1061.19,321768.2432365838,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,1507.76,49.199999999999996,1238981536,1238981540,1200.267,363737.1446627327,0.7458111060570001
8266417538,7855887517,1242.19,2.4,8266417538,7855887517,53.62,13317.397365267663,0.03331791302
8779458803,8266417538,166.9,10.799999999999999,8779458803,8266417538,182.115,6127.876159337597,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,1207.41,34.199999999999996,966784022,5462052725,845.968,205532.09350760342,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,1207.41,84.6,8266417537,966784022,2094.336,508864.3365099732,1.3013596546559998
967901525,5462052725,1075.29,60.0,967901525,5462052725,1483.892,321064.4783122586,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,1543.75,39.6,980845584,1817515414,966.594,299928.11749802146,0.6006134803740001
8958890975,980845584,1543.75,12.0,8958890975,980845584,160.219,52700.5290767291,0.099555440249
8958890975,980845584,1543.75,12.0,8958890975,980845584,191.839,60187.14602892628,0.119203191269
1817515414,9870497320,1543.75,1.2,1817515414,9870497320,23.32,7185.110742577124,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,1543.75,27.0,1238981521,8958890975,659.208,204552.2218019382,0.409612734168
1238981524,1238981521,1543.75,49.199999999999996,1238981524,1238981521,1200.602,372531.59623053175,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,1543.75,24.0,1817442494,1238981524,591.076,183540.08095737893,0.367277485196
1238981540,1817442496,1507.76,24.0,1238981540,1817442496,591.215,179306.81825206676,0.367363855765
