from,to,volume,EstimatedTT,length,CO2,lengthm
442874,26384674,1181.13,33.0,612.679,144670.31960069574,0.380700962909
442928,1803689295,0.0,1.7999999999999998,30.892,0.0,0.019195392932
26384674,264670999,349.59,21.0,283.786,21050.402458753757,0.176336390606
26384674,534589,831.54,30.0,557.893,92735.64850603767,0.346658531303
1803689298,1803689295,0.0,2.4,43.606,0.0,0.027095503826
1803689295,139470345,0.0,35.4,692.761,0.0,0.430461595331
442936,15866840,258.33,19.2,260.692,14266.547647789375,0.16198644873200002
15866840,1803689315,1034.66,31.8,604.714,124952.79443053444,0.37575174289400004
264670999,534589,81.96,19.8,272.256,4707.500150974368,0.16917198297599997
534589,534591,913.5,22.2,304.907,58782.474296960994,0.189460367497
534591,534626,913.5,39.0,541.967,104095.80018683891,0.336762576757
8083440,534911,919.35,2.4,31.226,6174.7494842451815,0.019402930846
534626,534624,0.0,4.2,58.368,0.0,0.036268182528
534626,534625,913.5,4.8,66.223,12748.556713679862,0.041149051733
534608,30409417,738.7,51.6,714.166,111063.58639879241,0.443762041586
30436919,30436908,618.23,78.0,1083.322,140843.26667089018,0.673144874462
30409417,30409422,385.57,1.2,15.849,1307.115672441187,0.009848108979
30409417,30403571,1464.86,10.799999999999999,146.232,45421.523097615594,0.090864324072
534624,534608,521.1,73.2,1018.636,111559.12798523976,0.632950869956
534625,30436908,913.5,1.2,17.695,3342.215843697561,0.010995159845
534625,534624,521.1,4.2,56.363,6246.916986353482,0.035022333673
30436908,30436907,1081.77,1.2,17.517,3928.2787361865317,0.010884555807
30436908,534628,449.96,22.2,304.045,28899.059932820714,0.188924745695
534628,534629,583.44,12.6,178.166,21741.171030368765,0.110707185586
534629,3595409680,774.53,37.8,522.992,85287.22401395427,0.32497206203199996
11769656,11769730,518.65,11.4,160.837,17458.630697248274,0.099939447527
3595409680,3855350,708.49,0.6,8.705,1280.6127770517883,0.005409034555
3595409680,7128283652,66.04,2.4,36.005,489.5727854936513,0.022372462855
3160432771,30409397,230.29,9.0,125.872,6082.716882092027,0.078213210512
30409405,30409419,787.82,43.199999999999996,599.679,99367.78660004905,0.372623139909
534736,140605768,1277.07,6.0,46.052,17269.00188369719,0.028615377292
534306820,2021890013,1205.49,11.4,154.698,39513.67738595421,0.09612485095800001
140605768,534324288,1277.07,21.0,160.239,60349.61508181903,0.099567867669
534329195,2021890013,614.39,1.2,13.435,1899.361519184581,0.008348119385
534329195,534306820,1277.07,12.6,162.195,44735.347915477425,0.100783269345
3853550,3564765835,172.32,24.0,329.278,11978.998958276155,0.204603800138
534742,534770,884.56,32.400000000000006,445.353,83117.40804444416,0.276729438963
534770,29138173,1333.47,4.2,57.914,16277.399658189439,0.035986080094
534743,534744,576.46,4.2,50.828,6493.527711255177,0.031583045188
534744,534747,1431.22,3.0,37.105,11657.695496350754,0.023055970954999998
247994358,534742,441.35,3.5999999999999996,45.02,4341.524215745741,0.027974122420000004
534747,277692998,107.0,0.6,11.887,253.77315873342278,0.0073862370770000005
534747,2287846802,1324.22,19.2,258.843,72788.16971389322,0.160837533753
277692998,288154283,1189.26,4.2,61.39,15129.780744044081,0.03814596569
2287846802,29510418,0.0,2.4,35.734,0.0,0.022204071314000002
2287846802,2287846804,1324.22,4.8,46.887,15445.094070459687,0.029134222077
534749,25235133,1745.54,2.4,17.868,9368.269841212075,0.011102657028
534749,7095690293,152.72,43.8,610.927,19594.689064551265,0.37961232091700003
25235133,25235132,787.74,0.6,9.536,1528.233405883244,0.005925393856
25235133,534751,957.8,42.599999999999994,542.553,112703.95446903312,0.337126700163
7095690293,7095690318,463.14,0.6,10.963,1015.981255296596,0.006812090273
534751,534754,663.93,41.4,428.259,68333.40463263213,0.266107723089
534754,3098430373,663.93,9.6,127.4,18061.403732745923,0.0791626654
29510455,25235132,734.61,40.2,551.169,85498.59638785159,0.34248043269899997
3098430373,16574394,267.7,1.2,16.344,925.9171563576887,0.010155687624000001
3098430373,2260849842,944.67,29.4,169.399,58542.269476324815,0.105259626029
534758,25873172,788.42,1.2,17.576,2870.1449996682845,0.010921216696
534758,2202559858,1281.66,37.8,514.418,139563.47079129046,0.319644427078
25873172,25873173,1459.08,1.2,12.711,4397.231257964402,0.007898246781
25873172,3100041009,556.67,12.0,149.898,18241.092993539947,0.093142270158
2202559858,25873172,1227.33,37.8,513.409,133472.71369256286,0.319017463739
534769,546378258,1118.9,34.199999999999996,466.515,110408.54141381143,0.289878892065
534769,534770,448.92,2.4,34.331,3212.672950671366,0.021332287801
546378258,247994363,779.94,2.4,28.145,4936.090570352573,0.017488486795
546378258,290077155,338.96,14.399999999999999,199.327,14223.349389622404,0.123856017317
29138173,1775338888,171.89,5.3999999999999995,72.629,2653.231271617749,0.045129554359000006
29138173,534773,1161.59,38.4,524.564,128821.96920647372,0.32594885724399997
534773,2544089666,1940.98,1.7999999999999998,19.567,8876.702148507698,0.012158366357000001
534773,335716508,497.05,15.600000000000001,215.889,22591.693722350894,0.13414716381900002
2544089666,2544089665,1461.19,2.4,31.119,9793.098225306934,0.019336444149
2544089666,16574602,479.8,1.7999999999999998,21.847,2320.042990008857,0.013575092237000002
335716508,534799,497.05,30.0,418.354,43674.27453966286,0.259953043334
534774,534804,425.66,9.0,123.165,11077.285696170436,0.076531159215
244038933,534778,479.8,4.8,69.168,6903.75493516265,0.042978989328000004
534804,18630111,2300.3,34.8,404.867,210221.26013977148,0.25157261265700004
534804,16574613,51.39,3.0,40.308,440.39101455980204,0.025046222268
534778,244038915,826.7,1.2,17.262,2970.0762640048442,0.010726106202000001
534778,30058360,623.8,13.2,180.662,23811.11008405896,0.112258127602
244038915,534787,1170.91,11.4,146.46,37065.77669931679,0.09100599666
244038915,244038942,365.15,1.2,15.993,1245.093802752331,0.009937586403
30058360,30056676,793.54,45.0,612.026,102827.78869500394,0.380295207646
30058360,30056684,242.58,1.2,18.049,900.9335796813507,0.011215125179
534787,244038955,344.22,3.0,38.97,2887.0352139895213,0.02421482787
534787,244038923,826.7,9.6,102.026,19960.45782197425,0.063395997646
244038955,244038925,797.89,2.4,36.898,6028.538799275036,0.022927347158000003
244038955,2072816,344.22,18.6,259.661,18766.330381418084,0.161345815231
244038923,244038955,797.89,5.3999999999999995,75.481,12640.036967397711,0.046901704451
534790,30261537,281.04,2.4,33.547,1978.745512198926,0.020845132936999997
534790,30409389,1266.58,1.7999999999999998,24.669,6598.72598688148,0.015328601199000001
30261537,30409389,205.54,3.0,38.226,1703.709976911715,0.023752527845999998
30409389,30409397,1315.5,2.4,32.822,9125.034478453153,0.020394638962000004
30409389,3160432771,156.61,10.799999999999999,146.739,4867.2362727172795,0.09117935916900001
534796,534790,309.58,3.0,39.242,2607.7984418516994,0.024383840782
534796,3160432775,1032.72,16.8,135.418,39618.97290856943,0.084144818078
3160432775,534790,1238.04,9.6,122.332,32839.97149914636,0.076013557172
534799,1501721437,120.9,1.2,13.322,372.2474014993792,0.008277904462
534799,11769597,565.33,25.8,354.14,42260.33675710181,0.22005232594
1501721437,18630516,639.17,0.6,8.869,1171.3890655268838,0.005510939399
1501721437,2071676,190.21,19.2,160.528,8426.8737337597,0.099747443888
11769597,7128283648,645.41,0.6,10.404,1349.4381182829084,0.006464743884
11769597,3595409680,0.0,1.2,18.255,0.0,0.011343127605
