fishnetid,CO2,CO2psqkm
0,2049982.675838317,155491.83435038346
1,9874263.459604654,748966.0065375234
2,3377105.5066501065,256154.5208226477
3,10809735.83698371,3279687.4946632595
4,14657969.938628633,4447246.577515302
5,29038982.965255756,8813010.512819676
6,11847077.707587296,3595457.2000018014
7,20570038.48990867,1560243.925547279
8,2191834.7351202457,166251.3579132837
9,7321333.13713846,555646.5766099179
10,23329694.5522009,1770588.0429802677
11,23391993.354862172,1775316.159536869
12,20076878.088023257,1523718.204002943
13,37982053.98505543,2882616.8505247673
14,46122871.23579959,3500457.502144999
15,6207449.074666827,4239983.276768225
16,14344731.666890949,9798134.732286878
17,24026736.105843127,16414570.10246133
18,18185587.769354664,12424018.1429464
19,23027543.732143726,15731942.4999571
20,19280787.266007025,13174777.38508931
21,26360124.531035814,18012167.64380781
22,19625647.644780133,13410424.335423315
23,34642153.35775903,2629137.830377226
24,19462666.369235918,1477103.1091199142
25,9514336.161072489,722500.7970702188
26,36690786.80542663,2786229.355707226
27,56580611.74222587,4296625.260070642
28,48136679.72005731,3655408.940494579
30,31688010.20875927,9625311.532324515
31,39330979.53356499,11950343.19379285
32,27536738.272843264,8366775.419800995
33,86669800.90154754,6581541.704344448
35,10481374.87711154,7163422.999497486
36,8776212.281440962,5998041.444217482
37,30765006.832601286,21030190.677289765
38,11157252.758286683,7626819.464666654
40,46392491.853868425,31718875.209635057
42,16454120.772351814,1249494.9907015385
43,7144853.214306368,542881.1978550546
44,29644821.155929465,2252476.7880606274
45,37741203.787978165,2867657.22210751
46,17689439.015204165,5376325.280939613
47,18013489.414694298,5474813.444050944
48,32828173.070916485,9980312.127275456
49,38965208.7244819,11846073.32045814
50,89778216.92557782,6821540.552889714
51,81866148.45281059,6220364.702080431
52,23210797.78037629,15872453.430112578
53,17232792.83522854,11784459.299335135
54,583001.451818902,398679.24753105745
55,28876966.461586162,19751019.12244155
56,33981708.42393008,23242516.619157705
58,39578043.36302268,27075484.715260424
59,21217983.983510215,14515300.712690316
60,5998342.693859,4103488.250661634
61,12173133.256238338,924940.6482643371
62,8452847.621895926,642638.0963734436
63,21431560.155261293,1629360.617458811
64,41568545.79906896,3160299.6216488746
65,14251553.171390027,4333967.114460055
66,19204058.05961063,5840048.105179629
67,20635118.018066537,6277062.42654605
68,13340702.271194523,4058150.8134261407
69,23313774.639259733,1772458.2795804713
70,90018752.68865073,6843785.9587000115
71,95787582.83166914,7282368.337943678
72,81968786.1451533,6231777.389898934
73,8450954.966378609,642494.2049191479
74,6300618.665141246,479290.5296707919
75,16099791.339327496,1224717.4331168213
76,27527652.14188289,2094039.280408377
77,34085063.71299944,2592864.1470169695
78,10280973.270782594,3128310.621253594
79,9006725.616098814,2740580.5525855604
80,20538680.10893533,6251358.282930003
81,7182364.116172594,2186096.242334544
82,40009504.55771133,3043538.6825472605
84,35923765.856482446,10930939.642025283
85,16024998.743324634,4877529.037732225
86,13186427.299666245,4013553.0172708323
87,53632986.62188272,4079882.299187908
88,16228193.069325184,1234485.003009542
89,7283582.858362366,554387.2454246506
90,33592740.474094294,2556899.1552456585
91,3351012.2613701704,255061.07270171744
93,24269730.859257154,1847281.688135246
94,21334256.63630082,1623849.141251328
95,29877185.67753516,2274091.060801589
96,30522870.72295162,2323237.141887026
97,12918192.577315772,983263.5034257637
98,13354287.256730784,1017048.5364829829
99,6278232.95225851,478143.6487805788
100,11303397.106084334,860854.8897462101
101,10575730.614509188,805436.5715629314
102,21055222.94904764,1603543.7364779287
103,7826706.971270472,596073.8089260248
104,18159855.206002165,1383035.5604121485
105,9583708.129752953,2919540.680027643
106,1253111.7737154844,381742.7190444144
107,4343882.738158841,1323687.761284603
108,1643667.199375536,125252.94399995895
110,1230844.475981176,93794.47024394138
112,10936130.31431372,833369.7468415587
113,1678031.1347919707,127871.59093774878
