fishnetid,CO2,CO2psqkm
0,11992453.53883693,910165.9840131383
1,17171868.195325833,1303257.1077074006
2,26691094.690645937,2025717.7886762563
3,13776363.60814403,1045555.648718663
4,12868334.66269533,976640.8886182246
5,9024513.011882035,684914.4538352903
6,10781944.488508143,818294.5285696822
7,5177029.208636825,392910.0803838242
8,618935.8367937895,46974.06941056644
9,13833314.465895806,1050225.1618548268
10,11860182.31245061,900424.9790914063
11,7995533.496844452,2428083.4368310277
12,5577810.8031995855,1693869.4622905615
13,5667179.6487587,1721293.8514136288
14,8946653.234333677,2717369.1602244307
15,16763961.384759385,1272719.8605973346
16,6515866.571993417,494684.5560452674
17,9777861.095565122,742335.1632032144
18,7245726.543797927,550095.5212848855
19,10536031.028794367,3199581.6715732366
20,2129916.6591249444,646813.0442946127
21,6668331.134278456,2025373.8353146561
22,1866386.9653924098,566878.1663897407
23,2597783.931327532,197223.74247097605
25,21308835.25226591,1618302.4253301513
26,3289141.210027622,2248148.52711384
27,3668381.592318349,2507361.693233159
28,2497041.822658129,1706743.656561765
29,2920563.795143839,1996444.1024505715
30,6599108.843105367,4511030.3541893875
31,6438736.414954804,4401402.689523227
32,4409628.319889696,3014674.5943835983
33,4609348.47860256,3151214.7389883287
34,3947376.939637058,2698653.0635029096
35,4908799.824486042,1491197.907493842
36,6576493.366419423,1997810.767864947
37,12497256.937986143,3797052.791215411
38,8017556.940425675,2435981.5206197975
39,15984582.39623725,1213951.3095617963
40,3545399.220023681,1077023.322841069
41,3043299.9830672126,924495.3407936173
42,3721528.8340685954,1130715.4455660805
43,2848627.757551641,865501.1280970072
44,4071599.4724483485,309218.18218738475
45,14872887.308396468,1129523.473146413
46,3378402.22573783,256573.22190197796
47,11856768.006945703,900762.4839401838
48,20152310.34055901,1530977.5065904695
49,18915724.845585935,1437033.7082970524
50,5448142.693311716,3725074.3799759164
51,2397113.7905778545,1638985.5533942825
52,2172433.1489119716,1485364.007655821
53,3764541.72310838,2574225.7507586
54,2489673.693440317,1702460.114414257
55,1870755.337000395,1279238.4614339427
56,1171492.5842696647,801165.2813734263
57,1203590.2206645906,823116.3481057816
58,2251173.8287711255,1539542.2371123037
59,3283334.699384558,997743.9746718501
60,5022130.006594701,1526131.3307588797
61,5117836.665242214,1555472.8929962993
62,3631181.1489455216,1103631.1270157744
63,8982164.530136349,682377.9320456836
64,9336879.588758983,709325.7492847632
65,11497469.159064285,873466.434755033
67,14047002.089167122,1067509.6239018727
68,17103364.269898273,1299779.5432305224
69,10903313.030321198,828603.2506009755
70,10361327.824645862,787414.787796149
71,8280579.812917787,629287.2020425126
72,10124895.94819966,769447.0177407847
73,734831.8563444716,55843.949735188384
74,12183292.186811754,925875.9682437823
75,804193.0195562039,61135.409585180234
77,13689840.845422624,1040712.8722686057
78,10381752.260799617,789229.2785953359
79,12133318.844581868,922384.7996099856
80,12733115.241008967,967981.811112758
81,14034815.21237113,1066938.1051504086
82,13353999.2293051,1015181.9185576645
83,6169677.091533178,469023.88708530605
