Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,32455.878427900676,91185.49999999988,21.250596593409565,7860.326830972681,137.26320880506583,1.910745615024112,1.0829059823239842,706919.1002329782
