from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
1876496603,504633518,0.0,1.7999999999999998,1876496603,504633518,33.636,0.0,0.020900434956
1876496599,1876496603,0.0,5.3999999999999995,1876496599,1876496603,88.819,0.0,0.055189550849
1876496603,1876496599,0.0,1.2,1876496603,1876496599,22.293,0.0,0.013852223703
1472419004,996053083,149.15,744.6,1472419004,996053083,12411.503,373780.2019391897,7.712148030613
1037930678,996053083,922.84,79.2,1037930678,996053083,1966.826,365352.56902055466,1.222128638446
1876507981,925855205,0.0,651.0,1876507981,925855205,9043.256,0.0,5.619217023976
8431928364,925855205,301.3,148.8,8431928364,925855205,3714.872,225407.80286181567,2.3083137295119998
1876507996,925855205,315.28,132.6,1876507996,925855205,3314.106,210442.23431437078,2.059289359326
1876507981,1876508009,321.66,1.7999999999999998,1876507981,1876508009,41.488,2672.2516891412506,0.025779440048
1876507996,1876507981,327.93,0.6,1876507996,1876507981,20.992,1662.1723863971936,0.013043820032000001
2144116999,8431928364,0.0,198.0,2144116999,8431928364,3299.258,0.0,2.050063242718
3648318291,8431928364,428.12,827.4,3648318291,8431928364,20687.655,1783868.2605623067,12.854708875004999
1876508009,1876507996,315.28,1.2,1876508009,1876507996,31.098,1982.1802884019485,0.019323395358
2144158739,1438462862,168.23,103.2,2144158739,1438462862,3492.998,135075.03173061679,2.170447660258
2144158739,1438462862,168.23,103.2,2144158739,1438462862,2575.799,87263.26782462664,1.600526800429
759756425,1438462862,109.86,3315.6,759756425,1438462862,55260.02,1225819.3198998102,34.33697388742
4792060032,2144158739,139.74,431.40000000000003,4792060032,2144158739,10783.318,303492.3725934924,6.700441088978
457494065,759756425,43.1,3306.0,457494065,759756425,55100.428,479521.0008137393,34.237808046788004
1864654857,759756425,226.48,1631.4,1864654857,759756425,27186.18,1243260.8130227905,16.892703852780002
1882885523,1876508009,207.53,18.0,1882885523,1876508009,442.513,18469.409704332076,0.27496474532299997
1882885523,1882885520,241.22,0.6,1882885523,1882885520,22.452,1526.094411510943,0.013951021692000002
4792060032,1882885523,234.83,1.2,4792060032,1882885523,29.413,1388.7794488178308,0.018276385223
1882885520,4792060032,246.93,1.2,1882885520,4792060032,29.653,1473.2477237142025,0.018425514263
2144147747,1882885520,146.95,718.2,2144147747,1882885520,11973.583,355264.4976340934,7.440037242293
2144158768,2144147747,0.0,1270.8,2144158768,2144147747,21180.199,0.0,13.160761432829
759760173,3648318291,0.0,882.6,759760173,3648318291,14706.478,0.0,9.138178941338
8324128095,3648318291,561.09,353.4,8324128095,3648318291,8823.55,997022.8543487974,5.482698087049999
1339869856,2144001882,150.39,1143.0,1339869856,2144001882,19044.762,578344.6328822692,11.833862808702
2236712521,1339869856,1436.83,11.4,2236712521,1339869856,187.59,54523.10857894709,0.11656298589
1374265099,1339869856,1407.89,140.39999999999998,1374265099,1339869856,2294.591,654166.3297249915,1.425792304261
1037930678,2726498303,143.19,760.2,1037930678,2726498303,12671.104,366351.3711267161,7.873456563584
760299834,1037930678,1156.44,622.8000000000001,760299834,1037930678,10298.602,2407447.336717699,6.399252623342001
954462737,410560986,1248.13,8.4,954462737,410560986,135.16,34246.4098428437,0.08398450436
1918893332,410560986,1255.07,315.0,1918893332,410560986,5194.237,1318322.9801827813,3.227548238927
410560986,2464228277,0.0,2.4,410560986,2464228277,39.267,0.0,0.024399375057000003
4482502578,954462737,1248.13,88.2,4482502578,954462737,1456.42,367527.79122183553,0.90497715182
2464228274,954462737,0.0,6.6,2464228274,954462737,108.198,0.0,0.067231099458
1419478125,1918893332,1367.94,7.800000000000001,1419478125,1918893332,165.877,45295.13868618904,0.10307115736700001
1918893332,1419478125,1377.23,7.800000000000001,1918893332,1419478125,213.334,59874.804731950986,0.132559560914
1374265099,760299834,1266.84,367.8,1374265099,760299834,7226.591,1826808.5952089208,4.490394076261
1374265099,760299834,1266.84,367.8,1374265099,760299834,6060.952,1552873.4620102574,3.7660998051920003
7151493358,4482502578,1302.87,659.4,7151493358,4482502578,10851.838,2859977.3218412297,6.743017429898
2464171345,4482502578,0.0,457.8,2464171345,4482502578,7630.411,0.0,4.741316113481
2236712519,2236712521,1436.83,3.5999999999999996,2236712519,2236712521,57.886,16886.36963229133,0.035968681706000004
2236712521,2236712524,0.0,4.8,2236712521,2236712524,76.71,0.0,0.04766536941
2236712524,1339989102,0.0,346.8,2236712524,1339989102,5777.507,0.0,3.5899753020969998
2236712524,2236712519,0.0,4.8,2236712524,2236712519,84.872,0.0,0.052736999512
8418569274,1419478125,1367.94,958.8000000000001,8418569274,1419478125,18353.915,5013004.488521794,11.404590517465001
956664817,8418569274,378.0,1346.4,956664817,8418569274,33645.708,2561447.0144691044,20.906467225668
1240885071,8418569274,1089.52,742.8000000000001,1240885071,8418569274,18446.153,4045388.399573814,11.461904535762999
7151493358,2236712519,1436.83,118.2,7151493358,2236712519,1934.364,562688.7365291868,1.2019576930440001
759760173,7151493358,592.04,2243.4,759760173,7151493358,56050.764,6683271.17808184,34.828319277444
3648427214,759760173,437.4,106.8,3648427214,759760173,1781.136,157294.62831218823,1.106746257456
3648427159,759760173,125.18,64.80000000000001,3648427159,759760173,1080.217,27302.969231129424,0.671215517507
590670952,1251959005,0.0,5.3999999999999995,590670952,1251959005,91.983,0.0,0.057155568693
8887464543,590670952,33.85,67.2,8887464543,590670952,1119.398,7651.57857666534,0.695561454658
590670952,1251958976,320.21,27.6,590670952,1251958976,458.274,29645.718005910006,0.284758173654
2238169735,590670952,0.0,9.0,2238169735,590670952,147.108,0.0,0.091408645068
1251959005,2238169737,226.08,5.3999999999999995,1251959005,2238169737,91.569,4170.7724437293,0.056898321099000004
1251958976,1251959005,226.08,29.4,1251958976,1251959005,490.262,22378.683283388767,0.304634589202
8887464543,6264836121,35.39,70.19999999999999,8887464543,6264836121,1165.022,8330.044119011718,0.723910885162
6264836121,8887464543,33.85,69.6,6264836121,8887464543,1161.428,7936.956973368423,0.7216776777880001
1251959075,1251958976,226.08,43.199999999999996,1251959075,1251958976,715.151,32677.28178659335,0.444374092021
3648427214,590671017,958.52,652.1999999999999,3648427214,590671017,16238.731,3133815.9819053463,10.090276520201
590671017,5783437918,0.0,1.2,590671017,5783437918,24.044,0.0,0.014940244324
7140650993,590671017,1086.01,567.6,7140650993,590671017,14097.002,3081656.5958016934,8.759468229742
9852474752,3648427214,400.14,88.2,9852474752,3648427214,1465.629,118465.10920791702,0.910699357359
6264836117,7140650993,1052.65,28.799999999999997,6264836117,7140650993,710.608,150484.67387480751,0.441551203568
7140650990,7140650993,0.0,11.4,7140650990,7140650993,185.919,0.0,0.11552467494900001
3648427159,9852474785,119.75,1.2,3648427159,9852474785,24.089,575.4943196043416,0.014968206018999999
9852474758,3648427159,125.18,1.2,9852474758,3648427159,23.016,575.229477512904,0.014301474936
1251959075,1251959089,320.21,2.4,1251959075,1251959089,44.498,2848.752312942896,0.027649766758
1251958991,1251959075,226.08,1.2,1251958991,1251959075,23.57,1063.314648142233,0.01464571447
1251959089,1251958991,131.54,1.2,1251959089,1251958991,22.909,601.7333086766974,0.014234988238999999
1983925774,1251958991,183.57,36.0,1983925774,1251958991,600.201,22246.12632583131,0.37294749557100004
2238169737,2238169735,226.08,22.8,2238169737,2238169735,378.654,17293.93163525638,0.235284614634
2238169735,2238169737,0.0,3.5999999999999996,2238169735,2238169737,59.883,0.0,0.037209559593
1251959013,1983925783,183.57,43.199999999999996,1251959013,1983925783,716.027,26560.822736656737,0.444918413017
1251959053,1251959013,183.57,258.0,1251959053,1251959013,4297.781,159313.49051896925,2.670516477751
1251959055,1251959013,188.67,42.599999999999994,1251959055,1251959013,713.248,27155.144868945543,0.443191623008
1251959055,1983925783,0.0,1.2,1251959055,1983925783,21.474,0.0,0.013343320854
1983925783,1983925774,183.57,4.8,1983925783,1983925774,80.488,2980.948749679377,0.050012909048
2932723852,1251959053,1182.76,231.6,2932723852,1251959053,5743.923,1367335.2808741315,3.5691071784329997
1863095137,1251959053,1486.11,1824.0,1863095137,1251959053,24788.093,7801519.008764164,15.402602135503
2932723852,1875756352,1206.77,9.6,2932723852,1875756352,243.559,59282.805594195546,0.151340499389
1875756351,2932723852,1182.76,9.6,1875756351,2932723852,243.64,58124.60428115323,0.15139083043999998
1863095137,1863095166,517.91,21.0,1863095137,1863095166,345.243,36174.624190561684,0.214523988153
590683045,1863095137,1486.11,9.6,590683045,1863095137,131.921,41367.847148775996,0.081971883691
1983925776,1251959055,188.67,4.2,1983925776,1251959055,73.326,2778.312302145776,0.045562649946
1251959089,1983925776,188.67,36.6,1251959089,1983925776,609.115,23209.438907930027,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,1216.61,7.800000000000001,1875756286,1875756314,190.697,46638.733187129525,0.118493585587
6264836117,1875756286,1037.09,4.2,6264836117,1875756286,110.857,23297.464232167782,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,1216.61,4.8,1875756314,1875756342,120.981,29667.717308853433,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,1052.65,6.6,1875756288,6264836117,169.45,36022.56230255395,0.10529131594999999
1875756300,1875756288,35.39,21.0,1875756300,1875756288,353.242,2521.1417131118283,0.219494334782
2932724826,1875756288,1017.26,4.8,2932724826,1875756288,122.887,25237.806978213965,0.076358418077
1875756300,1875756291,33.85,10.799999999999999,1875756300,1875756291,179.902,1229.7106139620078,0.111785885642
6264836121,1875756291,35.39,49.8,6264836121,1875756291,833.043,5949.891024413082,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,33.85,12.0,1875756317,1875756300,202.686,1382.9283049844742,0.125943202506
1875756330,1875756317,33.85,8.4,1875756330,1875756317,138.481,947.9723235501665,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,189.52,12.0,2932724826,1875756317,199.791,7646.613428026606,0.124144333461
1875756342,1875756351,1182.76,9.0,1875756342,1875756351,223.494,53208.4710219366,0.138872690274
1875756342,1875756330,33.85,12.0,1875756342,1875756330,196.008,1343.6452314873154,0.12179368696800001
2932724825,2932724826,1206.77,6.6,2932724825,2932724826,156.567,37899.16501015987,0.097286193357
1875756352,2932724825,1206.77,8.4,1875756352,2932724825,205.783,49929.35949361153,0.127867588493
8324128095,9852474752,551.46,1.2,8324128095,9852474752,24.103,2651.739725708909,0.014976905213000002
9852474785,8324128095,561.09,1.2,9852474785,8324128095,18.109,2089.189239385308,0.011252407439000002
9852474758,9852474785,441.35,0.6,9852474758,9852474785,19.651,1922.1100734988197,0.012210561521
9852474752,9852474758,567.63,0.6,9852474752,9852474758,14.038,1596.9785439427917,0.008722806098
457494478,448900361,731.98,211.2,457494478,448900361,3523.542,520708.8631200647,2.189426816082
457494270,448900361,843.01,522.0,457494270,448900361,8702.079,1481212.6650489585,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,575.75,386.40000000000003,457494575,457494478,9656.862,1119793.280889117,6.000493997802
457494270,457494260,812.91,22.2,457494270,457494260,549.898,89959.56974019541,0.34169067015800003
457494260,457494270,809.48,22.8,457494260,457494270,564.861,92018.93381167542,0.350988244431
2145233137,2118024845,121.03,1435.8,2145233137,2118024845,23934.666,584904.1217227149,14.872307347086
457494065,457494260,973.28,361.2,457494065,457494260,8986.543,1760846.5610594146,5.583977210453
983160480,457494065,1071.25,73.2,983160480,457494065,1820.205,392537.5645539541,1.131022601055
457495502,2958585640,184.03,262.8,457495502,2958585640,6568.249,243449.25412980941,4.081319449379
457498103,2958585640,224.21,271.8,457498103,2958585640,6796.414,306919.1541526553,4.223094563594
2145233411,457494575,248.75,286.8,2145233411,457494575,4781.48,240150.17818438399,2.97107300908
457495149,457494575,251.07,1465.2,457495149,457494575,24419.263,1237955.4576101007,15.173421869573
1864654857,7266194046,429.74,3.0,1864654857,7266194046,77.713,6751.379518638222,0.048288604522999996
7266194044,1864654857,421.71,4.8,7266194044,1864654857,113.619,9609.662739274461,0.070599551649
2145233252,2145233411,260.22,861.5999999999999,2145233252,2145233411,14361.627,754594.1590275143,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,171.1,366.0,457495149,457498103,5329.037,189147.16364102907,3.3113090497270004
457495149,457498103,171.1,366.0,457495149,457498103,6098.027,210685.39917148443,3.789137135017
2145233137,2145233252,118.6,177.6,2145233137,2145233252,2961.537,70916.43872948384,1.8402132072269999
2145233252,2145233137,116.08,174.0,2145233252,2145233137,2899.037,67952.7063747465,1.8013775197269999
332043682,957449229,961.22,3.5999999999999996,332043682,957449229,85.624,16511.95013372409,0.053204270504
1240885096,332043682,991.79,504.0,1240885096,332043682,12539.105,2503666.782902398,7.791436212954999
2893545083,332043682,1222.19,3.5999999999999996,2893545083,332043682,85.673,21007.74093987309,0.053234717683000005
957449229,957449282,961.22,6.6,957449229,957449282,165.476,32044.609972199614,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,1056.34,3.0,1240885096,1240885110,77.882,16635.908158116385,0.048393616222
1240885071,1240885096,812.87,2.4,1240885071,1240885096,56.688,9240.507386775696,0.035224279248
332043691,1242354386,2438.68,2.4,332043691,1242354386,55.208,26956.80769864059,0.034304650168
332043691,1242354373,38.79,3.0,332043691,1242354373,51.79,403.90983318037416,0.03218080409
1238981528,332043691,2477.46,16.8,1238981528,332043691,363.181,179686.99981657404,0.22567014115099998
1242354386,958327297,2438.68,14.399999999999999,1242354386,958327297,305.662,148790.84261410477,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,253.73,60.0,8714920785,440765871,997.349,51115.64662632615,0.619723745479
440765875,440765871,926.67,5.3999999999999995,440765875,440765871,88.966,16673.898192704193,0.055280892385999994
1242354377,440765871,324.54,226.2,1242354377,440765871,3770.171,247060.00020796235,2.342674924441
8714920785,440765896,753.8,19.2,8714920785,440765896,324.129,49251.51293077167,0.20140436085900001
9006212934,8714920785,242.78,34.199999999999996,9006212934,8714920785,569.35,27914.90209346154,0.35377757885
7234970523,8714920785,10.96,13.2,7234970523,8714920785,215.779,478.8714415422321,0.134078813009
9083628074,440765875,926.67,300.0,9083628074,440765875,7414.886,1382518.7778766763,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,295.75,514.8,2267985628,1242354377,8578.448,512294.9553275274,5.330398812208
955219422,9083628074,8.41,451.2,955219422,9083628074,7517.182,12765.834285808669,4.670958896522
440765886,9083628074,644.12,18.6,440765886,9083628074,307.739,40065.47590824262,0.191220090169
955219390,955219475,8.41,108.60000000000001,955219390,955219475,1809.707,3073.192286928017,1.124499448297
1250636433,955219475,15.6,18.0,1250636433,955219475,296.357,935.1260341354667,0.18414764544700002
440765886,8540826572,347.92,3.0,440765886,8540826572,50.231,3526.6091362258185,0.031212086701
956664823,440765886,644.12,2.4,956664823,440765886,43.909,5658.863979727421,0.027283779239
8540826572,956664817,347.92,2.4,8540826572,956664817,38.57,2724.744793288655,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,2187.57,4.8,440765896,7888011407,114.023,50037.83417631337,0.070850585533
7234970523,440765896,1433.77,9.0,7234970523,440765896,219.032,63107.81175961166,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,2162.69,17.4,7888011407,3615178220,393.475,170235.74709500856,0.24449395422500003
8261380346,879516580,10.55,233.4,8261380346,879516580,3892.502,8291.231484818716,2.418687860242
1967081697,879516580,744.17,187.79999999999998,1967081697,879516580,3115.38,468426.38749551604,1.93580678598
1243376462,879516580,816.07,562.1999999999999,1243376462,879516580,9209.266,1521296.7653052425,5.722370823686
385147021,879516580,46.18,156.6,385147021,879516580,2611.628,24350.289566717533,1.622789901988
597707518,8261380346,10.55,147.6,597707518,8261380346,2459.072,5238.681498417649,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,673.24,225.6,1244827545,1967081697,3745.362,509417.8820556415,2.3272593313020002
7284923695,1967081697,82.51,1628.4,7284923695,1967081697,18094.987,344894.71097455267,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,2382.52,232.20000000000002,597705531,1243376462,2653.113,1439546.3343299066,1.648567477923
2244392250,1243376462,2822.14,33.6,2244392250,1243376462,294.266,221899.06640950555,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,46.18,225.0,597710340,385147021,3745.735,34932.90266281496,2.3274911026850003
955219342,8540593443,2200.27,1.7999999999999998,955219342,8540593443,34.188,15023.345521529636,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,2200.27,13.8,958327296,955219342,311.643,137165.58463532908,0.19364592255299998
8540593443,1238981544,2200.27,16.8,8540593443,1238981544,374.45,164714.1923183054,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,8.41,144.60000000000002,2893545084,955219390,2409.624,4091.950767143291,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,15.6,8.4,2893545084,957449214,139.889,440.6880261561934,0.08692296781900001
957449282,2893545084,8.41,9.0,957449282,2893545084,149.106,253.413017198518,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,33.12,3.5999999999999996,955219422,1244500128,60.973,406.9090096720679,0.037886853983
1244500128,955219422,8.41,4.8,1244500128,955219422,82.117,138.98956957796844,0.051025122407
1244500114,1244500128,8.41,90.6,1244500114,1244500128,1506.566,2559.1529602182063,0.936136421986
1250636433,1244500115,8.41,1.7999999999999998,1250636433,1244500115,26.484,46.07849493267802,0.016456389564
958323023,1250636433,15.6,1.7999999999999998,958323023,1250636433,25.39,82.90183481011653,0.015776609690000002
955615122,966783858,1167.52,2.4,955615122,966783858,66.366,15823.538501058925,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,1167.52,26.4,5462052725,955615122,656.58,154322.2991927392,0.40797977118
966783858,8266417538,1167.52,87.6,966783858,8266417538,2165.321,508664.0652148094,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,644.12,2.4,956664817,956664823,42.772,5522.6592923691405,0.026577280412
957449214,957449298,968.41,3.0,957449214,957449298,73.86,14386.899065904547,0.04589446206
957449282,957449214,952.81,4.8,957449282,957449214,117.664,22542.074242750667,0.07311299734400001
957449298,8324128107,952.81,9.6,957449298,8324128107,233.065,44616.78765159088,0.144819832115
957449298,957449224,4.66,4.8,957449298,957449224,126.39,119.3126708288141,0.07853508069
957449224,2893545083,1222.19,10.799999999999999,957449224,2893545083,271.424,66847.00567945313,0.168655002304
8324128107,957449224,1217.53,9.6,8324128107,957449224,242.811,59609.22267308225,0.15087571388100002
967901525,8324128107,1456.94,138.0,967901525,8324128107,3377.507,989297.1418039334,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,2016.94,1.2,6250730942,6250730940,14.109,6391.0956401019685,0.008766923439
6250730942,2267985628,707.35,28.2,6250730942,2267985628,467.569,66829.63993943275,0.290533817099
6250730943,6250730942,2724.29,2.4,6250730943,6250730942,23.529,15909.412826044503,0.014620238259000001
2242847370,6250730943,2724.29,48.0,2242847370,6250730943,449.088,312794.5427572237,0.279050259648
958323023,1244500115,17.52,1.2,958323023,1244500115,15.421,58.38906477542333,0.009582162191
1244500122,958323023,33.12,1.2,1244500122,958323023,21.773,144.36129830727054,0.013529110783
1244500115,1244500130,8.41,1.2,1244500115,1244500130,22.507,37.82255330091574,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,2200.27,53.4,1238981541,958327296,1213.721,534367.520957737,0.7541710314910001
958327297,1238981526,2438.68,56.4,958327297,1238981526,1211.659,589990.059440854,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,2438.68,31.200000000000003,1238981526,1817442494,668.616,325545.84360110376,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,2176.32,31.8,958710380,1238981536,725.122,315826.52802614257,0.450569782262
1817515411,958710380,2176.32,46.800000000000004,1817515411,958710380,1061.19,462073.67774413107,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,2176.32,52.8,1238981536,1238981540,1200.267,522695.873996813,0.7458111060570001
8266417538,7855887517,1441.26,2.4,8266417538,7855887517,53.62,15451.607344017963,0.03331791302
8779458803,8266417538,273.74,10.799999999999999,8779458803,8266417538,182.115,10050.598081827884,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,1680.28,34.8,966784022,5462052725,845.968,285623.5024556006,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,1680.28,87.0,8266417537,966784022,2094.336,706595.3963254859,1.3013596546559998
967901525,5462052725,1167.52,60.0,967901525,5462052725,1483.892,348602.8882618905,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,2438.68,45.0,980845584,1817515414,966.594,470659.11841020314,0.6006134803740001
8958890975,980845584,2438.68,13.2,8958890975,980845584,160.219,86477.58885357047,0.099555440249
8958890975,980845584,2438.68,13.2,8958890975,980845584,191.839,97097.29989372796,0.119203191269
1817515414,9870497320,2438.68,1.2,1817515414,9870497320,23.32,11350.403799648895,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,2438.68,30.6,1238981521,8958890975,659.208,321011.175350561,0.409612734168
1238981524,1238981521,2438.68,55.800000000000004,1238981524,1238981521,1200.602,584630.7467284604,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,2438.68,27.6,1817442494,1238981524,591.076,287787.0133352493,0.367277485196
1238981540,1817442496,2176.32,25.8,1238981540,1817442496,591.215,257568.16272664597,0.367363855765
