fishnetid,CO2,CO2psqkm
0,1436017.9933244628,204044.91013294001
1,2845639.934662823,1617356.738530124
2,277459.6334073411,157697.8177369559
3,13304764.062295614,7562353.8856613105
4,3066938.563639072,1743230.8198194886
5,13094083.293440077,1860548.4480719408
6,5448970.010441424,774248.3738129532
7,1676749.8885643014,238250.6917865733
8,2749339.8416100657,390698.9269230821
9,22713719.292580914,3227766.033047384
10,14353926.074076826,2039785.4893743785
11,12332256.229551384,1752493.1630876854
12,5046967.936250097,717206.7007014182
13,11848939.798592063,1683996.8642541852
14,3630596.998121162,4643894.437355156
16,7425065.463404674,9497396.769827915
17,3291130.5081324014,4209838.305245708
18,8932269.049753634,11425681.329067964
19,4752400.946706693,6079017.376519949
20,6629127.708302914,8479938.88612587
21,7658140.8112297375,9796246.039887168
22,2022037.093263739,2586577.2588571454
23,15019108.25433514,2134548.0383991688
24,18332330.6968495,2605430.3534931946
25,15914540.940105254,2261808.8617824344
26,1737713.340258817,246994.90661875028
27,3866543.710887545,2198329.449051477
28,8340264.819854043,4741870.553462796
29,4563389.057389848,2594665.7569848625
30,5290466.027582484,3008069.4123596195
31,28411997.628229506,4038421.377371082
32,17756300.153242256,2523843.027867507
33,16961445.476783603,2410864.0617521056
34,11483804.900192566,1632283.7911393067
35,8943565.84945641,1271360.553486552
37,4132293.3015403003,5286785.278638069
38,6228282.22621676,7968357.612101795
39,1494303.0565533692,1911856.4913139099
40,5595648.242988154,7159241.473484992
41,8069740.746674303,10324670.194602994
42,3669582.9335788423,4695149.1635043705
44,4737224.24864576,6061172.310554454
45,10816137.236107668,6150213.661863647
46,3661857.041314774,2082185.4153350475
47,8906746.740487732,5064787.518956091
48,5655903.679800487,3216208.0275230426
49,25958762.211619087,3690132.8674396407
50,18612934.702612255,2645896.655075274
51,10167856.846635992,1445397.9906791723
52,8107277.564188482,1152607.1537067133
53,18641495.289419767,2650251.0437393603
54,18277594.35670125,2598515.4500152254
55,10090055.961627828,5737990.63199233
56,4467121.14679664,2540352.540141779
57,2477160.6669219485,1408784.5810169056
58,8492455.45872469,4829739.332205037
59,20277098.863170497,2882783.8964519296
60,8674520.950022658,1233251.8311867712
61,3949895.789563602,561616.9879531174
62,14207335.742365701,2020073.827656007
63,16376366.9419469,2328478.1081723375
64,15410329.946822317,2191121.8799659205
65,18032079.164439585,2563895.9928063327
66,11248557.285898834,1599379.1224609907
67,1210193.6231997767,172090.8866385728
68,10622293.724874506,1510502.0471151818
69,7246067.157232634,1030398.8533959365
70,10254484.077570938,1458199.1039288393
71,3944072.8248215327,560851.5665419209
72,3669977.100052088,521874.8479448595
