fishnetid,CO2,CO2psqkm
0,13552146.218962759,945322.8144975054
1,4974386.891507704,346985.7350048181
2,5221782.125029291,364242.65908660344
3,9172095.602545466,639794.6930137493
4,8859175.313016646,617967.1031964924
5,13070268.96425395,911709.720652173
6,7029801.712659741,490360.1121918467
7,5203382.84586222,362959.22706883174
8,11296063.624119317,788554.2180541343
9,8554462.31671633,597168.8516899373
10,10755844.370397888,750842.6589330869
11,9380687.883154124,654845.9042596278
12,13918930.956214493,971651.0176953718
13,3028751.416085883,211430.7057807634
14,21451018.687211085,1497450.0702387057
15,9561524.085549815,667469.6956015362
16,1007410.7741204828,70379.11400968622
17,22667682.45019079,1583595.73719086
18,22991173.401147578,1606195.2637229902
19,22829040.04991865,1594868.402919035
20,19412816.98004961,1356206.3207839828
21,18150068.778372735,1267988.9799192976
22,31900844.97302808,2228637.2778990706
23,20878621.680088148,1458609.4702738337
25,17714873.65385514,1238535.4577949552
26,25638561.776206657,1792520.1425180887
27,8646591.364468217,5440738.08681606
28,6981345.428359222,4392907.027546257
29,6661900.8264177935,4191901.297178387
30,2850295.5684404923,1793964.866302773
31,9365092.233166574,5894352.368929268
32,4047852.575687409,2547702.5558897303
33,13369281.378712883,8416728.063638404
34,9092381.086712496,5724174.46308515
35,22686973.7307185,14282748.868044656
36,45789888.84731941,3201400.250097353
37,18044287.868401073,5046265.720198344
38,27502704.148177277,7691406.5086913025
39,11978818.911325311,3351283.059272017
40,9495202.61828968,2656448.178622018
41,50972073.80709947,3563712.730951122
42,23220806.451934736,1623482.769974839
43,2172696.4514020835,152020.80525172365
44,9216935.746855818,644897.262701478
45,11493217.775237989,7237492.208468214
46,13390601.257886957,8432309.747011187
48,27298761.126554597,17194941.331634797
49,7593581.13309991,4783044.236892129
50,6015215.564955864,3789834.8727140725
51,19054240.766288918,12004960.64511392
52,22193338.73048601,13982722.34045346
53,11851759.88850852,7463272.821169556
54,8087696.95841795,5092972.644015694
55,9386413.32548972,5910798.4062620895
56,9528653.862520711,6001907.682767359
57,15164733.41985005,9551960.993957145
58,12153881.152364636,7655485.624338506
59,9283058.84126874,5848711.445531562
60,10147883.365180517,6393586.704631814
61,20427233.435112868,12870002.87678572
62,25695417.38581542,7191502.459584104
63,24503652.451011367,6857957.363539054
64,37706355.38385912,10557120.052721467
65,19042115.69805759,5331459.363698757
66,50042969.084075645,3501442.8510890123
67,29570339.24663195,2068998.999348817
68,28828560.321532626,2017097.6721111408
69,4852069.098348733,339754.2881454785
70,17442257.54929188,1221351.4847359734
72,30155940.85091886,8446384.266956171
73,14614870.825310716,4095058.2642714335
74,16820429.432111178,4713051.478721975
75,12270337.319338096,3436801.5442351727
76,13150979.44067085,3683460.794404896
77,8747998.653277628,2451172.138921611
78,19261113.68405695,5396926.439772112
79,21540927.214844763,6033403.156697023
80,25669852.75655565,7189874.841907277
81,15489528.666283201,4340135.683216357
82,12307888.615330974,3448646.3542776266
83,64190456.87847838,4494779.967148972
84,27392612.77906733,1918100.8074192628
85,13859081.335776756,970448.3217663963
86,792545.6930300521,55538.82463487324
87,4891984.672996197,342813.14157582744
88,16392228.806189816,1148709.9470076517
89,20093914.142639343,5632444.2237740755
90,11476927.723471267,3217051.4317849595
91,10224110.463643897,2866983.8475832115
92,10127237.741782827,2839819.378866538
93,23983075.506688405,6722599.397363292
94,19294544.240373615,5408376.062802133
95,9998073.55019973,2803599.929529117
96,18506831.55850294,5189574.910878249
97,47373435.62095596,3319764.3447467005
98,22303913.497278146,1562980.092240237
99,8026823.303061006,562491.6465061342
100,5842995.5994417,409772.44134897
101,17678747.687197663,1239820.136175977
102,14735743.043037385,1033425.6288698324
103,14752826.330245256,1034623.6890405318
104,21996413.351188306,1542620.364235557
106,10004217.296202315,701601.1693799869
107,4812125.878045587,337737.58263280767
108,3362303.350857624,235982.23208950672
109,1249376.5320987285,87687.10969808666
110,6080187.9254471725,426736.1295061825
111,6414019.81740393,450166.0187178512
112,2982475.3208320425,209324.11799853566
