fishnetid,CO2,CO2psqkm
0,1207245.846014182,217823.99248782467
2,3565243.2274630447,643278.6797818934
4,1349950.0027678418,243572.17730977468
6,1644264.7022305266,296675.53077871597
8,1802059.0333568607,325146.44356866885
12,7977419.904740521,1439932.971674981
14,14163628.805227937,2556550.4083713605
16,14191561.388085904,2561592.269965778
18,14530425.601404164,2622757.629130176
20,2383576.2053403636,1720952.3828167378
22,758309.3845731138,547502.6724002593
24,4832881.218390154,3490043.9312560833
27,2361335.4785891958,426223.62285154156
29,1709631.587151724,308590.3614392963
31,5421728.695739003,979010.9630666773
33,12564652.403330153,2268821.097531076
35,21909036.595303886,3956152.773540607
37,13026940.727305375,9409189.155818218
39,12339433.19126647,8912611.441367397
41,9497074.372250183,6860955.7939424245
43,8284885.712359322,5985236.337249954
45,5914148.14282648,4271711.964938888
47,9178439.254506884,6629466.8033478195
49,4890271.467504535,3532870.760384891
51,7582753.800146464,5477996.336553095
53,12604245.959135558,2275970.5746398713
55,11146854.762926372,2012806.9162135483
57,3402684.8586298786,614428.712207211
59,2539209.059024569,458688.97545637464
61,3316995.694800742,599190.2681010043
63,16005136.025706124,2891207.1731861364
65,14644404.24570809,2645401.2345928038
67,9424951.40552713,6810185.657123541
69,4567329.138680636,3300214.2985436125
71,9407656.328855176,6799020.579490613
73,5847144.942550216,4225798.371664538
75,11077366.078039961,8004170.667567294
77,7750343.434944546,5600164.438776633
79,11564621.46893595,8357883.899323445
81,11616550.93825645,8395413.91936697
83,9260021.037757667,6691011.947181541
85,13867509.309680581,10020244.02432788
87,9381706.790331095,6780266.551888167
89,6888946.739135628,4978720.4180424865
91,10367993.257748203,1872899.826043472
93,10328312.899585469,1865731.8684597043
95,2385842.268621536,1723937.6733968037
97,308032.49578713014,222574.9921116071
99,1175320.9580579598,849417.8679583634
101,1214479.044330214,877717.8637398258
103,4484592.994885816,810425.4434328618
105,6129580.607693606,1107696.5262427966
107,9718844.915034214,1756324.1990753636
109,13250685.141879695,2394574.578817605
111,18605318.92286729,3362227.933609652
113,18042097.31770753,3260446.318280498
115,19136688.69309158,3458253.499843187
117,3291815.9602486333,594874.8107857658
119,2363264.2563441596,427240.7115837876
121,9988466.505105726,1805756.3921666376
123,4734788.455091409,855974.6898052201
125,11386208.253190178,2058445.9411490092
127,5422647.1990202945,3921314.5599654024
129,5544545.619211723,4009463.7668722514
131,7305556.549652672,5283951.699636345
133,6742469.419684117,4876682.906735281
135,7407460.166309468,5356605.424700722
137,9533541.122285716,6894052.339896812
139,6548134.104289121,4736124.358854891
141,7959696.458436983,5757077.00628764
143,10882144.397228545,1967319.1871576295
145,1087198.44519675,196548.2430124831
147,765141.1777694457,138379.68859295157
150,5095200.105369541,921492.953699409
152,6245321.073702341,1129498.2030131158
155,8101507.111225526,1465198.9250574342
157,4376064.769822039,791433.6565650859
159,496581.7836244156,89809.35097389964
161,1677033.1631678247,303419.1418097939
163,6463617.3600765215,1169437.3584579714
165,2866301.866359273,518588.94120837905
167,525839.041134603,95138.0295245761
