from,to,volume,EstimatedTT,length,CO2,lengthm
128239,128242,29.42,34.8,289.713,2359.4546655234026,0.18001925652300002
128242,128238,0.43,38.4,320.665,38.08702384800118,0.19925193171500002
128917,1251890942,141.12,3.0,24.769,973.3295374488354,0.015390738299
129842,129837,36.96,17.4,245.779,1900.5272343916743,0.152719943009
128957,292342693,314.18,3.0,44.72,2897.2758488704717,0.02778771112
128957,2429987872,1194.17,7.199999999999999,96.273,24483.302080962043,0.059821250283
292342693,564060,315.2,10.799999999999999,181.373,11531.726434368718,0.112699922383
2429987872,128958,1446.71,1.2,12.811,4375.030702689143,0.007960383881
2429987872,2429987861,514.25,10.200000000000001,144.575,15539.05076114518,0.089834712325
128958,130125,1070.17,1.7999999999999998,45.663,9856.281471431555,0.028373663972999997
128958,2429987884,552.34,7.199999999999999,95.55,11269.300684271931,0.05937199905
130125,128961,1057.22,10.799999999999999,239.225,50550.33123544826,0.148647477475
2429987884,128957,769.94,1.2,12.972,2341.477711924819,0.008060424612
2429987884,2265793802,1181.84,14.399999999999999,185.674,47361.867294618096,0.115372439054
128959,130125,114.89,2.4,57.212,1318.9107883831823,0.035549877652
128959,128958,175.8,4.2,55.006,2074.8250772587817,0.034179133226000004
128961,564068,1214.59,19.8,443.997,107840.83722128943,0.275886859887
564068,273159,498.9,15.600000000000001,346.328,34537.59119583421,0.21519817568799998
564068,2592685923,715.69,12.0,261.837,37434.369934157585,0.162697918527
128963,2429987884,1399.44,22.8,316.72,93203.86789714295,0.19680062312000002
128963,564062,675.16,8.4,179.002,24125.91618911523,0.11122665174200001
564062,564060,781.1,16.8,376.207,58759.89358797499,0.23376411979700001
128969,128971,1272.78,18.0,400.611,101932.16194413767,0.248928057681
128971,129002,1766.03,94.2,2597.514,936279.3474128139,1.6140198716940002
128970,129937,2256.27,22.2,245.871,128374.09606659035,0.152777109141
128970,564062,105.94,72.0,1195.5,25586.523452614332,0.7428490305000001
129937,1627466140,2687.44,7.199999999999999,139.089,74614.16107554892,0.086425871019
129002,440566,1766.03,120.0,2660.625,939183.277961747,1.653235216875
129001,128970,2362.21,166.79999999999998,2735.632,1307849.2305156363,1.699842391472
440566,1029625165,1592.31,19.8,331.224,106440.76200912443,0.205812988104
440566,1029615236,29.37,12.6,209.815,1244.425300090289,0.13037295636500001
129071,1029615259,88.54,244.8,4078.723,72921.93664983925,2.534400189233
1029615259,1029623888,360.05,27.6,305.93,25478.58301305721,0.19009603003
1029615259,1029614926,210.65,13.2,215.264,9185.295671225482,0.133758806944
2429987861,128959,290.69,6.0,84.65,5150.0149601304,0.052599055150000004
129837,129842,1032.48,18.0,240.863,52946.46931316055,0.149665283173
129934,273158,618.19,12.6,205.001,25680.14500685781,0.127381676371
129934,129935,148.3,22.8,383.011,11457.01041570976,0.23799192808100003
273158,273159,1379.33,21.0,345.546,96414.48709195397,0.214712263566
129935,128963,2074.6,19.8,426.249,176576.15450038118,0.264858767379
1627466140,273158,761.14,13.2,295.802,45022.187620752964,0.18380278454200003
1627466140,129935,1926.3,14.399999999999999,204.825,82379.66542514607,0.127272315075
129950,130122,737.32,9.0,146.629,21902.919253076234,0.09111100835899999
130122,129937,431.17,15.0,248.964,21687.571204134805,0.154699009644
130122,273165,306.15,11.4,192.073,11856.438872904728,0.11934859208300001
71467632,273173,115.99,3.5999999999999996,47.093,1172.5138108541898,0.029262224503000003
2036075521,2036075510,1624.97,76.2,116.769,155114.19596831265,0.072556870299
768194458,1971347182,0.0,2.4,35.024,0.0,0.021762897904
273165,106370593,1034.62,121.2,2019.604,421924.3557849408,1.2549233570840002
361756,21600321,0.0,72.6,1005.928,0.0,0.6250544872880001
146607,129071,0.0,58.199999999999996,969.962,0.0,0.602706257902
147044,1354017623,1812.6,27.0,303.088,126242.00751911083,0.18833009364800002
147044,102763936,2164.95,108.0,1274.571,618629.1334354051,0.791981456841
1354017623,88980135,1594.67,1.7999999999999998,14.659,6573.574277431729,0.009108677489000001
1354017623,1354017594,771.65,6.6,88.114,14487.733946481374,0.054751484294
102763936,667066198,1338.67,6.6,108.333,29346.901073240857,0.067314984543
147056,1756243843,3046.09,193.20000000000002,1227.552,1267844.7799859752,0.7627652137919999
147056,1552533766,3512.21,64.80000000000001,415.85,491412.623162859,0.25839713035
1756243843,147044,4374.12,27.6,265.782,291791.9893228437,0.165149227122
1552533766,1552533744,4647.57,3.0,9.898,25266.673348299137,0.006150330158
1552533766,1693378420,463.98,46.2,638.265,62381.4394026751,0.396599361315
147062,1562270755,5469.35,238.20000000000002,918.266,2482105.729861612,0.570583862686
1562270755,147056,6558.3,104.4,546.141,1412033.0749299582,0.339356179311
147065,147062,3797.0,88.2,298.697,612341.2536691721,0.185601653587
147065,21151017,1452.17,38.4,229.234,118472.33391739124,0.14243935981400002
21151017,6130357047,1834.01,3.5999999999999996,35.686,16133.988682964948,0.022174245506
147066,147065,5249.17,16.8,73.61,174136.07461036212,0.04573911931
147066,27399419,23.31,21.599999999999998,297.229,1461.3005687296659,0.184689480959
27399419,1661372285,2048.73,4.8,60.124,26896.37828554151,0.037359310004
147086,471905,602.66,58.8,977.398,118981.3644096677,0.6073267726580001
147086,3669978407,2074.61,36.0,571.958,241417.52983104446,0.355398114418
471905,6578736,4144.49,57.0,452.753,537286.2637245014,0.281327584363
3669978407,3671858647,4703.12,13.2,78.311,131712.69672637252,0.048660184381000005
236823,28959692,2627.96,20.400000000000002,340.913,180834.0646351129,0.211833451723
