Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,38126.36508035344,77185.50000000001,29.494578454624513,8218.963818807999,329.8769347357339,2.1271699103196537,1.0111844629561184,643364.6867110078
