fishnetid,CO2,CO2psqkm
0,9047200.229357883,631082.6821047727
1,3193612.552692583,222768.75986636014
2,3567088.986952193,248820.41163268892
3,6273483.847846018,437603.55828012223
4,5839225.971233051,407312.12904781057
5,8221774.785640917,573505.5654617604
6,4530462.250225499,316020.0056995592
7,3225558.463546899,224997.1300353768
8,7945146.029920913,554633.7753952454
9,5852606.610016403,408558.0413238645
10,7540133.189964897,526360.6889519757
11,6914776.5177237615,482705.8674059138
12,9952247.901049545,694745.2955856447
13,2117821.20486358,147840.60180166218
14,15074912.749239143,1052347.652312144
15,5561894.435707609,388264.041668851
16,766127.3568415502,53522.71980629269
17,15908626.024197385,1111398.6801182895
18,15778978.955319405,1102341.3560594406
19,14855997.377712518,1037860.582825784
20,12762416.167526776,891600.0955792905
21,12000881.73038189,838398.2435136184
22,22260946.41856075,1555180.593857765
23,12454236.054832285,870070.2054450706
25,12274002.40353499,858136.9239701211
26,16686787.421010906,1166656.8049787483
27,5645047.174727226,3552061.3697118717
28,4626621.841541075,2911232.485209012
29,4251280.119298216,2675054.3292517727
30,1951173.1536519933,1228060.7402550986
31,6685572.934818778,4207873.418100221
32,2738370.9795616795,1723519.9684659448
33,9267373.919869227,5834342.470477904
34,6261309.994133817,3941853.122089
35,14530781.707464803,9147959.02033797
36,28460113.216294445,1989788.922009533
37,11555174.728220351,3231520.2765099504
38,17625000.78022794,4929007.889055836
39,7174966.655224034,2007321.7886080877
40,5454294.489360479,1525933.8051429165
41,30056084.140923843,2101371.2351768157
42,12638669.871859603,883632.6513825523
43,1218307.0900421254,85243.39640384175
44,6522766.955564054,456389.7015684289
45,7698413.194830018,4847833.444450453
46,8506077.404157598,5356434.563508771
48,16798227.382203586,10580866.031736555
49,4249140.719581521,2676448.3942823587
50,4318060.21975072,2720556.7326016095
51,11745480.552345362,7400139.082860949
52,12998799.778137224,8189782.090207413
53,7568605.132815767,4766090.902388072
54,4690745.876384768,2953849.6003601723
55,5267578.548073518,3317091.8227371876
56,5499651.432337957,3464119.975448415
57,9052269.147806602,5701842.519267005
58,7018872.523210205,4421046.826679402
59,5674031.9537460795,3574875.0705592767
60,5939871.824044086,3742365.1962469937
61,11441020.327151503,7208316.534470061
62,14942772.930704052,4182107.131035995
63,14585458.102369385,4082103.677960302
64,21736077.526610408,6085721.560400824
65,10975237.305673745,3072874.49724502
66,28683813.568144143,2006969.9260132033
67,17174936.980665866,1201708.4799229715
68,15909254.265762428,1113150.2713482566
69,2370394.832972216,165981.10883752146
70,10475195.848783255,733500.005183156
72,18316691.44181666,5130326.232621489
73,9333143.004760906,2615128.443494861
74,11833977.321101407,3315857.3351226826
75,7003921.24415358,1961729.8792326136
76,7730860.231940375,2165338.3840986136
77,5612844.263823465,1572708.0015536246
78,10670238.566239286,2989780.0086440016
79,12234696.034851871,3426818.768833382
80,14943282.571532005,4185467.3821271136
81,8820401.048924018,2471459.1487889364
82,6945757.627924947,1946187.7231649978
83,37327180.400452904,2613744.6413839664
84,17622390.79162422,1233964.8750812984
85,8706358.48539651,609641.4889375584
86,539233.3484243974,37787.58327601247
87,3135397.07637891,219717.6388908842
88,10787046.053962782,755918.3834926517
89,12371025.829762252,3467672.4744804706
90,6614726.676673452,1854147.4198307714
91,6605606.217906027,1852304.549874963
92,5780359.510633822,1620893.808722185
93,13948147.884458946,3909749.211949393
94,10703811.263078686,3000342.2674712352
95,5728409.969943715,1606326.4295277423
96,10943404.441048095,3068683.9585333546
97,28498400.1496784,1997068.007822002
98,15668684.834600944,1098006.5211899427
99,4349276.431832852,304782.0499946779
100,3881286.8201907016,272196.74374512484
101,11570481.005682616,811444.0903795102
102,9243933.205251865,648282.0349111524
103,8332371.872285967,584353.745647242
104,14408007.994330633,1010441.3926610642
106,6443482.272547691,451884.896484085
107,3451566.2884493377,242247.12405719992
108,1971921.408552905,138398.70081225855
109,827220.8399358924,58058.24158882951
110,2336948.279651604,164018.00009188254
111,3244167.492901196,227690.90303876012
112,1770598.2704667165,124268.89795412662
