fishnetID,carbon,CI
0,0.4441798082847785,1.2514425292661389
10,1.3331809970016786,1.524925931926972
101,0.004655401639967421,1.3609665845403187
103,0.2112649250336897,1.3506167830995033
105,1.48453972832189,1.3407320391270703
107,0.6815268960413239,1.2803742976442698
110,0.019825982424698657,1.3322442692578864
111,0.7779651564760395,1.3170584172809676
113,0.21869476846960773,1.303211367321602
116,0.404433580673601,1.2049649952058472
117,0.23337925492233705,1.166064839010585
119,0.44990890577085385,1.1842947077302481
12,0.407015903963073,1.1695611613260577
14,0.37184196491962285,1.1723829946690985
16,1.6319233688804546,1.5034788198335958
18,2.4911605156178385,1.4112982429859668
20,3.257279588648906,1.4109928187313876
22,2.1761333328641936,1.4372865290444512
24,0.8653365302634362,1.4751618007513232
27,0.4152867484017989,1.36941373068877
28,1.576290844321101,1.1478260520278851
3,0.5311807810457765,1.3618087133181194
30,1.6048834729531516,1.1770774509574304
32,1.3842270474489031,1.3198385479474946
34,0.8733630240289867,1.4295424767632718
36,1.756062307588762,1.5130843443640987
38,1.7912361750458032,1.4662835725392283
4,0.3055311363295014,1.3293213057103956
40,1.5775900015044546,1.5024841664908655
42,1.8665964986642214,1.4454777059540758
44,1.5666200328828401,1.4528123133224287
46,1.9028778901768446,1.6278740136069922
48,2.534420982319426,1.3609544275249703
50,5.420269880772907,1.496544254474966
52,4.280122259460543,1.4886370143374892
56,0.22034674963077178,1.4339472911765951
59,0.3552537454686743,1.3492221220187328
6,1.361263816355062,1.241770260037093
61,2.003343632436494,1.2478268035235842
63,3.68876831722278,1.3819009532557154
65,5.262647237277382,1.5231402321338308
67,1.9208331406219317,1.7193218638484347
69,2.438106561778728,1.7476656314233339
71,0.7973315665571404,1.6440872985359292
73,1.7118817314759058,1.733883952816768
75,7.372269855251416,1.7688799187782054
77,1.8361089167559583,2.0916468160374895
8,2.033118941294799,1.3879038053916584
80,1.74549347203919,1.553557014684285
82,0.0,1.472812404501117
84,0.0,1.3093404912580688
86,0.4031895017611074,1.353564899254925
88,0.2636976080973003,1.3858499270739195
89,4.9933757363448095,1.3933980018065035
91,2.1301385917904527,1.5442344425345473
93,0.8218651006543269,1.4688990181298685
95,0.0794757754870483,1.319918060482192
97,1.9291371488912161,1.3596626743973015
99,1.959091798809402,1.3637295383568955
