fishnetid,CO2,CO2psqkm
0,3215775.658516035,136520.2135271798
2,852497.3801720851,36191.307084574786
3,16075602.875009954,682462.0154277976
4,19332111.823425077,820711.4905780524
5,10556170.802875035,448144.03897282813
6,16054221.456680024,681554.3041612526
7,8488623.612270059,360369.886198388
8,18495391.04094434,785189.9517591367
9,15144127.250251472,642917.823080103
10,4527622.681834226,192212.41807015482
11,1633038.38302295,69327.83017931475
12,13956028.500174813,593031.6991304773
13,25126997.52099895,1067718.228988903
14,10467117.4709675,444777.85773570265
15,27250926.9013164,1157970.083177007
16,6681728.149101027,283925.8029130345
17,6215981.019144217,264134.8708552523
18,7473540.089417094,317572.16443712806
20,1266950.6944480492,53836.370643242386
21,8521922.913688265,362120.95907515514
22,7691616.008042416,326838.83600921585
23,1243498.3777646583,52839.814408700215
24,19908823.26186295,846773.2257496534
25,4676597.279059717,198907.65573810702
26,10528837.287927656,447818.40676491486
27,13621891.558505692,579373.924018074
28,13427582.055492021,571109.4433656251
29,10415854.625839356,443012.9648775706
30,4692154.306118985,798277.3203111378
31,2642415.4373812806,449554.7624575547
32,8520511.64039577,1450274.2799872528
33,5390645.565943647,917540.5124441882
34,5500004.292066607,233929.2641645755
35,7097377.605456406,301869.64092689974
36,18383468.04467075,781895.9630060478
37,9040813.51886339,384528.94608963834
38,2061577.9277059243,87684.18750905531
39,17122852.060651727,728960.0340556451
40,10207662.820759127,434564.1842312282
41,6450799.468792371,274625.68641021405
42,12858685.861611353,547424.4623727883
43,6720966.07346508,1144509.2199867913
44,2442169.621988827,415875.5777942529
45,5646628.13152322,962011.0427783262
46,5125408.215685749,873211.2665096543
47,6262960.720411319,1066515.767312942
48,4735458.962376662,806398.4230937988
49,9027910.910721427,1538077.2005947747
50,5711642.250732795,973087.4407913178
51,19366690.720728662,824485.5166254462
52,11648735.515291655,495914.033938632
53,7212081.819583667,307035.2643469438
54,11845437.084792217,504288.08180717786
55,14377221.713122789,612072.1006348901
56,7573719.604438971,322431.0343407597
57,19505701.338830136,831181.5503713638
58,5027983.179282527,214253.60624576447
59,11648600.433781134,496372.91169492697
60,14737767.51342958,628009.2285858721
61,20646014.043436397,879772.8245459567
62,8968894.541305099,1528738.5613784324
63,13115690.166640408,2235555.4772659284
64,11607214.969861452,1979365.1523415104
65,13338832.644506736,2274655.9427051875
66,10901607.711724509,1858167.4712732926
67,5901486.243096211,1005902.0705078673
68,10477546.424027905,1786724.0615091985
69,3474538.9302136675,592509.1675114355
70,23674552.546205394,1008825.6222056724
71,20507897.27781599,873887.3603226261
72,13522512.547935963,576224.497097921
73,7287136.590983256,310521.18476784957
74,7410954.2395275645,1263189.2894269845
75,1060795.4207101446,180811.45428846558
76,5998050.523919197,1022840.7262083379
77,362334.8273416137,61788.54553671015
78,15625202.927236296,666449.6211128148
79,14068120.081323603,600036.5781890057
80,15494495.396288533,2643498.5402507465
81,12565483.110922543,2143783.0282117925
82,4369930.056325668,745899.0005048572
83,11843682.59802795,2021586.3636942932
84,14313115.735028442,2441944.676756035
85,9068292.705494339,1547131.2822025085
86,12050342.183935769,2056860.8821846452
87,19243626.905194096,3284675.472984943
88,6428004.997201709,1096674.7475298562
89,3584928.2505708854,611620.6016981872
90,5440301.661047089,928599.6615771758
91,11973834.27102855,2043801.8228787382
92,6204274.62149683,2381634.7929943395
93,5252715.916164557,2016359.9690297092
94,4415307.761116355,1694904.1148529395
95,5935555.852805912,2279194.910664801
96,7093573.7631201055,2723862.36778253
97,6922242.605726816,2658072.8930216827
98,2167310.1612210837,832486.3557254511
99,6854987.907613997,2633072.0927071385
100,6753561.899139286,2594113.3088275115
101,7630184.292552067,2928998.714069923
102,4140100.981188807,1589260.4929423349
103,3791105.3792248094,1455291.5571766673
104,9817698.959097276,3769899.577549352
105,6264325.680082725,2405439.2819911717
106,2605611.5210908772,1000529.1273996686
107,6796910.630814724,2610764.00714633
108,7086118.730779614,2721851.843808646
109,7082532.132548558,2720474.1941558677
110,7552025.493953809,2898995.897386846
111,6188959.931003886,2375755.943016463
112,2750391.154582919,1055792.6055372134
113,1918733.6528432262,736774.8000238653
114,6202372.089532841,2381649.7142099915
115,4616326.388812343,1773178.9390478444
116,5439458.145511129,2089352.4008241587
117,4719413.977199078,1812775.9530387938
118,9883380.637275638,421548.1431952908
119,3933000.37803716,167751.20451143084
120,6095306.929831432,259978.38318449154
121,15537099.627766624,662691.8196414498
122,10295450.616978917,439536.5336232136
123,4316622.182614512,184286.55740220522
124,15409813.391355334,657880.4769017887
125,18871007.059372243,805646.8179427391
126,22570433.1117594,963583.8489630294
127,5952826.9503057785,2287259.136173013
128,11697861.630265139,4494678.093428937
129,6084756.715462019,2337950.608175446
130,4694605.89200785,1804377.3987297355
131,3409216.3787022606,1310336.399394516
132,6413602.748881482,2465075.900026857
133,5869641.575352099,2256711.36864231
134,1315629.310473941,505822.3034151124
135,4014981.0552865127,1543646.7927439073
136,7282984.697927322,2798346.6390009574
137,5708689.516813788,2193454.028129822
138,7247039.780159463,2784535.4964547614
139,8229682.652307159,3163088.3865717202
140,5305807.694307202,2039293.5436631595
141,6283170.594251841,2414944.145137272
142,5702463.650420957,2192436.17927429
143,5235966.025649925,2013081.0210844532
144,7185753.037982387,2762719.045940741
145,7084213.1920371475,2721972.5151345124
146,4328103.6072840905,1662990.475064257
147,4112531.6173758833,1580161.0887009199
148,2730489.4008858325,1049466.8723559913
149,5614173.125743938,2157814.166657574
150,2033193.0589472568,781460.1879710815
151,4715582.785868565,1813008.3661889008
152,5897916.112116661,2267582.1292741294
153,1876465.2933866917,721447.895256611
154,5975429.440204181,1020419.4312184125
155,6054460.389522683,1033915.484876019
156,3523331.3518113797,601959.5386715491
157,5794035.0000774115,989908.2111310104
158,10569102.403155414,451219.3595616391
159,4830757.068009969,206236.16152820698
161,14323377.86249844,612073.6093524238
162,6626824.124365432,283180.69936308713
163,4995782.379926564,213482.22340952218
164,9090193.604587551,388446.61243208416
165,7744447.967798439,1323758.159779247
166,10111153.130750896,1728298.972020067
167,7349010.0901261065,1256757.7037056214
168,12542580.494632896,2144912.6436982783
169,18096306.172889728,773300.2327745007
170,10484964.593997411,1792194.549438772
171,8598075.787548026,1469668.7264854356
172,5289577.787955482,904573.2082059372
173,6840300.480486385,1169763.0319031167
174,12021252.006658696,513698.03794083645
175,5638035.709920964,963709.2026659073
176,6613192.69913224,1130392.7451083974
177,10241108.211881133,1751336.7762356189
178,3747609.944424159,640880.5553916486
179,11346169.498542242,484850.0810328944
180,9018142.534745567,385367.6907699426
181,13407676.660548745,572943.4163807547
182,11321929.080404308,484270.31645053386
183,3971668.194340206,169879.26700923743
184,4787583.418139042,204778.2246709437
185,17814737.26134184,761985.7349190407
186,19228518.547079097,822457.0826702652
187,14251631.99090225,609581.8376142251
188,19183043.455066774,820511.9868263471
189,11947717.90555224,511037.04058680433
190,10166480.353961667,434848.568935334
191,2422430.3144931197,103614.06493963463
192,13537840.210854433,579050.9829560891
193,14897221.810075615,637195.5051975554
194,8394206.138807867,359382.4726100025
195,9716980.522381257,416014.6211196759
196,14818377.05427032,634421.5161944202
197,10479820.72208978,448674.21901900653
198,8290940.839533095,354961.3590497099
199,4220375.9965517195,180687.6238090652
200,12578672.617589232,538532.6965657477
201,13359670.647686493,571969.6885240792
202,18651211.260567095,798517.2521562675
203,17258696.839966618,738899.3124315278
204,13171136.942196738,563897.9652272224
205,7550247.810810186,323555.61517650075
206,14139385.114232816,605924.1449403692
207,13386000.66466379,573638.8776017652
208,11730882.032176584,502711.01659066835
209,17371238.783995714,744420.844450469
210,11299386.457372885,484219.85979027057
211,8727562.054910898,374007.81807779695
212,9622254.41382536,412348.6439468249
213,2171261.4438433475,93046.46016596994
214,1667802.2018126596,71471.39814770033
