Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,9518.848550979681,50185.50000000001,11.324589187809565,7125.083827569524,37.40637637797495,1.1668883503230412,0.565319759993514,359372.94686750794
