fishnetid,CO2,CO2psqkm
0,25892682.429056622,3026357.0109146223
1,17656137.79049229,2063663.2196889676
2,38345083.98616232,4481803.46218227
3,20003505.74779499,2338025.4258544953
4,12113104.349038469,1415789.1277246117
5,30086429.007735465,3517261.676824839
6,38333883.04361786,4481432.399925309
7,25960508.499565918,3034919.884740465
8,25705672.133892603,3005128.1742474725
9,13796815.316898108,1612920.2227316166
10,21046492.089157037,2460445.5396757144
11,3862283.5016830824,451521.24042404705
12,17890324.054768905,2091911.329600169
13,36864858.65396241,4310599.139865339
14,16560951.082094116,1936468.064610156
15,37921622.01307323,4434166.227686918
16,27231058.41202135,3184121.172692044
17,13294134.032196594,1554479.9252412617
19,25181416.07782796,2945074.933965088
20,17868188.86733694,2089761.5521681295
21,36678752.25857635,4289737.858744203
22,19917614.111313783,9317802.588156413
23,30343002.76397339,14194978.78144326
24,17741513.140737895,8300656.767346298
25,14380714.207106942,6728252.080630343
26,24672390.182522833,11542168.645999148
27,17431694.89643748,8154846.806160178
28,9559171.673471045,4472414.636349462
29,15556129.01928724,7278189.103338692
30,29757827.42987142,3480305.928077405
31,23980252.178801116,2804593.648890636
32,40779108.110771745,4770294.216820701
33,35984599.836833425,4209438.02964288
34,11761741.806603434,5503501.320652484
35,7959498.620126882,3724372.791707285
36,35211971.756788634,16477959.824503908
37,37488201.0075961,17543154.764600802
38,8508289.25374032,3981160.4364724164
39,14247531.025753962,6666640.6307598185
40,31569025.879531473,14773189.747357842
41,44319162.22853759,20739803.487942215
42,56634987.5197627,6625097.162531436
43,50911209.10448217,5955535.999045494
44,16326763.165099654,1909886.398062328
