fishnetid,CO2,CO2psqkm
0,24335901.38105038,1846970.6432966152
1,37142272.43352415,2818908.8103163433
2,54728609.06339449,4153621.955718438
3,27982102.057513043,2123698.6552793523
4,25035637.853123214,1900077.0683156124
5,16063200.684917256,1219114.905089194
6,20012744.69110892,1518865.1267729085
7,9163237.049284242,695442.899878542
8,941348.4514510755,71443.54045979156
9,30813202.710427795,2339338.188516271
10,23380210.17783374,1775025.4343416358
11,14420363.354147328,4379175.626880802
12,10620047.300388444,3225095.731086887
13,11950919.054400824,3629855.5475628613
14,16911949.161952157,5136670.427284631
15,29897806.89009543,2269841.342626932
16,12066291.920404905,916072.8194487848
17,17277882.03146201,1311736.7134054122
18,12493966.34064609,948541.8591951209
19,18815290.29743888,5713826.944557126
20,4008178.1758474736,1217203.46046791
21,12770688.303299664,3878844.260672849
22,3063668.5121456617,930528.7814341164
23,4368756.920539724,331676.00254364125
25,42952221.164040126,3262012.3465308486
26,6522934.28373223,4458466.257917164
27,7008479.981835297,4790339.770279888
28,5204288.203778975,3557163.439602941
29,5557166.075063609,3798777.29613255
30,11766825.03430217,8043586.818185344
31,14236384.489595678,9731732.585924314
32,8406364.075359527,5747072.172685806
33,8735391.203543276,5972013.971002708
34,9384482.071852075,6415769.681960063
35,10535217.24397454,3200394.082244481
36,12700929.054062212,3858295.205718297
37,26462967.28972543,8040267.101004807
38,16173241.942914454,4913930.614300184
39,26539607.942380846,2015554.1770358605
40,6478417.105151625,1968017.1073355789
41,5466585.989162258,1660642.4950374532
42,6362974.149304711,1933268.146277089
43,4977964.617334757,1512459.4571925614
44,8304303.8326535635,630671.4972435054
45,26835145.403173115,2037998.8101617028
46,6549825.011252789,497427.3617358484
47,21708618.576037478,1649210.7444462609
48,37865993.15016027,2876691.6942981174
49,37796300.04119067,2871397.0863651466
50,9488157.573367925,6487365.45265539
51,3927675.099175631,2685480.6689938144
52,3507507.0850022524,2398197.9759742846
53,7481464.389232436,5115889.184047474
54,5102693.806203354,3489265.5627997993
55,3354122.6765174125,2293577.704847636
56,2259727.648408476,1545392.059304534
57,2193304.7563740644,1499966.492210943
58,4918319.778739519,3363561.240016603
59,5844043.810712251,1775895.5555001528
60,8330729.832000861,2531552.9044467863
61,8048941.737137575,2446328.6947887596
62,5988280.200819461,1820028.2926771112
63,14406214.849324957,1094444.781600873
64,17034722.143639255,1294133.327256575
65,19984927.535812043,1518261.3810084872
67,24876861.86221785,1890530.7539517567
68,26797359.547609963,2036480.0283110451
69,22596653.78235602,1717245.0909825386
70,21222232.227512106,1612795.1715067166
71,16628833.387323894,1263717.30868601
72,17613239.99957734,1338527.8288057162
73,1176622.971788906,89418.10772973028
74,21131881.493806943,1605928.9179710187
75,1681976.6625393936,127865.23841478555
77,24777817.63518761,1883629.9158500365
78,18194126.436058663,1383132.3384610347
79,22283899.39120706,1694040.2158529065
80,25556210.360626917,1942803.9660228544
81,26688722.795756586,2028898.485495504
82,22571384.4188194,1715895.0622458612
83,9493742.832206657,721722.07719923
