fishnetid,CO2,CO2psqkm
0,15406993.985036211,1169312.1674945408
1,22363887.044516027,1697304.8252644085
2,31986794.48926197,2427634.360846873
3,16513396.862566726,1253282.4960414749
4,15682075.872540457,1190189.4780476885
5,10682569.764560763,810752.4944801044
6,13158384.766900241,998654.2103834342
7,6181326.316064824,469131.1023843317
8,688063.1277063466,52220.47779162248
9,18790073.795587815,1426542.3042240837
10,14098832.202306153,1070383.2670133442
11,9101163.084456475,2763841.0057300352
12,6489630.946167804,1970770.9832939827
13,6768967.335779922,2055940.0932436842
14,10407293.19963068,3161009.6917091594
15,19352552.41395754,1469245.677986759
16,7788018.348710312,591266.3122758692
17,11598541.515730588,880561.2111737101
18,8530893.747369844,647665.4086541884
19,12512952.928960979,3799933.2708251826
20,2517554.553989351,764530.91169897
21,8315129.745165883,2525556.3774470394
22,2172918.041573345,659980.9246220819
23,2996855.173683941,227521.2291021494
25,26128789.6124105,1984354.5224372977
26,3909247.8810770563,2671995.303568155
27,4259627.732204588,2911482.116671942
28,3060208.53548494,2091671.6165110748
29,3318398.2533085854,2268396.476535079
30,7598704.203459401,5194335.4973035315
31,7955259.935918493,5438070.487942751
32,5155837.983327208,3524826.2786654322
33,5328956.645724268,3643180.1161033595
34,4935315.871221271,3374064.726752547
35,6116805.769459503,1858166.6171158834
36,7891242.55086801,2397205.9974176697
37,15068956.380261054,4578414.540750715
38,9543741.318624934,2899683.4899324877
39,18259986.016924746,1386757.1506305914
40,4163525.8021019665,1264798.155533084
41,3618250.709820549,1099154.1884349359
42,4359931.505691778,1324681.9022241128
43,3307591.4097202835,1004948.4664354145
44,5299235.003701164,402451.1315310915
45,18077098.806397717,1372867.7562618244
46,4113984.5121211926,312437.1198575225
47,14290496.687731057,1085653.635597742
48,23750894.708986923,1804363.1199780798
49,22563224.096084096,1714135.4010284962
50,6249257.388096909,4272822.850042613
51,2649184.3887264146,1811334.5133914435
52,2415538.8501503766,1651583.372728715
53,4505650.731414766,3081002.414061514
54,3016224.517325185,2062520.0605179702
55,2204550.9339455375,1507490.7386954874
56,1388986.5251266097,949905.9534557001
57,1427636.8158511403,976338.2770224666
58,2792987.2115893723,1910079.854785628
59,3862522.7497132453,1173748.3849214981
60,5933988.906187363,1803228.186888113
61,5769201.648324685,1753443.371716887
62,4149699.5103794504,1261225.303713315
63,10427023.126535378,792144.3049284383
64,11517611.65317559,874996.6665196742
65,13999254.70294339,1063527.8882194236
67,16918080.703921955,1285698.8170673852
68,19268703.71460547,1464335.7013037018
69,13341925.019704893,1013926.9055064713
70,12444683.602948124,945740.5521999815
71,9996488.068020778,759688.59049733
72,11671758.860614032,887001.7127125094
73,863806.9109760721,65645.47971208683
74,14927234.94130688,1134403.4020168798
75,1042346.8820964509,79240.06055408008
77,16286098.118199699,1238082.468745947
78,12330292.657259118,937358.9095843491
79,14337277.279042237,1089931.5182743727
80,15460706.30565899,1175335.5096194318
81,17133651.453250796,1302514.1648979727
82,15713463.331135673,1194550.3049514492
83,6997718.201362491,531972.2479535835
