fishnetid,CO2,CO2psqkm
0,5482825.844077597,232763.92212982508
2,2023989.2566856374,85924.97575746656
3,38724786.84275957,1643994.0872640642
4,52906373.371099286,2246048.902834299
5,28961479.784611538,1229509.7121553628
6,43769370.777431875,1858153.2043944702
7,21976744.92713542,932984.8312457879
8,48088475.8087165,2041513.3649690403
9,37526193.98174068,1593109.8929997277
10,10505208.945355168,445980.54113928694
11,3690529.166850822,156675.0555352048
12,31104777.75679492,1321731.265019766
13,52286095.521425396,2221786.2386552854
14,25417494.73592231,1080062.2892605278
15,67645673.7069668,2874458.7915369985
16,19081800.860788755,810840.4756268038
17,23130799.34310392,982894.0401286255
18,23830481.918065526,1012625.5605447856
20,3569621.350612027,151683.45455724493
21,21610205.18814721,918279.6309942098
22,18612526.457471054,790899.6596020692
23,2467524.2655031197,104852.18683801552
24,46120254.39855141,1961612.500939025
25,11152337.223914878,474337.455385029
26,21534370.997140903,915911.9328096593
27,31985060.598601554,1360406.5183881507
28,34612989.20816584,1472179.0504203802
29,36590860.168894954,1556302.966309542
30,14498109.011434864,2466566.71033476
31,8295368.758001636,1411293.0460310308
32,23370066.416255463,3977813.501762304
33,12711555.611073283,2163630.8873713296
34,16572443.78813127,704868.4646225345
35,20085598.301161192,854291.92076692
36,45864995.58961383,1950755.6902575467
37,21046534.08366638,895162.9798741095
38,4108670.184559439,174752.26234919464
39,44149454.55905432,1879545.9883031568
40,27920428.515269488,1188638.22739612
41,18248518.453048542,776882.296587046
42,32324535.989148024,1376131.4278729702
43,14155813.592664637,2410584.8766568988
44,10550970.837836727,1796718.3990693898
45,12297752.5956336,2095157.2376989454
46,17952085.48326168,3058480.9329633387
47,18003365.10716898,3065782.0811346807
48,15909135.953654075,2709157.073842058
49,22975478.742998186,3914312.0016158326
50,15028694.99550113,2560425.4800323346
51,51221800.94771579,2180632.3871151423
52,32302099.259347506,1375176.2435811507
53,25306830.844872423,1077371.235187587
54,23929168.23366962,1018720.9016787563
55,28947836.629294667,1232377.4042070853
56,16369414.767405272,696884.4386467566
57,42249155.29725964,1800330.9797402513
58,15037601.204211513,640785.8126024426
59,31319972.524574246,1334614.0632606177
60,35732731.383073054,1522651.5855065102
61,53260943.22180016,2269567.886452228
62,27776775.04499323,4734521.843963645
63,30185720.257692926,5145124.000332194
64,30540219.90547508,5207988.926086502
65,35628237.541021295,6075642.780042769
66,26504065.684715953,4517589.883450252
67,18320843.76772669,3122768.3875339655
68,27063475.438786514,4615103.650951315
69,11702077.534664886,1995541.9575028853
70,67406581.1260176,2872345.148339932
71,53852982.72539914,2294796.0135487323
72,32154211.774283558,1370162.863117081
73,17542043.651288025,747505.7054079869
74,15675430.693831775,2671860.5350429993
75,2189302.5904661575,373164.30438084883
76,19812160.757944487,3378545.2150828317
77,790410.5302251037,134787.80772421768
78,35118762.92905568,1497893.266219465
79,29288097.358244777,1249202.4249805952
80,33782039.35059547,5763515.972994092
81,29398715.526703145,5015681.994955586
82,9136858.033021377,1559561.1798683496
83,26301535.929353837,4489382.921140635
84,31779932.143695205,5421938.700323819
85,21800690.97645301,3719391.519295005
86,28443907.466573138,4855062.180928512
87,41207906.662762135,7033736.466367143
88,20265740.59025214,3457515.349629544
89,12949302.735331398,2209266.0653094337
90,17446724.102943975,2977963.926821282
91,32742796.89432368,5588835.327434228
92,15659250.205250598,6011116.108853183
