fishnetid,CO2,CO2psqkm
0,841178.3724393457,104438.9225033753
1,1400143.8293650118,173838.88801679297
2,7805843.607293782,969156.985350827
3,7126808.022920446,884849.3674935653
4,9643987.614985546,1197377.0464689424
5,17126808.632548086,2126428.2322401316
6,13261459.745930765,1646514.7132474124
7,4449321.936297316,552418.3741790504
8,4780897.2503390545,593586.0618679535
9,3180851.528563317,394927.7789002132
10,8982129.978489539,1115790.7372954064
11,5737809.73866826,712770.2420362919
12,13266243.45694518,1647977.885358389
13,6747477.313084384,838194.5823630259
14,9882405.822711682,1227626.0648178738
15,17377200.397485394,2158654.939315499
16,7165523.3299318375,890125.6804966189
17,13643448.58623292,1694835.5895251455
18,16628458.248497829,2065643.6428342075
19,3491495.0330518293,433725.38880218647
20,9112787.656952519,1132619.4436097238
21,9449377.198085656,1174453.8276812336
22,9935131.45545061,1234827.7480905517
23,11408199.433691813,1417913.9228947922
24,4481498.577973908,2228004.2415038743
25,3794740.769595259,1886578.4252659772
26,10844663.007887889,5392914.867832782
27,11875551.507451938,5905562.786198868
28,10386779.10160241,5163850.32624431
29,6339010.272573349,3151477.464177895
30,9915571.197911426,4930889.166161893
31,13843301.184346503,6884100.015154772
32,4704768.77581807,2339004.3766468605
33,846473.1841336152,420829.28550690826
34,11691800.845375957,5814185.887095453
35,14473893.38605654,7197685.606303888
36,23037241.604962964,2863276.1731267767
37,26454166.301109683,3287962.3936219616
38,7771089.782715135,965861.1302354728
39,18067474.57926715,2246775.9918154357
40,10523933.059404625,1308700.8941734545
41,12166128.216519605,6051662.497799607
42,5350375.8920196695,2661378.2592641884
43,10945179.359670937,5445779.507892612
44,7670068.776810922,3816246.5864002765
45,13138848.892584357,6535512.1771232765
46,9850988.898789726,4900068.372129892
47,10746809.359479744,5347080.414298628
48,3844749.977056373,1912957.2892310484
49,16629505.266241016,2067957.7006757176
50,20147607.664871823,2505450.3879527133
51,4918983.430960078,2446795.482232221
52,9784891.067681815,4867190.059606563
53,10124394.128753703,5037397.402490043
54,4717811.901473337,2347349.689837084
55,18383928.04479975,2286128.4782830975
56,8807508.885266947,1095255.422903812
57,20099682.56603846,2499490.6750447596
58,9043630.182140881,1125213.388571436
59,6900223.967892884,858529.6210085165
60,13611453.114286607,1693544.4034800355
61,9952097.968694195,4952981.742598523
62,5616487.7854758,2795225.845494693
63,3994777.1107979557,1988655.7255975008
64,17801016.739015073,8861594.246100033
65,8837423.65024151,4398228.205645149
66,8409867.501723928,4185441.132587219
67,13642257.015515044,6791305.690283557
68,8760912.494237987,4361304.350631107
69,21530991.244152214,2678897.6472055637
70,10932010.972865788,1360166.754161378
71,24466287.55931169,3044108.812049986
72,15599526.864470795,1940901.6213362322
73,12295214.033052895,1529777.220729679
74,6267351.59402526,780200.3563618681
75,13752557.83654032,1712007.1156028262
76,15588849.342289612,1940600.527936001
77,9422823.650114033,4692055.458680893
78,9983368.82754517,4971176.575371981
79,6984253.728326233,3478701.4377938583
80,6746252.573792485,3360158.3563597933
81,12737384.850472314,6342527.286526759
82,5946249.755980003,2960910.0904576164
83,10106233.450464716,5033690.0980882915
84,12884834.042370304,6417649.25107747
85,31605787.82561447,3934492.353700018
86,5619987.905563412,2798449.372412938
87,9836509.69657228,4898048.687944082
88,10807537.611328717,5382994.102155891
89,11484677.00902853,5720262.17516585
90,12422758.278500088,1546465.088239639
91,33393199.13402793,4157000.8437485294
92,1386750.0110918013,172631.58713962638
93,2377053.8665017164,296067.89261282526
94,8775303.07370179,1092985.5333456579
95,18925674.08849464,2357239.1533154915
96,8207685.0634800745,1022287.3171782849
97,10948057.316931251,5454429.585044269
98,5927409.776531177,2953093.7144247526
99,4557096.396774998,2270992.3690853347
100,6883261.494354649,3430218.052696987
101,8368251.577710078,4169145.0509641003
102,9180205.297890838,4573668.361797668
103,12097115.253839001,6028500.175869902
104,19599785.613912888,9767395.659307221
105,26835733.27298961,3342456.436860966
106,19638207.2330809,2445986.9051049147
107,15861082.368218338,1975536.7337248784
108,12775398.678444661,1591207.25757144
109,3215849.498250886,400754.51444789715
110,6899480.907968007,859803.3343037817
111,8943503.416066628,1114526.4636664009
112,20367428.26952322,2538159.4602436097
113,22012244.796542004,2743134.117484168
114,10825076.463253964,1349005.3761073914
115,13569985.158170907,1691071.9286104124
116,18739999.27119088,2335351.611686071
117,12673132.035387523,1579307.3892724956
118,7456987.297655994,929278.974448798
119,1389878.4943278318,173296.65375698544
120,2843056.751713282,354485.8226987646
121,6620658.075601417,825495.1025238791
122,4187389.08455614,522103.56465947
123,4835283.259165264,602886.0883884326
124,3912309.272216745,487805.30679804226
125,4920662.927220662,613531.6310263438
126,9260917.46835825,1154695.1870510557
127,6309451.778453112,786692.4229054818
