fishnetID,carbon,CI
0,0.4806167419596811,1.5573553356785441
10,1.849570541372684,1.9331229291923377
101,0.008900918723308986,1.6608536571032015
103,0.30261137244001407,1.6629224570157248
105,2.2554991968241223,1.7268075892476606
107,2.3618967989954367,1.6181272043626915
110,0.02247817219699119,1.6217842078953082
111,1.0551060564372372,1.6221517093277664
113,0.5533196612606087,1.6240728330461738
116,2.1841848584885084,1.7759888965690112
117,0.2519135064755853,1.5240891782252897
119,1.4638670045929079,1.6366569053380455
12,0.31232407160263803,1.3744512483001288
14,0.4033751917152626,1.3858934051762342
16,1.8345919910986042,1.9416918716999905
18,2.7484035768964175,1.873792576719977
20,3.663473144571191,1.916894850982645
22,2.1373373374023528,1.8705823060907445
24,0.8624755322854785,1.5598449674453743
27,0.4493099950285131,2.665389675104846
28,1.8862030636027085,1.3522254154367042
3,0.6064176522777589,1.735576975654593
30,1.7979087796427553,1.4006301826267293
32,1.523482825269339,1.6266550788565437
34,0.9431420378990772,1.8356183502330805
36,1.9444885005710373,1.9775478904236528
38,1.9969989080521604,1.8600694528122246
4,0.3377548450318455,1.7153215079371826
40,1.8155892835093512,1.9597680688322343
42,1.9727291430520597,1.9231355736893916
44,1.7311058445126521,1.9588068627400892
46,2.1244682614807697,2.1637892143160284
48,2.8052099663193886,1.8440492210775878
50,5.836429248320737,2.1645123371977872
52,2.7060926728435715,2.0181019341654465
56,0.26998127958754653,3.0856268535639533
59,0.3833286095620113,2.5650109354088526
6,1.5784903650104354,1.532234600168312
61,2.3150665361106038,1.4832136363392128
63,4.4760396940147205,1.6878631271312268
65,6.090798263966648,1.940140306176144
67,2.1733081549173505,2.2926121144668246
69,2.631491114273959,2.4280005919192016
71,0.8396942666867089,2.1712261087387934
73,1.7701215859907622,2.3237788847494545
75,10.409728032983255,2.6819764805301847
77,5.474893667539323,5.219249095307833
8,2.042360341163711,1.7766487326494147
80,2.060555916991403,3.6331424450958245
82,0.0,3.146045796036559
84,0.0,2.3900307199248205
86,0.43842557208216176,1.6005071412057985
88,0.3022739230714047,1.6579851214931094
89,5.912214628679373,1.7420407402048812
91,2.252777924831216,2.013237571227145
93,0.9071452036868719,1.9563387089003275
95,0.09619770828504794,1.6459399731538278
97,2.3274688899562497,1.7162656356737462
99,2.405430811105953,1.720929175192431
