Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,14566.898891170653,55185.49999999989,15.767045466663719,7680.482656461731,109.24896160142418,1.3553760535826578,0.6878536788609386,421045.21316754335
