Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,30387.424175817632,89185.5000000003,20.34297491033066,7638.955866653553,127.76472017825972,1.8433718397121552,1.0562463537483082,688339.9270082624
