fishnetid,CO2,CO2psqkm
0,4162446.531239215,289008.0333106648
1,9747596.395682702,676797.5618857223
2,6503957.452979515,451584.4078992266
3,9533693.778357655,661945.8216197131
4,14420949.885815756,1001279.0155238336
5,16560428.598002397,1149827.8389813886
6,10660274.331665304,2960667.3820912004
7,8975130.137238154,2492653.961862204
8,3105177.7367466716,862370.8761483443
9,9951444.751422487,2763718.169067963
10,11447932.11575193,794855.6987859893
11,9565237.804619726,664135.9943761154
12,5378017.452343277,373384.4678926803
13,7184733.033346628,498820.9399428814
14,13791224.499476112,957495.7811045606
15,22298146.29422815,1548113.5126171561
16,5996715.104046791,416339.3477371705
17,9533358.983331168,661881.1119086349
18,20392494.06064704,1415808.0763612452
19,12108645.574370483,840677.8566174865
20,12772576.65086607,886773.1982394638
21,10683276.243646698,741671.2336989443
22,8661281.060562804,601297.0986705635
23,12348818.443489093,857299.1281727377
24,20703562.721391726,1437315.3474028881
25,2359255.6201176806,1474091.6433835807
26,6347537.897323534,3966018.981041312
27,2754901.7426092024,1721296.1590470753
28,4886314.365740909,3052965.525375146
29,4363523.886179337,2726326.428580214
30,6746073.974043597,4214941.924073464
31,2099871.4624154745,1311970.992918572
32,3892896.6996729835,2432228.6577149904
33,9322991.84300832,5824877.895697758
34,30464575.546889193,2114959.757163724
35,19549519.916424595,5428790.278124259
36,20141421.525054812,5593157.981901749
37,12896987.619434971,3581308.814576659
38,10071774.86504817,2796787.6815124354
39,17555708.906670693,1218780.0807840456
40,7242605.8311605025,502807.5919300942
41,17683677.20567243,1227587.9945185434
42,22312435.33790082,1548913.0134366082
43,36857384.25097562,2558612.775477543
44,23667903.717465807,1643008.6413057784
45,8303228.450852376,2305616.2905437597
46,15661225.501857573,4348763.479256179
47,10111924.75621791,2807763.124439064
48,6305839.793351191,1750933.1672506048
49,8105743.063075947,2250779.123302511
50,5572263.5916538555,1547289.923211881
51,7218121.333839213,2004245.0272801362
52,7065248.877786267,1961797.1595218298
53,22270105.118872773,1545974.4804561767
54,9151824.235903643,635312.9741779829
55,7541689.136380061,523538.5680553673
56,12974522.146494491,900626.3395201663
57,3930923.622150219,272865.02830526483
58,17015873.791008227,1181156.7280166405
59,14547182.03652194,1009792.511813324
60,15326495.405824983,9574996.880144194
61,2712747.030263533,1694747.7987400417
62,6130963.806319696,3830227.18262225
63,7403984.968344941,4625433.2125955215
64,3972339.276092993,2481608.2282599295
65,5616082.476563807,3508490.9711200017
66,5369617.6907306025,3354450.378220528
67,726415.6734224623,453798.6632952134
68,2718431.5500608413,1698229.6071096668
69,6385818.657122375,3989443.9074359345
70,7580514.116262512,4735811.879440915
71,1837974.7230391675,1148246.991428673
72,3786311.846652568,2365392.7774877064
73,3092738.769060961,1932102.331576465
74,2111153.5978028337,1318884.3588847246
75,776221.6835574488,484912.94352056197
76,5259349.153969121,3285564.5922764177
77,2904444.7429072624,1814433.787937007
78,21600310.766223345,1499385.3799184333
79,6746990.315865751,468342.27282874996
80,8258871.491751705,573289.4912197953
81,7458202.406554161,517679.29814219143
82,9476476.655854708,657769.1937875809
83,17391117.861087527,1207130.24365284
84,12432000.903512245,862914.2991047857
85,5680488.7407963835,1577147.555790204
86,3039054.5743508413,843772.0260637092
87,8167681.168501678,2267629.6840497516
88,5240303.455307724,1454888.7773091854
89,4137452.6826002277,1148734.4986174093
90,1952562.5024011435,542115.1803497828
91,10034770.00084528,2785997.8685606592
92,14894742.43828783,4135293.6522076447
93,16850140.75816058,1169580.6262399212
94,14172740.045338726,983740.2794237778
95,9865016.231915792,684738.0106782314
97,10106759.082750391,701474.7576835098
98,15451694.679287052,1072448.0213891484
99,285948.701316397,19846.698068442303
100,5116193.598808945,355097.08261590154
101,14275845.312984927,990836.4342774245
102,2022478.3257759651,140373.13859743896
