fishnetid,CO2,CO2psqkm
0,268276.7977425085,44965.36486347637
2,1031695.1727688102,172920.4696857996
4,574742.6760908465,96378.65091498212
6,191646.6375363723,32137.241841473726
8,806857.4493438203,135301.99806525107
10,324491.08601205976,54413.93932410036
12,926590.9473800125,155380.11909247027
14,1456203.4626316305,244190.8892876057
16,1906511.840790178,319703.1416190585
18,177351.0919731358,29740.02052349289
20,243020.16088330027,40752.072580342385
22,1883222.7647776671,315797.7943732114
25,3165050.1057152865,530747.5361703335
27,567814.604211987,95216.8819200892
28,2361374.711480203,396172.9868546843
30,5294163.471995445,888213.3552970745
32,1377548.6386149242,231114.34032237198
34,3349455.408187582,561945.4409107798
36,3794486.752886043,636609.3204788684
38,4152470.961409814,696669.1121113634
40,3298898.7279576184,553463.4363755453
42,1046755.7796359652,175616.50072293525
44,3096228.8621250265,519461.07084584545
46,6304599.574436361,1057736.424542956
48,7679760.1043738,1288450.1066627307
50,4522717.4062377885,758786.1658795091
53,444938.9945399463,74648.38578055712
56,2398775.983846584,402645.04999781004
59,4598232.302257948,771833.4215916547
61,4046214.2012865995,679174.7667768709
63,6324769.263315803,1061640.2087570995
65,1569802.5230616995,1053992.8940009514
67,1842550.7439681925,1237120.8240837315
69,2735890.2450947603,1837374.7910108753
71,2539150.829871824,1705248.1303831136
73,7772790.22406353,1304696.8660124983
75,3149027.8231571354,528578.105599665
77,6920836.971499066,1161692.7829782197
79,7569099.7536159605,1270506.5288531028
81,5997065.637091337,1006633.7205089047
83,10188577.858533476,1710197.3960391975
85,8233135.618640536,1381967.8557438944
87,3675223.4540879773,616902.3457752862
89,3187107.513197181,534969.9482741711
90,659285.1900651249,110663.90530179188
92,9896431.848406937,1661973.8912087074
94,7049882.317329849,1183933.8184683945
97,2185561.8580957297,1468143.9825121886
99,1523466.5342172654,1023634.6318519167
101,9685563.945897538,6507841.466389161
103,2754191.7679008795,4162768.311463432
105,1750744.346011437,2646127.684349562
107,1563790.182433934,2363945.9655695925
109,3922818.884435852,5930035.870342291
112,5260224.058602619,7953061.189280456
114,5644094.424119078,8533444.167589344
116,8295367.824904404,12541969.15645813
118,5853100.603487701,3931801.0598600185
120,6310874.405954867,4239309.104509362
122,7608420.201308622,5112184.768628817
125,8945318.525423598,6008988.268215542
127,6469675.391201688,4345983.14351839
129,1844180.2141739859,1239125.8306007485
131,5136748.890672316,3450594.155266278
133,4682676.33092326,3145572.408226348
135,2629307.844175221,1766662.087185582
137,1961634.0892750924,1318044.4359644456
139,8755922.854143724,1470440.5991910105
141,8974780.895090783,1507194.8915973485
143,3011314.1265464067,505710.09159768117
144,1594172.7391471067,267720.0743787035
147,15464087.991805427,2598261.890512533
149,6895688.81670534,10427465.732430773
151,1568239.7799567417,2371447.8713302324
153,6556130.590583808,9915617.530813029
155,4783043.919724759,7233967.274719621
157,1783507.689589979,2697411.204504571
159,1044579.8206701244,1580101.101274169
161,2374119.410579595,3591251.353876062
163,2463558.4783493173,3726542.852603947
165,2196522.3353812927,3321518.9941895492
167,2159707.679711995,3265848.9123968715
169,2848644.599326393,4307639.850480109
171,2771609.006509635,4191834.5697654868
173,3452715.3856217507,5221952.908587546
175,1533289.2274803342,2318976.0078371065
177,3387203.348501135,5123709.682399066
179,3477884.6063480037,5260880.200681568
181,2186056.0642030127,3306774.193932165
183,1706899.2433850553,2581124.792927301
185,2287138.016233118,3458545.4656588263
187,5236771.90333089,7918898.462797689
189,3362241.186957393,5085117.996901829
191,3434058.2824435728,5193735.548241883
193,4504880.876987452,6813268.158849092
195,2027909.540913129,3067551.2157851076
197,2398557.1858076476,3628217.5624763444
199,6104171.279606003,9233576.573481914
201,10671210.18486514,1792966.9543833232
203,9867258.771897538,1657887.7748518086
205,5735683.914268592,963704.3541375566
207,4457517.863222641,748948.065765505
209,2164428.8450808935,363665.35070671997
210,1404655.0522143294,236008.8544127773
212,660983.6460189203,111112.40410952373
214,5404351.895179369,908480.1648936378
216,4706059.848547937,791096.1591937703
218,1660881.4242832854,2512771.300975148
220,2369056.953119208,3584180.204039796
222,6218416.196546443,9407930.95024453
224,1117606.4827801473,1691119.734461817
226,1431189.1521809846,2165621.134355085
228,6767717.964909903,10240654.097907858
232,2714627.964337866,4108344.8653758103
234,8802189.744478246,13321321.196074586
236,5146906.624308212,3460812.790793274
238,5973820.86771632,4016835.194027951
240,2599264.5620156084,1748191.3838084035
242,3264605.3161690785,2195680.64315672
244,5126184.747352403,7755478.343194862
246,2669440.955885508,4038635.465196632
248,6932537.339966097,10488335.058791174
250,3247199.637212658,4913539.311768499
252,2836886.1194021986,4292668.461449516
254,5450913.0366475675,8248114.832135651
256,1689893.5944129357,2557501.7139894767
258,2380351.621866081,3602447.7357315514
260,1505405.0665958116,2278294.9475613204
262,8417774.929373499,5660165.468712071
264,5194026.990151824,3492496.824858841
266,7981679.491276107,5368250.5116558205
268,6802418.97887863,4575113.446207919
270,2297963.30973859,3476621.6124645895
272,2751638.430047999,4162993.201437365
274,2691864.081546613,4072559.7332482766
276,4954774.274631843,7497376.477978852
278,3009906.3763977694,4554476.150985283
280,2000225.4657117985,3026665.2981680324
282,4126426.678316682,6244975.0311715
284,5709993.896212746,8641561.353161234
286,2846291.10885742,4307605.173179381
288,8284085.994757005,1392568.0556114372
290,7305427.159106563,1228053.9459399926
292,7590495.1983978525,1275974.3375733634
294,5128074.750143568,862037.5365920733
296,3430595.541885766,576688.5769144238
298,494988.9454287606,83208.43044375883
300,155000.19967055923,26068.585874958913
302,1499638.6288341112,252215.53559450913
304,1487746.3905864034,1000861.787636069
306,2431132.3962345757,1635512.2966330566
308,979730.051730299,659262.5224369675
310,3705120.941340132,2493184.090258521
312,10223416.582292968,1719417.2244772438
314,9302049.83908595,1564457.8881753443
316,7809030.161246951,5253422.180247844
318,4123106.8142057485,2773765.7995953993
320,3540737.7141513485,2382570.252486146
322,3455743.3306587483,2325377.343525411
324,4204402.436319282,2828456.3585446468
326,5548917.502941763,3732961.1596307266
328,4316259.305693912,2904420.4496312905
330,5875340.944931926,3953529.9388771076
332,3141584.013265915,2113459.263905291
334,4373256.5640337095,2942050.748813931
336,5505611.031874602,3704737.86123071
338,4623727.887623741,3111316.739619726
340,4688392.651166207,3154054.400452264
342,4267404.138344873,2870839.9237224413
344,3813534.974748195,2566136.1335338335
346,4767579.668642696,3208114.921776246
348,8431803.691046419,1418096.2287017552
350,5510874.802883256,926842.1160130292
352,5825719.151643823,979793.9635613622
354,3463112.502907015,582440.8347121567
356,1914354.2283528142,321964.1503880263
358,548070.5289817143,92176.80803418416
360,369841.81949222257,62232.14697337003
362,1198988.6511507658,201750.13755952354
364,2120053.4110942697,356734.87560642813
367,6414071.513372991,4317104.414607293
369,3784590.816882851,2547285.8681072555
371,5625205.868174049,3787075.9461663496
373,8716812.664732307,1466751.2928520655
375,5560092.533254134,3742318.7394918296
377,5175851.476168861,3483698.4917506534
379,4193733.367550064,2823360.9814607766
381,1753767.0627976581,1180694.398453418
383,11070100.628195623,1862731.8301908614
385,7197697.713627406,1211134.4860874747
387,3929820.4580047047,661258.8177758736
389,3665900.844056255,616849.8749826141
391,2109613.3250575014,354978.154396407
393,659077.5433381025,110900.95381906576
396,648030.7149581694,109095.81135448406
398,1482716.2700190477,249614.9190963439
400,7221456.536680584,1215730.430433634
402,3697033.099118083,622394.6122348887
404,3709989.712662487,624575.8549358995
406,9781659.53537084,1646739.9750851186
408,5272222.780803478,887577.4074235087
410,2670383.0025408263,449558.3211796065
412,876320.5705627647,147528.35235339822
414,460734.7223792268,77564.57710556095
416,740070.5719024534,124652.07335472746
418,4419433.2856926005,744377.0135304253
420,4086579.2319199983,688313.5116124304
422,3427936.351416659,577376.5229357963
424,2138866.890649897,360255.0927865323
426,3223870.024507762,543005.0836206155
428,6490436.603398614,1093201.6625270236
431,276077.46933632,46523.39390683517
433,2200643.3152605137,370842.9958099589
435,1845581.631853461,311009.52008995524
437,1504529.4495052558,253536.8655473309
439,1767466.078216151,297845.82121640356
441,1815007.5733653926,305857.3105677858
443,5006045.777715676,843597.415581229
445,279803.7813866894,47151.336070155754
448,51321.52066130837,8652.750076030854
451,1419333.5951202712,239298.03160235338
453,1116757.7719052809,188284.09157109182
