fishnetid,CO2,CO2psqkm
0,4352257.313724737,486910.4376095973
1,9696064.695500622,1084750.9151371133
4,6050463.795463269,677027.9872170071
5,11128290.321146093,1245220.904047269
6,5943171.393261885,2660089.208008961
7,8591552.079830954,3845841.068093717
8,19787449.91120094,8857466.822553588
9,4008365.590075596,448523.5808722007
10,11720184.616595069,1311452.0256669903
11,3564302.04254339,398834.25788053183
12,4151784.5167771,464661.09044130304
13,32905674.291847523,3682750.4983388106
14,7390213.777098598,3308403.6750249686
15,23952436.861045998,10722873.860896548
16,20751502.455660194,9290794.509385753
17,29964863.41951599,13415770.213621197
18,30075077.664031032,3365954.645768483
19,33199820.83208005,3715670.909208323
20,1093164.9027658647,122345.269533799
21,6454610.219425804,722528.8325346016
22,28341692.03953151,3172567.973159437
23,14285788.293869553,14392355.565264206
24,9121410.704141358,9189453.421117786
25,9741701.120455181,9814370.999484163
26,15830554.072506666,15949669.803967856
27,13615626.088328587,13718075.772200275
28,10546938.915014751,10626298.508986281
29,12554628.806758946,12649908.41950012
31,6824874.136704193,6876669.484440986
32,8520435.115544796,3815108.779819929
33,15453355.243490608,6919392.081227967
34,14498832.532631062,6492621.070861241
35,22304012.207341414,9987804.141900292
36,13415270.821992805,6006819.6990635
37,16346982.566768318,7319522.520658675
38,11007363.140127951,4929130.514293019
39,4773214.784089148,2137460.020534481
40,15934936.859267505,1783756.2508094201
41,6809712.161105952,762425.9805218918
42,20819774.55799995,2331014.388873943
43,23477750.82919278,2628605.5523217376
44,27112128.13548189,3035516.0965223163
45,24443533.41914826,2736736.075418354
47,5249149.300939633,587702.9319290246
48,2958094.68706604,331256.86391639314
49,10765278.187308133,1205530.1363771497
50,9074986.705133175,1016245.9130092965
51,20771961.486836053,2326110.401267482
52,20991036.612327017,2350643.1315254243
53,1336285.2053080257,149641.47305482376
