fishnetid,CO2,CO2psqkm
0,1304924.715048354,88342.23302317888
1,5677994.871753971,384395.16110052686
2,16642083.887931326,1126654.155496198
3,2769697.4826846626,187506.0358635437
4,3417058.119067113,231331.77042875337
5,1915167.6593455723,129655.13311942265
6,1613452.0008432227,109229.2536009823
7,392784.581164049,26591.163916936104
9,8305161.046313456,562410.0651923607
10,9186719.575303212,622107.5697914277
11,25783185.893305197,1745989.4128789692
12,23742193.404516384,1607777.196128712
13,16924195.926978365,1146075.0828962242
14,13883215.528545786,940145.5440713359
15,1216208.5466121975,82359.38161500986
16,2340895.692192208,158521.1041077561
18,294095.33892189444,19921.198808114867
19,6540708.083795317,443049.34094102914
20,6311827.616737395,1710182.4590999847
21,5896677.083825201,1597697.8979897057
22,10171285.197554784,2756286.5971694402
23,8990378.917960236,2436276.2850269615
24,17763293.513278067,1203236.0079632131
25,10420644.576650241,705865.4281334443
26,26778765.869719774,1813918.985191145
27,14830602.660087818,1004583.7010501896
28,6498973.0163087975,440222.3237576996
29,1782174.9079129377,120753.61662921973
30,1962080.6060909443,132943.36501520663
31,9902113.128499214,670930.7639945577
32,27432874.372463904,1858750.664877183
33,19985764.775281817,1354161.9102596191
34,1520259.8035545256,103007.2125245438
35,3699433.961238187,250660.0380899846
36,34871026.3609674,2362732.484877616
37,7950027.827112987,538664.644062
38,2209531.020192845,149709.69491158923
39,536118.6974365062,36325.43100599971
40,13269874.453112701,899371.9167598953
41,29829005.888816733,2021674.7563101444
42,9811318.11429247,664966.6513102486
43,11727620.974135261,794844.9694688487
44,2314456.949093867,156863.39685574
45,25642510.44736591,1737933.0794028193
46,5971315.214419363,404708.6676625817
47,2706679.849361907,183446.4864590327
48,662683.6419247454,44926.40183372564
49,20705022.987068195,1403689.6700688913
50,6610678.88978229,1792674.4929859322
51,12098329.060788084,3280807.656313119
52,13918462.543146912,3774923.4876379757
53,6450852.468961723,1749580.7762446483
54,23318409.615879193,1580863.2871689224
55,12550913.129681785,850884.6921382224
56,33234121.51808272,2253095.449249156
57,2929439.831100133,198600.33155103834
58,2067322.3124877647,140153.380972092
59,4946604.343034847,335448.3285131501
60,5304572.224810883,3237511.597490271
61,6112775.009490166,3730777.7417958835
62,1531291.9442988143,934585.338592045
63,3311178.8019465925,2021085.4023631033
64,9906827.325620238,6046953.453486719
65,11317396.66289683,6907940.20989949
66,5013319.312684684,3060331.602007309
67,4286436.113766663,2616612.88275706
68,6030516.755766417,3681269.804101808
69,16628796.872413816,4510651.521849157
70,14049739.143676752,3811068.0968833077
71,11687548.64635883,3170760.848840183
72,12873099.643279916,3492393.6222371897
73,555557.2740668248,339070.34189258335
74,7917673.061608471,4832351.653578928
75,8174945.174349612,4989371.185672629
76,11251350.38374595,6867626.7207562495
77,5632231.833990263,3437815.419605388
78,3902538.174168895,2382040.7799593033
79,3083035.330256121,1882008.6778455242
80,3070668.587233422,1874459.520865677
81,4562062.180467305,2784866.111734464
82,36669148.05033723,2486676.4286112837
83,5558966.7304376075,376974.9849937352
84,2159641.320318387,146453.61157880517
85,1159143.1014115622,78628.28006850209
86,7857442.969710728,2131979.1288272697
87,5689008.843373577,1543612.618575933
88,5925226.388713935,1607934.536742099
89,4857571.001508132,2965537.2696865317
90,8688450.417133518,5304281.403163485
91,12733702.614204785,7773899.686037537
92,6418131.9504590705,3918627.674448683
93,6098212.494492047,3723298.9957284923
94,10676058.445994696,6518329.383601102
95,7010705.361689193,4280832.421302197
96,4424540.099086043,2701684.5992462253
97,3758016.209820779,2294696.011430126
98,27096217.08012849,1838020.640228797
99,48639602.071990475,3299375.4174794825
100,21214247.73886335,1439028.3741693813
101,3927311.731271224,266401.7638087277
102,895938.3720556634,60791.56365832832
103,13478919.628849313,914576.9689296252
104,21037741.162953768,5709844.416909027
105,5482716.093379321,1488061.6522845267
106,2643087.6802840764,717461.3952794981
107,14729518.980637368,3998301.425440458
108,10788235.55300577,2928030.4412691877
109,7231808.104100752,1962781.973954067
110,8659655.991530487,2350648.038153734
111,6701459.217266179,1819099.0470326291
112,43514525.81132717,2952564.761626301
113,3013328.395182717,204461.546321388
114,7605229.394361066,516179.96475234977
115,6809705.828298375,4159677.728860428
116,4799204.483488651,2931572.1573854336
117,6490886.853872961,3964928.6132733906
118,3227572.4724459085,1971735.226408461
119,4604597.868528069,2812964.8205688125
120,7942430.375429242,4852058.284737725
121,5028969.69998916,3072507.0788035654
122,7620833.684347225,4656036.293398959
123,3612291.044354135,2206970.903900094
124,10586256.215619184,2874029.4673601966
125,13496686.52576568,3664173.0557723027
126,4910800.945838807,1333407.9593369465
127,5220913.935804379,1417611.5614935886
128,10360439.701211836,703180.8144743736
129,1438158.7807997016,97638.14149256375
130,5882828.708600288,1597566.1881924795
131,6424443.560436902,1744649.439663878
132,1160722.156545741,315255.68343532586
133,1683432.753230401,457225.4782454434
134,7434332.055879293,504724.77369363594
135,5243906.515680668,356014.43539300025
