Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,315910.547156877,636000.0000000022,29.658337783945704,11168.034504872287,193.56370186548818,2.1975367449735317,1.1616703825415222,7140065.650315892
