fishnetid,CO2,CO2psqkm
0,5910197.953470444,272629.3346077773
1,20685484.824396715,954193.0757840484
2,25484080.171948243,1175545.7050793953
3,26147275.344645485,1206137.9898166026
4,19657028.547467552,906751.7967171727
5,13815241.495721275,637278.1632826033
6,8812830.906691372,406523.81612553354
7,9150897.366309902,421906.51742738223
8,19470435.77423667,897693.7912717831
9,12678467.008609353,584546.8097602943
10,18180212.62762892,838207.4335194071
11,68054370.01579262,3137679.4099763655
12,44840556.41088416,2067395.3862139932
13,43632962.63062289,2011718.6950757655
14,40338742.15421896,1859837.0780931006
15,17747756.886154983,817858.835436109
17,20061870.32081475,924498.6846789349
18,32563168.002316296,1500588.205671614
19,47750192.32745082,2200442.3961455273
20,23598203.106130093,1087461.3076216413
21,53426907.23230949,2462038.9162563207
22,38465551.54219535,1772584.0730473793
23,55754972.549712226,2569321.7014287687
24,20714285.411561135,954563.5232814418
25,8496178.067337893,391328.2035008867
26,19004354.138325144,875327.6714191603
27,35443640.10342967,1632510.0412535293
28,52613710.4949007,2423351.8464781353
29,60764416.04756293,2798767.8200962977
30,25454847.97038683,4689732.143445608
31,17434301.4035401,3212048.3998120953
32,20237234.41162391,3727521.4474589173
33,15929244.160303166,2934027.349866746
34,41594322.091687225,1915806.2850108421
35,64528293.09766387,2972129.446058776
36,44326773.7786866,2041661.1577961852
37,15236257.755720332,701771.7058619371
38,7882105.807398873,362863.09705095214
39,32897015.032719027,1514457.3100374874
40,57270673.01086113,2636530.6793276095
41,58054893.695681274,2672633.3089324194
42,34638352.34169002,6378488.191560218
43,24709685.628663436,4550171.337390613
44,40013076.37792032,7366379.663009635
45,25278812.843086425,4653811.945714159
46,37205852.42470359,6851281.14659986
47,42027139.10445191,7739098.207055714
48,40921104.796009704,7533547.066217339
49,49679684.58735223,9145995.542875221
50,31570369.721647013,5813533.752595657
51,17230671.449463885,3172946.3713774565
52,74817093.25895065,13773775.078497835
53,60362153.835756496,11112630.736799307
54,15534816.00145799,6436490.928160742
55,21679215.069178697,8982280.260629946
56,25010529.07176956,10362533.000959704
57,32886149.976861395,13623347.094020395
58,9898629.110800546,4100585.207641883
59,21507049.258805558,8909464.842404926
60,44059075.54608867,18248784.688714612
61,49581708.93874617,20536198.721991103
62,17870694.241907135,7401845.077690613
63,13950747.877380706,641920.6794250098
64,14162637.419670038,651670.4276209438
65,29771286.03708884,1369876.678172216
66,13855022.996621296,637516.0567457916
67,69674080.06916042,3205938.004859513
68,25295113.39041595,4655651.83556509
69,20949312.164997384,3855792.307766381
70,32250420.566347014,5934321.065206924
71,34660105.189732365,6377721.243252479
72,39071716.80799072,7191282.650850776
73,37478627.87631667,6898069.203079598
74,36083171.13140785,6639576.129063617
75,61657810.45150286,11345503.003415067
76,25883417.63042319,10718845.265011556
77,34557829.58941148,14311094.205277994
79,23933206.636894047,9909577.183714898
80,33624283.07428793,13922180.73520032
81,30871111.876152366,12780104.21463016
82,30162570.803243194,12486780.514840774
83,10132231.437316228,465985.76098586107
84,27798227.82830516,1278452.6714346544
85,35839539.98573588,1648276.1390673413
86,25054703.412986048,1152276.782109379
87,60940232.64228629,2802667.98662792
88,23644563.309299845,4349695.249250949
89,29465571.66436023,5420538.134218113
90,35598064.054749444,6547053.238146604
91,37428909.00926998,6883774.902833859
92,17705759.426742803,7328660.59788673
93,39689684.95467482,16428113.771315806
94,40705043.99083467,16848385.027784996
95,22067012.033302933,9132328.933861934
96,18978646.516579658,7854223.419439744
97,18984829.395693522,7855479.751990532
98,15055925.702675415,692428.616471461
99,17755343.061120197,816169.9775368558
100,14862066.75845976,683173.0961574598
101,12570658.834852817,577842.6417077634
102,37790545.99284055,1737139.5735872565
103,62435900.91907406,2870026.654804553
104,36366122.07000243,1671662.2670038776
105,11860919.37459047,544946.9638720598
106,45732144.24089884,2101151.8895260524
107,57065269.966852225,2621849.5066744597
108,31311738.995423578,5754439.911894265
109,29816183.09754988,5479588.152605658
110,4721918.2050967645,867574.1914761167
111,12452879.982983734,2288010.2563232584
112,32311255.447790876,1484532.5222334338
113,4945360.555454637,227100.72125646743
114,9642113.571663046,442784.89343840064
115,13061166.381484117,599794.5493406152
116,20470675.259697843,940053.8270071731
